cl1,cl2,dist,new_size
16568,16643,0.0533369,9
15756,16207,0.053349,4
16403,16940,0.0533992,7
14007,15036,0.0534204,10
15781,17330,0.0534278,10
12804,16989,0.0534335,5
1735,16765,0.0534637,5
2060,15308,0.0534737,6
15948,16066,0.0534757,8
5473,6554,0.0535028,2
16429,17131,0.0535206,11
16348,16601,0.0535234,15
15462,15984,0.05356,12
15506,16264,0.0535629,15
13595,16430,0.0535809,4
16365,16590,0.0535811,15
14069,16832,0.0536353,9
15063,16611,0.0536773,6
15575,17164,0.0536983,11
13847,15778,0.0537,6
16211,16478,0.0537053,19
15076,17099,0.0537196,10
16693,17286,0.0537521,6
8639,9709,0.0537663,2
13425,15815,0.0537921,13
16655,16694,0.0538431,18
6308,14028,0.0538819,3
16536,16629,0.0538918,5
14180,14210,0.0538924,5
15456,16108,0.0539028,9
15093,15585,0.0539491,5
16230,17327,0.0539576,17
3172,15245,0.0539626,8
10439,16410,0.0539725,9
5426,7181,0.0540192,2
886,1769,0.0540254,2
3200,15917,0.0540506,3
597,15946,0.0540647,3
16499,16511,0.0540752,14
814,1155,0.0540903,2
15914,17095,0.054153,9
3846,15379,0.0541585,5
5467,5612,0.0541711,2
6821,10280,0.054204,3
981,16151,0.0542265,3
16699,17063,0.0543503,8
86,16888,0.0543661,5
15135,16242,0.0543689,7
14546,17604,0.054379,13
15745,15780,0.0544092,4
15915,17299,0.0544351,9
854,2044,0.0545288,2
7652,9541,0.0545598,2
14800,16554,0.0545826,16
15295,16742,0.0545897,10
14491,16375,0.0546038,20
15578,16421,0.0546076,5
14721,17607,0.0546406,10
16325,16529,0.0546433,19
14787,17147,0.0546489,11
16795,17603,0.0547431,8
3973,4675,0.0547537,2
13793,16461,0.0547631,4
17091,17167,0.054768,18
15671,16553,0.0547984,14
9313,17248,0.0548049,4
16306,16545,0.0548114,6
17068,17343,0.0548391,10
16113,16500,0.0548584,6
15518,16964,0.0548734,5
15501,16680,0.0549186,10
6985,7409,0.0549493,2
13725,17489,0.0549823,9
6754,17401,0.0549839,6
12843,14415,0.0549951,7
5713,16276,0.0549989,3
16314,16639,0.0550354,16
9836,14436,0.0550367,8
15802,16209,0.055049,9
16470,16652,0.0550773,16
17014,17358,0.0550778,6
1950,16650,0.055097,4
8682,16992,0.0550971,3
14996,16178,0.0551133,12
16014,16057,0.055118,5
16351,17721,0.0551518,7
16637,17426,0.0551549,15
16665,16907,0.0551833,5
15925,17249,0.0551868,11
12960,16834,0.0551883,11
16112,17799,0.0551931,16
17448,17597,0.0551972,14
17015,17331,0.0551996,21
14879,16259,0.0552163,4
13452,17018,0.0552184,8
4167,16353,0.0552209,4
14411,17412,0.0552386,13
3242,3952,0.0552408,2
8390,16894,0.0553027,6
14298,16310,0.0553128,8
11188,14844,0.0553424,5
15665,16173,0.0553665,13
14858,16520,0.0554241,10
16299,17060,0.055429,6
15596,16837,0.0554455,15
16881,17036,0.0554933,12
13762,17026,0.0555102,19
16203,16815,0.0555325,19
15765,16578,0.0555332,14
3133,15508,0.0555369,3
14853,17070,0.0555501,7
16118,17247,0.0555586,15
16667,17133,0.0555754,10
15994,16304,0.0556042,11
7069,15233,0.055626,3
252,17684,0.0556282,7
15433,16805,0.0556321,9
16683,16835,0.0556889,18
15089,17774,0.0556973,18
6629,6949,0.0557299,2
16327,16422,0.0557381,9
16589,16868,0.0557487,13
811,15899,0.0557585,4
15807,16922,0.0557754,4
5527,7198,0.0557925,2
15482,16773,0.0558013,6
5059,17685,0.0558086,8
16252,16809,0.055813,8
15938,17622,0.0558166,24
16277,16751,0.0558244,4
15597,16761,0.0558752,7
16229,16819,0.0558761,9
16664,17409,0.0558975,13
3864,9088,0.0559042,2
1042,11790,0.0559466,3
14110,16737,0.0559592,8
15983,17654,0.0560104,9
13127,15567,0.0560116,6
15934,16546,0.0560122,11
15669,17688,0.0560237,20
4997,7103,0.0560266,2
16443,17229,0.0560354,9
3169,4298,0.0560426,2
4719,16789,0.0560649,3
15653,16130,0.0560777,5
15853,16651,0.0560844,4
670,13389,0.0560989,4
3942,9204,0.0561089,2
8506,9259,0.0561277,2
15996,17480,0.0561827,12
15788,15955,0.0562013,12
16489,17002,0.0562473,10
13739,17085,0.0562559,11
10426,17634,0.0562615,4
15248,16125,0.056271,16
14000,16962,0.0562914,6
16395,16506,0.0563388,10
15385,17391,0.0563677,9
15704,17447,0.0563772,7
15202,16202,0.056411,13
3030,4384,0.0564314,2
1601,15743,0.0564398,3
17278,17506,0.0564439,7
16438,17787,0.056454,21
16297,17130,0.0564685,24
17352,17390,0.0564829,14
14712,16013,0.0564866,4
16040,17430,0.0564894,22
15264,16987,0.0565038,6
16287,17837,0.0565236,11
5180,6644,0.0565393,2
4229,16704,0.0565411,7
16329,16477,0.0565618,9
1310,12709,0.0565995,3
4791,17282,0.0566392,4
11398,15722,0.0566424,5
4028,14951,0.0566609,5
15464,17375,0.0566824,13
3077,16163,0.0566913,4
5346,15461,0.0566916,3
16119,17196,0.0567212,27
14673,16120,0.0567526,5
5531,7438,0.0567535,2
16141,16585,0.0567591,8
15273,16824,0.056787,8
15956,16388,0.0568014,7
15138,17093,0.0568081,7
14467,17644,0.0568192,13
15060,16181,0.056835,7
14115,16428,0.0568871,7
15692,16853,0.056899,19
16479,16517,0.0569516,14
15689,17017,0.0569732,15
14941,16524,0.0569906,6
14653,16810,0.0570109,11
14899,17161,0.0570255,9
16059,17395,0.057047,15
17209,17325,0.057053,21
16190,17528,0.0572245,11
16645,16920,0.0572502,11
17156,17363,0.0572571,20
16599,16641,0.0572744,12
15150,16404,0.0572777,9
16307,17214,0.0572889,11
16019,16073,0.0572995,14
11770,16960,0.0573087,5
16903,17307,0.0573298,25
5658,16278,0.0573718,5
56,16280,0.0573794,3
15165,17406,0.0573838,14
13190,17310,0.0574055,5
16206,16396,0.0574172,14
16110,17149,0.057441,15
9733,17098,0.057452,5
16559,17745,0.0574569,26
16311,16570,0.0574589,11
1463,16025,0.057461,3
15616,16213,0.0574714,5
15718,16294,0.0574917,8
15715,16730,0.057495,7
15791,17576,0.057525,12
15892,16448,0.0575599,15
3991,4420,0.0575656,2
8066,17558,0.057577,4
15289,17188,0.0576231,16
1482,1968,0.0576245,2
13411,17199,0.05764,6
2411,17110,0.0576455,3
8826,15966,0.0576529,3
16745,17453,0.0576617,11
5530,7068,0.0576868,2
15504,16455,0.0577382,7
16802,16993,0.0578136,12
15587,17179,0.0578272,11
15943,16820,0.0579345,8
307,2281,0.0579361,2
16790,16908,0.0579542,10
6504,6880,0.0579957,2
14698,16475,0.0580016,4
8269,15401,0.0580033,4
16160,17784,0.0580093,21
16468,17374,0.0580136,5
15237,17814,0.0580186,8
7010,16898,0.0580478,6
5150,17881,0.0580742,8
10,17140,0.0580835,7
16990,17515,0.0581033,12
16609,17139,0.0581217,8
15631,16785,0.0581554,8
16253,16593,0.0581572,8
16682,17012,0.0582205,18
16951,17552,0.0582831,12
1926,16973,0.0582883,5
14063,16717,0.0583206,10
16739,17094,0.0583309,14
14149,14915,0.0583711,10
180,2220,0.0583935,2
9620,16364,0.0584089,4
16503,17698,0.0584591,24
6702,15696,0.0585092,3
7513,16610,0.0585173,5
15236,17601,0.058519,13
17413,17800,0.0585477,19
16586,16735,0.0585694,22
12543,14029,0.0585827,4
17000,17437,0.0586089,14
16114,17305,0.058677,11
14158,16603,0.0586806,10
14904,17385,0.0586806,22
16528,17118,0.0587045,19
16476,17909,0.0587102,15
15343,16507,0.0587235,6
16440,16619,0.0587903,14
16630,17810,0.0587903,18
15489,17071,0.0588006,16
16688,17957,0.0588196,16
15269,15473,0.0588294,10
16334,16817,0.0588928,7
628,16303,0.0588953,3
13428,15670,0.0588984,8
16459,17031,0.0589043,11
16967,17057,0.0589097,7
15586,17749,0.0589251,11
13249,15658,0.0589355,10
4654,16861,0.058942,5
953,15503,0.0589512,3
5899,6224,0.058977,2
15594,16497,0.0590059,4
16550,17786,0.0590948,21
16153,17053,0.059103,16
16055,17689,0.0591854,7
841,1790,0.0592047,2
4325,17023,0.059225,4
9139,16724,0.0592308,4
15787,16069,0.0592986,8
15933,17387,0.059305,6
14978,16902,0.059354,9
14952,16099,0.0594208,4
15940,16846,0.0594572,6
15166,17790,0.059582,7
15839,17562,0.0596005,14
16569,17803,0.0596122,4
4470,15614,0.0596188,3
15923,16755,0.0596472,9
4460,15747,0.0596632,3
15151,16995,0.0596707,7
1240,2470,0.0596751,2
17460,17466,0.0597444,20
15921,15979,0.0598119,9
16860,17142,0.0598228,21
15509,16530,0.0598343,14
13520,17475,0.0598636,27
16272,17263,0.059885,11
16555,17232,0.0598867,18
16245,16899,0.0598873,15
16175,17416,0.0599122,9
16897,17546,0.0599217,8
14723,16532,0.0599277,14
6477,7244,0.0599431,2
4196,17250,0.0599484,7
13870,17022,0.0599699,10
5860,7259,0.0599885,2
15163,17547,0.0600176,7
16729,17279,0.0600223,16
15469,16939,0.0600333,11
15275,16504,0.0600437,5
8961,16863,0.0600467,3
16854,17854,0.0600541,11
17226,17610,0.06008,11
1152,1498,0.0601134,2
16807,16822,0.0601976,11
15903,17238,0.0602025,11
16309,16975,0.0602211,9
15927,16885,0.0602385,7
14578,16572,0.060278,13
15590,17500,0.0602867,6
4885,16978,0.0603206,3
14303,16186,0.0603245,6
15813,17590,0.0603309,12
16369,17124,0.0603793,21
10869,12141,0.0603972,4
16576,16718,0.0604647,13
15989,16774,0.0604941,14
14995,17108,0.060504,5
14309,17667,0.0605065,7
3244,4129,0.0605375,2
5857,17557,0.0605972,5
6328,6682,0.0605973,2
12555,15774,0.0606569,5
7839,8414,0.0606858,2
16882,17779,0.0607207,21
14248,15799,0.0607345,4
14727,17333,0.0607991,8
16736,16934,0.060838,9
17043,17339,0.0608791,16
16676,17845,0.0609154,18
14845,17481,0.0609639,20
16316,16685,0.0609652,13
8697,13356,0.0609654,3
13221,16584,0.0609708,12
15434,16720,0.0609982,13
16374,17764,0.0610015,16
219,16838,0.0610241,3
15134,17141,0.0610695,14
13295,16135,0.0610805,4
16725,17328,0.0610866,10
11681,17062,0.0611872,9
15457,16349,0.0611898,10
11731,17676,0.0611974,7
289,15847,0.0611983,3
15699,16974,0.0612701,10
17518,17539,0.0612706,15
16389,16864,0.0612958,22
7948,16484,0.0613147,4
16592,16980,0.0613309,7
16416,16875,0.0613617,15
8561,8731,0.0614026,2
16117,17928,0.0614221,19
14909,15362,0.0615029,4
16137,16780,0.0615361,22
15268,17257,0.0615421,14
16018,17398,0.061546,10
16771,17364,0.0616014,17
8,17315,0.0616077,3
17619,17708,0.0616308,15
12076,13514,0.0617186,4
3482,16786,0.0617494,3
15009,15500,0.0617694,9
17367,17452,0.061787,16
16971,17335,0.0618046,15
13694,16943,0.0618361,5
8300,16690,0.0618664,3
16660,17884,0.0619115,13
15174,17464,0.0619329,10
16437,16626,0.0619496,8
1317,1994,0.0619524,2
2396,17256,0.0619543,3
15954,16985,0.0619627,19
16727,17176,0.0619671,7
5564,14375,0.0619958,3
17169,17269,0.0620531,14
15651,16791,0.0620958,8
15035,17186,0.0621371,10
16818,17966,0.0621372,20
17350,17418,0.062225,18
7321,17288,0.0622276,4
15600,17521,0.0622279,12
4172,17795,0.0622908,4
67,16988,0.0623204,13
15831,16370,0.0623343,15
15975,16814,0.062359,6
16775,17242,0.0625343,9
9435,17006,0.0625653,5
13548,16405,0.0627125,6
5837,17355,0.0627151,6
17101,17642,0.0627591,12
16273,16754,0.0627688,4
14379,17572,0.0628228,8
16534,16794,0.0628559,5
17114,17639,0.0629296,18
5784,6253,0.0629419,2
14070,17311,0.0629506,6
17284,17785,0.0629563,14
9516,17891,0.0629876,6
17206,17244,0.0629935,19
16453,17025,0.0630314,5
15659,17823,0.0630366,14
16495,17809,0.063039,13
17408,18124,0.0630469,28
16350,16575,0.063054,23
16644,18024,0.0630766,10
16715,17216,0.063105,13
760,14600,0.063106,3
16332,17665,0.0631496,10
16170,16678,0.0631606,17
16368,17265,0.0631624,13
6830,16984,0.0631681,3
16501,16876,0.0631836,7
14656,17059,0.0631859,7
15419,17321,0.06319,5
13625,16923,0.0632117,7
16841,17121,0.0632689,23
4516,8643,0.0632729,2
16409,17379,0.0632784,15
17337,17752,0.0633438,7
16431,17579,0.0633457,10
14861,16692,0.0633512,12
17254,17942,0.0633582,13
731,1494,0.0633624,2
16719,17554,0.0635067,23
10466,15666,0.0635462,7
15372,17354,0.0635567,6
16191,17538,0.0635658,10
17033,17262,0.0636144,10
17008,17054,0.0636476,9
16296,17061,0.0636509,15
16862,16918,0.0636866,9
17222,17484,0.0636903,19
15418,16844,0.0637155,16
16916,17571,0.0637286,14
9612,14033,0.0637542,4
16032,16482,0.0638341,7
17202,18092,0.0638419,11
11883,16999,0.0638489,7
16171,17190,0.0638554,14
16212,17615,0.0638969,13
17159,17923,0.063899,24
16258,17424,0.0639131,6
17171,17495,0.0639273,26
17153,17724,0.0639526,18
15913,17999,0.0639591,17
17342,17737,0.0639592,8
16703,17178,0.063967,21
17362,17368,0.0639809,11
14461,18145,0.0639873,16
17052,17738,0.0639896,20
1800,17929,0.0640132,5
786,2175,0.0640237,2
7239,17509,0.0640321,4
17027,17049,0.0640625,16
15052,18168,0.064199,24
1141,2227,0.0642016,2
16748,17517,0.064222,7
17207,18003,0.0642225,22
4262,17704,0.0642452,7
3460,17981,0.0642546,5
16224,17516,0.0642829,21
6723,16394,0.0642926,4
16675,17652,0.0642942,11
8650,16671,0.0644149,3
17210,17457,0.0644568,15
17535,17602,0.0644703,12
5934,15337,0.0644881,3
17104,17781,0.0645198,6
1029,17513,0.0645491,5
5169,16855,0.0646462,4
16731,17474,0.0647002,13
16811,17705,0.0647003,17
967,17087,0.0647087,3
16746,17670,0.0647275,8
16642,17381,0.0647322,21
17185,18051,0.0647712,11
16648,17988,0.0648127,13
16659,16722,0.0648279,9
16104,16573,0.0648428,8
15861,18028,0.0648541,21
17215,17491,0.0648618,12
9255,9687,0.0648622,2
12623,17744,0.064884,9
18083,4914,0.0649227,11
198,362,0.0650084,2
15263,17292,0.0650538,4
16105,16747,0.0650613,7
16177,16756,0.0650807,16
15513,15702,0.0651158,6
16647,17672,0.0651671,16
16029,16956,0.0651963,8
14997,16531,0.0652084,7
10594,16895,0.0652104,5
17441,17691,0.0652487,14
15667,16319,0.0652506,10
8417,15973,0.0652977,4
16857,17024,0.0653419,20
16708,17389,0.0653883,12
17078,17415,0.0653935,9
16526,17341,0.06541,6
16222,17235,0.0654367,10
16769,17694,0.0654662,22
15725,18217,0.0654694,9
16433,17044,0.0657834,20
17680,18070,0.0658244,28
17393,17497,0.0658369,20
16411,16728,0.065865,11
17456,17666,0.0658901,6
14840,15834,0.0659412,10
17115,17638,0.065998,19
16766,17291,0.0660026,21
16942,17366,0.066004,7
5016,6331,0.0660318,2
17001,17731,0.0660617,18
8806,17553,0.0660802,4
2850,16843,0.0662447,3
17029,18178,0.0662659,20
17711,17777,0.0663174,24
16816,17673,0.0663287,13
16620,17895,0.0663497,14
16753,17473,0.066355,5
15605,17890,0.0663706,17
17693,17747,0.0664896,23
17010,18014,0.066521,8
2743,17697,0.0665984,3
16399,16674,0.0666206,4
16750,17754,0.0666425,19
7600,16673,0.0666961,3
17359,18192,0.0667255,6
17056,17111,0.0667279,12
14490,17820,0.0667515,17
17468,17005,0.0667655,24
15804,17958,0.0667946,16
17574,17732,0.0668086,24
1837,17371,0.0668176,3
531,1019,0.0668691,2
17144,17920,0.0668691,25
17470,7763,0.0668865,6
16827,17715,0.0669002,6
16571,17905,0.0669086,11
8324,16251,0.0669104,3
16938,17274,0.0669476,8
15824,16670,0.0670482,8
17132,17259,0.0670508,28
15348,18180,0.0670988,8
16654,17569,0.067111,23
4287,4652,0.0671819,2
16830,17407,0.0671871,9
1424,2152,0.0672519,2
16812,17560,0.067265,10
16326,17982,0.0672701,10
17035,17332,0.0672717,12
17020,17507,0.0672814,28
17446,18127,0.0673322,21
17304,17915,0.0673404,30
3198,16911,0.0674303,5
17964,18101,0.0674945,17
16945,17301,0.0675218,10
17223,17623,0.0675917,10
15176,17011,0.0675943,8
17505,18086,0.0676221,13
17617,17645,0.067646,17
9618,9972,0.0676894,2
9513,9947,0.067693,2
16144,16921,0.0677914,6
3746,12059,0.0678239,3
16037,16646,0.0678382,17
15957,16758,0.0678498,7
5718,16944,0.067875,4
15910,17567,0.0678929,9
16839,18209,0.0678953,15
283,17477,0.067949,4
16928,17839,0.0680091,17
17852,18221,0.0680467,14
16339,17637,0.0680554,14
5242,6673,0.0681169,2
16480,17496,0.0681178,21
16979,17493,0.06825,19
451,17641,0.0682762,8
15985,17128,0.0682817,12
17181,17862,0.0682886,33
8386,17280,0.0683413,3
15684,17405,0.0683665,18
15338,17039,0.0683879,9
17392,17584,0.0684732,20
16886,17763,0.068512,9
16024,16877,0.068543,6
14950,17650,0.0685446,13
15875,17175,0.0685459,8
1489,17152,0.0685896,3
17370,18068,0.0686068,20
7452,18097,0.0686426,8
17109,17417,0.0686931,19
17045,17892,0.0687314,9
3480,17032,0.068746,3
8548,16850,0.0687732,10
4766,15197,0.0687765,4
2848,4873,0.0687819,2
564,16301,0.068783,4
17682,18060,0.068791,14
15744,18265,0.0688086,24
5715,17225,0.0688373,8
16521,17485,0.0688494,14
5616,16666,0.0688946,3
5638,17733,0.0688957,4
6799,11340,0.0688963,3
15536,18115,0.068905,13
16606,17566,0.068909,28
17055,17627,0.0689543,33
3173,16661,0.0689646,4
6740,18112,0.068988,8
4528,18099,0.0689981,5
13850,16691,0.0690049,4
17512,17707,0.0690723,13
15612,17765,0.0690824,24
2873,4762,0.0690867,2
16829,17679,0.0691011,16
16931,17980,0.0691739,9
16538,17096,0.0691906,15
16636,17324,0.0692009,12
15423,17340,0.0692658,9
15819,18103,0.0692976,14
17174,18141,0.0692977,20
16508,16874,0.0693462,8
16435,17082,0.0693601,8
2793,15698,0.0693892,3
806,1156,0.0694033,2
16763,18204,0.0694129,23
14160,16996,0.069414,6
16948,17482,0.069423,19
13493,17519,0.069426,16
16074,17630,0.0694391,9
232,1916,0.0694906,2
17122,17372,0.0695274,10
17183,18165,0.0695521,10
17075,17690,0.0695638,11
13704,16772,0.069574,5
16172,17723,0.0696488,16
14771,17613,0.0696618,13
16157,17618,0.0696657,7
14008,17120,0.0697016,7
14102,17451,0.0698024,9
15833,17563,0.0698202,13
14933,16515,0.069821,14
15993,18196,0.0698211,20
17831,18117,0.0698268,27
16653,17918,0.0698521,22
16425,17907,0.0698621,9
2688,17758,0.0699032,7
15188,17936,0.0700446,6
17591,18045,0.0700543,7
17165,17739,0.0701026,10
17463,18236,0.0701714,41
16543,18058,0.0701778,14
16544,16969,0.0702158,16
16986,17233,0.0702337,13
17168,17542,0.0702901,25
17791,16302,0.0703379,23
16197,17751,0.0704141,31
16239,18001,0.0704604,15
16740,16913,0.0704893,19
16845,17253,0.0705391,10
7077,17520,0.0705412,5
17530,17588,0.0705421,18
405,17778,0.0705434,7
17847,17978,0.070546,16
5507,17559,0.0705684,3
13948,17736,0.0705907,10
14296,16976,0.070619,6
16941,17009,0.0706964,10
16953,17687,0.0706999,17
17314,17450,0.070744,4
14811,15409,0.0708718,5
16915,16927,0.0709152,12
17030,17962,0.0709249,12
445,17287,0.0709582,3
15683,16798,0.0709989,5
5339,16770,0.0710119,8
505,17888,0.0710349,5
16486,18010,0.0710991,19
7136,7361,0.0712243,2
15771,18005,0.0713418,17
16015,17836,0.0713582,16
16823,17951,0.0713689,10
8166,8585,0.071425,2
17281,17893,0.0714302,24
17107,17157,0.07146,8
5855,6798,0.071517,2
3466,3570,0.0715285,2
17228,17995,0.0715466,15
4400,17384,0.0715564,4
17660,17850,0.0715572,7
665,1491,0.0715662,2
16711,17213,0.0716941,5
16909,17103,0.0716963,6
17162,17586,0.0717032,5
17726,17851,0.0717487,9
15662,18344,0.071828,10
16127,18047,0.071838,33
17360,17911,0.07185,19
12920,16142,0.0719282,4
17261,17433,0.0719389,22
8439,18133,0.0720341,4
16487,16982,0.0721021,5
16950,17925,0.0721167,31
16016,17414,0.0721575,6
3811,17983,0.0722013,6
16452,16890,0.0722245,20
17081,17400,0.0722357,9
16936,18074,0.072273,20
16788,17767,0.0723934,15
15523,17875,0.0723954,9
16328,18025,0.0725013,15
15968,17904,0.0725714,5
3463,18094,0.0725818,5
17578,18428,0.0726174,17
16828,16892,0.0726372,21
17511,18064,0.0727568,12
14957,17827,0.0728103,22
17083,17260,0.0728188,8
10332,17105,0.0728542,7
16344,17768,0.0728729,31
17914,18166,0.0728745,31
17759,17840,0.0729449,20
16904,18121,0.0729504,30
1829,17336,0.072957,7
8187,9233,0.0731523,2
14469,16565,0.0732019,4
16965,17718,0.0732619,12
16701,17969,0.0732959,11
1567,2183,0.0733478,2
17748,18223,0.0733634,9
17581,18090,0.0733695,19
18194,16566,0.0734853,17
16563,17735,0.073491,4
15300,17440,0.0735877,6
7667,8365,0.0736178,2
683,950,0.0736312,2
165,1396,0.0736371,2
17979,18257,0.0737481,16
17388,18177,0.0737709,16
5609,15810,0.073798,3
17439,18111,0.0738618,5
15768,17585,0.0739438,5
16539,18341,0.0740364,16
16983,17616,0.0740653,9
3521,17669,0.0740903,3
4889,17425,0.0741594,4
17245,18333,0.0741759,17
4075,14739,0.0741914,3
15918,17941,0.0742076,6
17445,18120,0.0743049,29
17028,17155,0.0743182,27
17143,17877,0.0743472,16
1136,18063,0.0743645,3
8047,16290,0.0744647,3
17073,17529,0.0744928,6
16998,17811,0.0745297,18
17423,17658,0.0745706,7
17197,18041,0.0746459,12
18029,18193,0.074658,5
17568,18007,0.0747314,32
17501,18144,0.0747351,15
4743,17524,0.0748531,3
17173,18082,0.0749435,21
17455,17494,0.0749787,17
354,572,0.0750242,2
16145,18020,0.0750358,9
16134,18132,0.0750716,8
17313,17824,0.0751624,12
17300,18052,0.0751744,10
15841,17117,0.0751833,5
17522,17971,0.0752191,35
17353,18303,0.0752475,21
15656,16849,0.07527,8
8571,9732,0.0752954,2
7893,17701,0.0753124,6
14833,17276,0.0753784,5
17975,18174,0.0754522,16
17072,18538,0.0754829,8
8368,17309,0.0755391,3
949,16696,0.0755753,3
8336,9317,0.0756153,2
17067,18158,0.0756298,6
13729,15059,0.0757217,4
242,14838,0.0758095,3
17865,18016,0.0758409,33
17813,18220,0.0758551,11
5463,7105,0.0758628,2
17469,18215,0.0758709,25
11290,18143,0.0758846,6
17570,17706,0.0759455,16
17270,17306,0.07599,12
17297,17647,0.0760014,28
10076,15997,0.076063,4
14872,16767,0.0760894,7
17411,17612,0.0761013,21
17180,18247,0.0762011,18
15809,18474,0.0762679,14
17945,18304,0.076298,28
1454,16906,0.076397,4
3900,4750,0.0764332,2
6867,18420,0.0764363,14
17252,18369,0.0765307,31
15900,17348,0.0765823,19
17972,18146,0.0765949,35
17640,17728,0.0765986,25
18050,18125,0.076617,8
17435,17664,0.0766487,19
17046,17218,0.0766821,12
11719,17889,0.0768418,5
16102,17954,0.076902,8
16649,18057,0.0769023,25
16423,17465,0.0769079,5
15350,18035,0.0769954,7
17326,17944,0.0770918,18
17302,17549,0.0771113,9
17595,17860,0.0771366,33
17308,18216,0.0771435,36
18075,18441,0.0771796,55
16700,17780,0.0772392,10
17191,17479,0.0772956,24
17458,17608,0.0773361,13
9425,16050,0.0773412,3
9905,18012,0.0775034,6
12813,17722,0.0775326,13
17789,18275,0.0775811,42
15003,17483,0.0776048,8
6285,14846,0.077605,4
16083,17523,0.0778248,19
17293,17504,0.0779103,21
16525,18212,0.0779852,6
17863,18038,0.0779955,12
16621,17802,0.0780282,15
15874,17531,0.0780292,5
17488,17961,0.0780581,30
16624,17204,0.0780826,17
17829,18648,0.0781078,24
5042,6643,0.0781414,2
3854,16210,0.0781643,4
17699,18137,0.0781959,15
4781,18201,0.0782336,9
17066,18079,0.0782871,26
15893,17080,0.0782929,6
16784,18513,0.0783096,5
18199,18452,0.078356,25
17086,17822,0.0784186,22
17587,17842,0.078464,4
17968,18175,0.0784816,10
17527,17583,0.0786252,34
17655,18088,0.0786289,15
17322,18107,0.0786325,21
12969,18036,0.0786355,13
6977,7462,0.078687,2
17303,18167,0.0787692,22
16200,17903,0.0787826,20
3070,17231,0.0788284,3
17273,18061,0.078916,17
16093,17386,0.0789626,9
2995,18370,0.0789954,7
7631,17955,0.0790836,3
17600,18471,0.0791538,24
17486,17545,0.0792545,23
5982,17620,0.0793145,4
17770,18055,0.0793362,17
5399,18300,0.0793538,7
5714,18602,0.0793865,13
757,18469,0.0795075,6
16138,17195,0.0795609,10
17399,17428,0.0795679,10
17565,18250,0.0796854,22
2166,18042,0.079723,3
16777,18184,0.0797437,27
12800,17922,0.0797571,9
17743,18316,0.079805,16
17349,17783,0.0798833,27
13535,18392,0.0799003,10
3700,17064,0.0799216,4
17657,17832,0.0799324,30
8555,17821,0.0800898,5
370,18023,0.0801901,4
17812,18155,0.0802351,10
17561,18164,0.0802786,21
18008,18011,0.0803248,26
16159,18100,0.0803273,6
16825,17614,0.0803363,6
6047,18299,0.0804069,4
3147,17901,0.0804124,9
16087,18294,0.0804322,7
5732,18093,0.0804411,3
6691,16981,0.0804837,5
17442,17934,0.0805161,10
15079,16447,0.0805529,5
3562,3761,0.0805902,2
17239,18062,0.0806119,27
17834,18311,0.0806155,13
16733,18312,0.080616,38
14856,17193,0.0806227,6
17750,17819,0.0806458,26
14060,17471,0.0806623,14
16869,17856,0.0806715,10
17695,18135,0.0807324,19
15525,18214,0.0807329,7
11634,15179,0.0807554,5
15851,17628,0.0809025,6
16738,18418,0.080917,15
5886,17172,0.0809179,4
18131,18226,0.0809375,29
17714,18186,0.0809457,39
17146,17940,0.0809553,8
17403,18096,0.0809958,22
16333,17170,0.0810493,7
16781,18274,0.0810579,9
14963,18234,0.0810891,17
16935,17402,0.0811063,13
14983,16458,0.0811063,4
17742,17756,0.0812753,8
4014,16955,0.0813528,5
17533,18109,0.0813577,9
17713,18105,0.081368,13
17933,18321,0.0814188,14
18106,18315,0.0814594,16
16932,18281,0.0814724,26
3732,9318,0.0815088,2
17319,17932,0.0816641,10
9569,17772,0.0817203,3
17906,18295,0.0817259,19
16658,17219,0.081878,6
17686,18040,0.0819209,24
17079,18635,0.081942,24
17833,18206,0.0820251,6
15431,18078,0.0820712,9
16891,17838,0.0821239,26
18084,18436,0.082268,10
17880,18173,0.0822975,15
5651,6456,0.0823613,2
6019,7359,0.0824302,2
18301,18431,0.0824878,9
5225,17989,0.0824994,3
17681,18470,0.0826088,21
16968,18490,0.0826198,30
15315,17952,0.0826325,6
6346,17755,0.0826927,4
18081,18339,0.0827062,27
1380,18098,0.0827597,3
16356,18495,0.0827773,7
17611,17987,0.08278,40
17434,17930,0.0827992,9
17717,18398,0.0828017,9
16518,18015,0.0829789,5
17760,17919,0.0829904,30
2082,18034,0.0830237,4
16840,17283,0.0830369,5
17815,18031,0.0830726,24
16457,18297,0.0830964,20
6174,14751,0.083119,3
17807,18002,0.0831718,18
16889,18462,0.0831806,24
17555,18017,0.0831972,8
16879,18647,0.083373,11
16460,17912,0.0834188,19
17817,18188,0.0836121,21
16872,17007,0.0836989,9
17514,17956,0.0838044,17
13827,18588,0.0838939,5
17378,17853,0.0838952,9
12632,17200,0.0839563,4
17163,18200,0.0839961,15
16997,17861,0.084012,20
16291,17788,0.0840409,17
17656,17947,0.0840719,9
17490,18027,0.0842197,22
17092,18293,0.0842384,30
16156,18401,0.0842495,6
17476,18425,0.0842662,36
6750,7129,0.0842693,2
16358,17432,0.0843223,6
18170,17201,0.0844871,24
17700,17900,0.0845265,9
18046,18416,0.0845769,13
6631,10374,0.0845857,3
4971,5509,0.0846605,2
412,18033,0.0846608,7
13265,17609,0.0846883,4
