cl1,cl2,dist,new_size
2397,7556,0.0702188,4
2126,7702,0.0702277,3
6876,7554,0.0702493,10
7125,7254,0.0702585,11
6797,7085,0.0702625,9
5756,6162,0.0703074,6
3916,7597,0.0704356,8
1033,1160,0.0704585,2
3101,3380,0.0704628,2
5450,7191,0.0705107,5
6329,7504,0.0705283,4
7174,7693,0.0705414,10
3822,3941,0.0706829,2
683,7069,0.0708702,6
909,4699,0.0709574,2
6645,7425,0.0709979,8
5903,6805,0.0710219,6
6550,7579,0.0710466,5
6892,7241,0.0711394,9
2605,7430,0.0711402,6
5377,6732,0.0711837,5
2368,7990,0.0711842,4
1074,1242,0.0712105,2
6859,7268,0.071243,5
2219,5872,0.0712654,3
6485,7460,0.0712696,11
5649,5719,0.0713559,5
5714,7498,0.0714381,4
2234,7094,0.0714884,3
5488,6968,0.0715301,4
2358,7596,0.0715418,8
1991,7005,0.0715495,3
7264,7802,0.0717019,15
4656,6674,0.071732,4
2410,2483,0.0717696,2
2578,7027,0.0718325,3
7015,8008,0.0718674,8
6940,7401,0.0719056,7
4448,5155,0.0719069,3
5937,6808,0.0719283,6
6467,6490,0.0720326,5
5927,6799,0.0720396,7
7055,7206,0.0721999,10
4945,7456,0.0722144,5
3379,6957,0.0722396,3
3020,3450,0.0722775,2
3316,6504,0.0723246,3
6917,7428,0.0723524,9
2174,7167,0.0723537,3
7086,7710,0.0724305,7
7302,7746,0.0724533,7
6360,6998,0.0724721,5
7975,3946,0.0724758,4
4641,7164,0.0725354,3
1295,1308,0.0726212,2
96,7445,0.0727715,6
6689,7127,0.0727728,7
1964,7782,0.0727844,5
7147,7580,0.0727932,13
6351,7433,0.0728245,7
4841,7363,0.072877,3
7143,7652,0.07289,5
1772,1901,0.0729348,2
2581,7080,0.073016,4
6882,7592,0.0730186,7
5534,6695,0.0730582,7
6444,6701,0.0730886,4
5279,6970,0.0731031,5
6337,7004,0.0731275,4
7135,7195,0.0731444,10
3601,4158,0.0731903,2
2153,2268,0.0732848,2
6380,8036,0.0733403,10
2823,7565,0.0733424,3
7137,7604,0.0733598,8
6736,7843,0.0733807,13
6965,7468,0.0733812,7
2279,2457,0.0735071,2
2903,6425,0.0735443,3
670,937,0.0736314,2
6361,6519,0.0736425,4
3187,3480,0.0737051,2
56,7723,0.0738132,3
238,7310,0.073823,6
4937,7632,0.0738388,4
1022,7009,0.0739698,4
6992,7732,0.0739775,6
1586,7692,0.0740411,4
1619,6759,0.074068,4
242,7799,0.0741806,4
6541,6877,0.0742046,5
2862,6639,0.0742141,7
5287,7493,0.0742177,5
5939,6229,0.0742311,4
6787,8075,0.0743682,8
2138,7496,0.0743743,4
5181,6989,0.0743946,4
6905,7621,0.0744246,6
1228,7245,0.0745015,3
129,6975,0.0745078,4
7145,7259,0.0745444,7
2586,3005,0.0746345,2
6640,6925,0.0746351,4
6589,7071,0.0747007,8
6521,7289,0.0747232,4
5657,6820,0.0747382,4
6610,7008,0.0747427,7
6524,6863,0.0747431,7
6327,7578,0.0747487,11
6525,7341,0.0747778,4
5957,6922,0.0748009,4
3774,3872,0.0748302,2
2201,7180,0.0750456,3
1062,6958,0.0752104,4
1902,5874,0.0752492,3
7260,7759,0.0752682,10
6012,7226,0.0753233,6
5696,7331,0.0753351,5
3557,3798,0.0753417,2
4869,4876,0.0753686,2
47,7657,0.0754225,3
5571,7261,0.0754436,8
6950,7634,0.0754937,11
3684,3740,0.0756005,2
2932,7295,0.0756093,4
4336,7791,0.0756338,3
6417,7458,0.0756505,7
1434,1496,0.0756816,2
7572,7639,0.0756922,9
5887,7517,0.0757054,4
6047,6312,0.0757176,5
3742,7083,0.0757441,3
6295,6872,0.0758396,5
7281,7601,0.0759733,5
6783,8071,0.0759822,10
2802,2952,0.0760139,2
3598,3784,0.0761828,2
7047,7172,0.0761983,4
7387,7407,0.0763369,9
5559,7376,0.0763632,7
4131,5448,0.0764299,3
831,4537,0.0764432,2
6900,7939,0.0764435,8
3651,7838,0.0764868,6
2133,5013,0.0765053,3
4593,5606,0.0765071,3
4549,5652,0.076552,3
6520,6802,0.0765994,6
5213,5275,0.076671,4
1149,7541,0.0767238,4
2222,7574,0.0767427,8
249,328,0.0767506,2
6919,7290,0.0767945,10
2357,2383,0.0768285,2
5717,7119,0.0768347,4
1175,1258,0.0769337,2
7038,7114,0.0770896,6
6180,7424,0.0770952,9
1159,6960,0.0770957,3
3118,6471,0.0771856,3
6949,7537,0.0772348,11
1360,8076,0.0772767,5
5773,6873,0.0772832,4
6093,7527,0.077296,8
7432,7754,0.077301,12
4893,7678,0.0773234,4
308,7007,0.077339,4
3625,7508,0.0773551,4
2242,2503,0.077356,2
4033,7291,0.0773563,3
7370,8020,0.0773773,8
6590,7196,0.0773783,5
7040,8013,0.07739,6
4005,7181,0.0774505,5
2944,7474,0.07751,8
6680,7252,0.0775897,6
6332,7320,0.0775975,4
7535,7800,0.0776069,9
1322,7488,0.077664,3
3653,7318,0.0776961,9
4410,7030,0.0777183,4
2583,7018,0.0777422,3
3130,7757,0.0777692,5
6151,7730,0.0777855,10
6235,7228,0.0778013,10
4043,6915,0.0778939,3
2993,7705,0.0779218,5
3352,7013,0.0779388,5
7210,7274,0.0779591,4
4889,7967,0.0780869,4
1121,7079,0.0780939,4
4697,8070,0.0780994,6
5621,7319,0.0781177,7
591,8091,0.0781183,7
2736,7389,0.0781642,3
1104,7518,0.0781656,4
7110,7887,0.0781737,7
5355,7988,0.078214,4
1529,6791,0.0783225,3
7408,7588,0.0783945,10
6969,8069,0.0784781,8
6726,7273,0.0784874,6
7300,7431,0.0785424,11
6874,7315,0.0785854,8
2038,2075,0.0786225,2
6133,7880,0.078656,7
3135,7267,0.0786578,3
6350,8000,0.0787313,8
3057,7106,0.0788284,3
6468,7654,0.0788598,4
6857,7138,0.0788835,6
5895,6963,0.0789066,6
1488,7391,0.0789105,3
4270,7465,0.0789256,3
7200,8173,0.0789362,7
4000,7897,0.0789561,7
4235,7442,0.0789877,4
7505,7761,0.0790598,13
7265,8256,0.0790614,5
2791,6535,0.079071,3
2320,6242,0.079073,3
6042,6809,0.0791497,5
7499,7690,0.0791581,8
5441,7507,0.0791839,6
7355,7386,0.0792796,7
2535,7953,0.0792853,8
1315,1504,0.0793237,2
6433,7132,0.0793706,8
3668,3726,0.0794124,2
841,1874,0.0794203,2
7593,7685,0.0794261,9
6464,7467,0.0794312,4
184,229,0.0794401,2
4343,5369,0.079493,3
6330,7961,0.0795088,13
6907,7776,0.0795569,4
5909,6613,0.0795594,8
2571,2841,0.0796564,2
7099,7889,0.0797233,8
6833,6890,0.0797365,9
6959,7818,0.0797499,6
3341,3474,0.0798471,2
2438,6442,0.0798732,3
6328,8174,0.0798822,7
404,7384,0.0801333,3
39,7354,0.0801404,4
93,4860,0.0802478,2
6226,7850,0.080258,6
6287,7704,0.0802626,8
6849,6887,0.0803828,5
301,400,0.0803923,2
2912,5682,0.0803928,3
2915,7739,0.0804671,3
7450,7834,0.0804721,11
2145,2223,0.0804949,2
2604,7598,0.0805034,4
3549,3748,0.0805902,2
3587,3922,0.0806207,2
6651,7296,0.0806635,7
6141,7848,0.0807179,6
6032,7277,0.0807832,7
1838,6763,0.0808617,3
1194,1240,0.0809411,2
6719,7540,0.0809806,10
6498,6769,0.081007,5
6515,7856,0.0810208,6
2089,2129,0.0810241,2
1906,7676,0.0810552,9
2714,6826,0.0810833,6
7434,7620,0.081116,21
7103,7380,0.0811596,11
4712,7087,0.0812565,3
3874,7426,0.0813792,7
3089,7966,0.0813834,7
1206,8019,0.0814715,7
6334,7612,0.0815622,7
7054,7904,0.0815754,6
5897,6183,0.0816169,5
7217,7385,0.0816518,8
1114,7148,0.0818113,3
357,6393,0.081826,3
25,6463,0.0819998,5
7333,7987,0.0820696,14
4645,7929,0.0820846,5
2141,2373,0.0821028,2
6991,7483,0.0821435,5
6757,7570,0.0821436,9
4194,7414,0.0823685,3
7249,7405,0.0824237,4
6078,7286,0.082433,5
7045,7214,0.0825335,8
3982,7542,0.0825607,4
7455,8207,0.082581,7
7279,7940,0.082603,8
7303,8024,0.0826891,10
811,6903,0.0827089,3
2109,7410,0.0827796,3
6316,8308,0.0827987,12
3841,4001,0.0828624,2
5843,7816,0.0828761,11
4073,4485,0.0828908,2
7165,8159,0.0829376,4
7211,7726,0.0830072,5
584,708,0.0830193,2
6966,7311,0.0830481,6
7089,7573,0.0831891,6
6634,7819,0.0831975,7
620,4508,0.0832527,2
6273,7238,0.0832674,8
6481,6962,0.0833302,11
7028,7076,0.0833555,7
1537,8004,0.0833908,8
7707,7912,0.0834793,5
6028,7276,0.0835006,7
6930,7910,0.0835089,5
6869,7963,0.0835446,8
7000,8179,0.0835508,7
2838,7334,0.0836593,9
812,6518,0.0836735,3
3064,3377,0.0836738,2
6913,8254,0.0836773,7
2805,5720,0.0836787,3
4144,4401,0.0836914,2
5823,7509,0.0836923,8
7246,8208,0.0837586,7
3539,7998,0.0838571,6
7680,7905,0.0838996,14
1518,7861,0.0839446,4
6776,7662,0.0839749,6
3564,7177,0.0840792,4
6786,7836,0.0840916,8
7122,7155,0.0841075,7
1288,7755,0.0841315,3
6122,8057,0.0841552,8
532,7609,0.0841555,5
1554,1776,0.0841588,2
49,7748,0.0841813,5
6696,7512,0.084192,5
7222,7470,0.0842974,9
168,296,0.0843705,2
7751,8193,0.0844595,16
7342,7796,0.0844703,6
7449,8074,0.0845485,8
7637,7744,0.0845782,4
6579,7205,0.0846478,7
3218,3227,0.0849572,2
3976,4243,0.0849592,2
7154,7392,0.0850638,6
7364,7643,0.0850975,7
2150,2162,0.0851026,2
7943,8064,0.0851632,17
3282,7569,0.0851878,6
6984,7840,0.0851902,4
2155,7251,0.0852005,5
6409,7017,0.0852339,14
3128,7262,0.0852504,5
7709,7964,0.0853107,13
7469,8127,0.085346,13
6938,8009,0.0853932,7
4157,7922,0.0855119,3
7243,7672,0.0855137,16
2917,2959,0.0855389,2
3229,8032,0.0855723,6
1926,3268,0.0856276,2
7,7194,0.0856384,7
6898,7903,0.0857522,9
7814,8282,0.085799,6
7587,7629,0.0858096,5
4060,7571,0.0859738,4
7415,7655,0.085994,5
7418,7942,0.0861273,9
1235,1435,0.0861468,2
1704,8018,0.0861522,8
920,6964,0.0862018,3
4607,4770,0.0862961,2
633,7393,0.0863108,4
188,7169,0.0863517,4
3367,7189,0.0864881,3
6315,7941,0.0864891,11
2794,7583,0.0864918,3
5240,7930,0.0865084,8
6649,8049,0.0865374,7
7067,7494,0.0865704,6
529,554,0.0866291,2
399,8323,0.0866795,5
7358,7398,0.0867734,5
7576,8093,0.086804,13
2379,7630,0.0868218,5
3554,5135,0.0868352,3
7490,8092,0.0868752,4
7747,8386,0.0868909,15
1285,7960,0.0869733,4
6909,6916,0.0869746,6
2545,7906,0.0869817,8
7352,7457,0.0869969,11
3414,7440,0.0870002,3
6657,7736,0.0870128,6
7766,7883,0.0870963,11
7317,7623,0.0871108,7
7140,7899,0.0871751,7
7006,8035,0.0872359,11
3885,8021,0.0872364,5
7020,7061,0.0872585,5
1928,5148,0.0872896,3
3967,6528,0.0874292,4
6252,7616,0.0874474,7
7725,8388,0.0874848,12
7095,7916,0.0874968,4
4260,7724,0.08753,3
6602,7513,0.0875486,9
6534,7053,0.0875905,6
3330,6303,0.0875948,3
117,6756,0.0876184,3
2769,7074,0.0876352,3
2577,6647,0.0876372,3
5925,7965,0.0878183,7
6551,7675,0.0878416,8
7304,7828,0.0878618,11
4577,7244,0.0878699,3
5998,7824,0.0878842,6
7275,8010,0.0878902,6
7168,7869,0.0879483,12
6920,7073,0.087985,9
6766,7764,0.0880213,5
3361,6795,0.0880768,3
1792,5749,0.0881038,3
7232,7781,0.0883753,7
6083,7972,0.0884278,6
7770,7968,0.0884921,6
5515,7896,0.0885959,4
6948,7170,0.0886775,7
2239,7451,0.0887139,5
6616,8086,0.0887902,4
6619,6778,0.0888282,6
4477,7002,0.0888924,4
3491,7591,0.0889278,4
6737,7283,0.0889804,4
7171,7529,0.0890753,8
7788,7978,0.089078,11
1581,7308,0.0891388,3
8005,8103,0.0891666,16
747,7811,0.0892065,3
6593,6944,0.0892478,6
7371,7996,0.0896573,8
4042,4329,0.0897045,2
5636,7482,0.0897069,5
3640,3705,0.0897118,2
3683,3733,0.089954,2
3567,3642,0.0900095,2
7374,7817,0.0900483,7
3693,7780,0.09006,7
7339,8080,0.0900853,13
3465,6390,0.090168,3
7435,7853,0.090195,4
2763,2771,0.0902441,2
7522,8058,0.0903572,8
7345,7829,0.090623,9
7448,7602,0.0906853,10
7500,7823,0.0908066,7
103,356,0.0908229,2
4435,7874,0.0908282,3
7098,8144,0.0908689,8
7247,7885,0.090873,10
4682,4815,0.09089,2
7175,7846,0.0909629,5
6333,7689,0.0909968,10
7186,7839,0.0911059,6
3961,3978,0.0911567,2
7801,8185,0.0912184,12
2940,7555,0.0912356,5
5098,7539,0.0912561,4
432,458,0.091602,2
5581,8429,0.0916021,8
4408,7698,0.0916539,8
1154,1327,0.0917107,2
7900,8061,0.0917335,13
211,7920,0.0917573,3
7372,8110,0.0918532,18
6733,7647,0.0918954,5
3048,3127,0.0919359,2
6127,8197,0.0919473,4
7429,7928,0.0920367,10
7336,7820,0.0920373,8
6069,7530,0.0920662,6
699,7495,0.0920701,4
7129,8416,0.0921792,11
2530,7051,0.0922143,4
7287,8431,0.0922599,7
6935,7765,0.0923407,9
7510,7534,0.0923431,5
7340,7804,0.0923807,10
6995,8077,0.0924881,18
7636,7658,0.0927541,9
3472,7599,0.0928007,3
6163,7716,0.0929621,6
2040,7641,0.0929877,9
6742,7973,0.0929972,8
2897,6323,0.0930527,3
206,4515,0.0930671,2
7032,8355,0.093206,7
7443,8094,0.0932244,11
6414,7882,0.0932408,11
7369,7568,0.0932803,7
3468,8083,0.0933559,7
4187,7645,0.0933618,8
2079,2331,0.093467,2
7156,7506,0.0934855,8
7737,7976,0.0937504,5
7925,7533,0.09376,7
7700,7946,0.0937648,5
6440,8068,0.0937704,6
7484,8169,0.0939338,10
7404,8059,0.093941,13
5357,7022,0.0939759,6
2639,7197,0.0940723,3
3541,7492,0.0941404,4
6932,8204,0.0942053,11
3889,8001,0.0942614,7
7044,8128,0.0942817,10
8041,8245,0.0943008,7
7543,7673,0.0943166,7
1444,7898,0.0943395,4
7422,7806,0.0943505,12
2590,2994,0.0943627,2
7957,8118,0.0944041,12
7891,8499,0.0944277,18
7585,116,0.0944683,3
7551,7841,0.0946193,5
7544,7994,0.094722,9
7810,8293,0.0947945,16
2200,7923,0.0948624,3
7774,7858,0.0948867,11
4575,6479,0.094973,3
7084,7703,0.0952782,8
7742,7794,0.0954764,11
4052,8294,0.0955158,5
7357,7779,0.0955806,7
7436,8034,0.0955955,7
3168,7974,0.0956354,3
2658,2845,0.0956385,2
171,6258,0.0957651,3
7741,3735,0.0957784,4
7219,8466,0.095784,5
4017,4356,0.0959292,2
7378,8045,0.095945,5
4069,7549,0.096028,4
7011,7624,0.0960312,8
8221,8350,0.0961253,13
7049,8121,0.0961464,7
7651,8347,0.0961986,30
1871,6953,0.0962433,3
7360,7979,0.0962922,16
1510,7727,0.0963964,4
8012,8088,0.0964002,8
7614,7785,0.0965261,9
7863,8039,0.0965389,9
7278,7486,0.0965738,4
2955,2972,0.0966712,2
1473,8146,0.0967757,5
8062,8152,0.0969088,12
6499,6831,0.097032,6
2524,3006,0.0970713,2
340,7613,0.097099,4
5203,7752,0.0971315,4
6076,7330,0.0971361,4
6191,7419,0.097252,5
4862,6428,0.0974696,3
7728,7986,0.097535,5
7280,7797,0.0975857,8
2323,7453,0.0976609,3
6232,8598,0.0977439,10
7108,8536,0.0977526,9
6784,7617,0.0980069,6
2672,2753,0.0980311,2
4432,8258,0.0980901,5
6158,7937,0.0980963,4
3760,7958,0.0981455,5
5505,7379,0.0982055,4
7971,7981,0.0982424,12
6309,7982,0.0983195,8
6694,8581,0.0983256,9
2725,2797,0.098358,2
1682,7142,0.0985495,3
7625,7674,0.0986387,7
7989,8356,0.098754,14
4348,7285,0.098812,3
4213,7348,0.0988129,4
7721,8285,0.0989709,13
6751,7878,0.0990923,7
7179,8327,0.099094,9
3685,8479,0.0991705,6
2388,8344,0.0992222,3
7078,8270,0.0992998,12
3021,7656,0.0994699,5
7521,8223,0.0994891,8
2125,5052,0.0995251,3
7356,7650,0.0995593,7
7100,8184,0.0995604,9
1110,1184,0.0996468,2
6531,8236,0.0997053,5
7037,8160,0.0997404,5
3351,8489,0.09982,4
6466,7914,0.0998328,8
1171,8599,0.0998579,5
2870,2990,0.0999356,2
7294,7622,0.100056,13
4744,8430,0.100152,5
864,6901,0.100153,4
8038,8133,0.100187,10
6523,8504,0.100217,11
7911,8261,0.10028,15
7610,8394,0.100346,13
3837,3923,0.100521,2
7663,8410,0.100644,10
4395,8107,0.100717,5
5738,8317,0.100719,11
7057,8551,0.100722,10
3787,7605,0.10075,4
6993,8271,0.100774,12
1608,8195,0.100871,6
7328,7399,0.101071,5
6832,8203,0.101153,7
4168,4469,0.101312,2
2374,7439,0.10136,3
7877,8382,0.10137,11
6765,8244,0.101407,6
7734,8170,0.101519,7
2568,6827,0.101525,3
731,7520,0.101631,4
2265,2452,0.101631,2
6848,6987,0.101721,4
7918,7955,0.102031,8
7712,7830,0.102046,11
7784,8345,0.102141,13
7821,8084,0.102322,15
6587,8130,0.10238,6
5921,8198,0.10255,5
3147,3483,0.102558,2
4570,8131,0.102694,4
7687,7777,0.102726,6
7926,8209,0.102753,7
7560,7893,0.102822,8
5651,8246,0.102873,5
4340,3795,0.102901,2
7851,8361,0.102957,13
7366,7552,0.102996,9
7813,8279,0.103012,10
7550,8199,0.10314,11
7793,8055,0.103219,10
241,7567,0.103282,5
7365,8321,0.103303,11
7190,8352,0.103419,10
7868,8178,0.103433,9
5824,7502,0.103438,4
7822,8453,0.103583,9
8026,8443,0.103601,16
7239,8457,0.103637,5
7808,7947,0.103681,10
8242,8511,0.103766,18
8050,8465,0.103771,8
7909,8573,0.103773,13
7875,8580,0.103798,19
7463,7872,0.103864,8
112,7677,0.104002,3
665,8353,0.104196,8
7101,8359,0.104237,8
6336,8501,0.104239,8
8030,8111,0.104254,11
1311,7257,0.104279,3
2918,8150,0.10428,11
7862,8120,0.104282,16
7584,8560,0.10429,11
8134,8476,0.104397,14
5746,7738,0.104404,9
7351,8145,0.104485,7
7684,7825,0.10451,6
2543,8003,0.104598,5
3734,8289,0.104619,7
7718,8122,0.104643,6
2689,7950,0.104738,8
7153,7480,0.104806,7
2273,6340,0.104858,3
6128,7682,0.10489,6
8060,8142,0.104976,13
7589,8181,0.105015,15
7314,8046,0.105052,10
8066,8512,0.10506,9
2673,2871,0.10507,2
2893,6566,0.10511,4
4152,4458,0.105135,2
6856,8689,0.105239,15
7421,8630,0.105284,8
7292,8497,0.105284,11
7948,8248,0.105334,13
7438,8591,0.105345,10
2865,6836,0.105445,5
1949,7959,0.105537,6
7729,8283,0.105572,13
7242,8693,0.105575,13
1275,1469,0.105592,2
6099,7441,0.105599,5
7936,8354,0.105615,19
8063,8585,0.105661,10
8349,8405,0.105702,7
175,7932,0.105723,3
6419,7985,0.105747,7
7208,7661,0.105906,5
6276,8291,0.106152,5
6740,8025,0.106243,4
5258,5409,0.106444,4
1071,1457,0.10646,2
6465,7559,0.106796,7
8014,8188,0.106841,7
2290,6286,0.106851,3
4354,4403,0.10689,2
2081,7033,0.106911,3
8194,8650,0.106976,12
7852,8154,0.107036,12
5842,8031,0.107111,6
6789,8112,0.107135,4
6405,8506,0.107142,8
7826,8534,0.107202,15
62,8425,0.107218,7
1548,8033,0.107228,4
8190,8228,0.107236,11
3727,5733,0.107334,3
8280,8428,0.107389,28
8166,8299,0.107493,9
4661,7400,0.10755,3
7608,7954,0.107579,9
7536,8264,0.107584,8
7733,8231,0.107655,4
342,7397,0.107704,3
7478,8132,0.107873,7
8051,8287,0.107926,8
7873,8629,0.108008,19
7523,8515,0.108047,11
7969,8567,0.108143,11
3553,3614,0.10818,2
8393,8579,0.108216,19
8089,8319,0.10828,12
4300,6272,0.108349,3
7561,7575,0.108533,8
7491,8452,0.108609,5
7118,8514,0.108651,7
8113,8333,0.108656,7
7151,8172,0.108687,11
7854,8288,0.108761,12
7833,8422,0.108841,13
7815,8252,0.108981,12
1363,7420,0.109007,3
7003,8251,0.109016,7
7388,8230,0.109167,15
2537,2885,0.109191,2
7717,8322,0.109281,7
8320,8362,0.109411,5
6349,8408,0.109537,10
4145,4204,0.109537,2
7715,8043,0.109553,11
8006,8158,0.109737,8
7464,8376,0.109758,4
7894,8569,0.109841,22
1462,7944,0.109964,3
1304,7962,0.110218,3
2878,7406,0.110255,3
6472,8177,0.110288,7
2992,7921,0.110331,5
3906,4253,0.110468,2
4910,8164,0.110674,7
8167,8727,0.110697,9
2069,8016,0.110762,3
2055,8586,0.110834,8
2033,2253,0.110975,2
43,7471,0.111003,3
7787,8298,0.111006,5
1767,2023,0.111046,2
126,394,0.111339,2
7229,7919,0.111459,12
2647,2844,0.111577,2
7350,8053,0.111581,5
8243,8488,0.111593,10
5069,6470,0.111596,4
7931,8304,0.111606,4
6706,8163,0.111709,8
7059,8477,0.11202,10
8153,8225,0.112048,19
4015,8266,0.112057,5
8389,8568,0.112169,18
6823,7740,0.112197,5
7121,7683,0.112289,6
1685,3063,0.112412,2
8395,8563,0.112416,20
7860,8105,0.112566,7
7713,8455,0.1126,6
7619,8458,0.112645,15
7253,7489,0.112668,7
8052,8645,0.112706,9
7607,8508,0.112724,11
8171,8418,0.112756,20
8326,8475,0.112829,19
1393,1438,0.112874,2
1895,3348,0.112881,2
6611,8096,0.113029,15
8262,8434,0.113071,23
5959,8232,0.11311,6
7250,8081,0.113136,17
7659,8460,0.113151,10
4430,7756,0.113192,3
624,688,0.113356,2
7902,8600,0.113447,15
3120,3142,0.113471,2
3115,8441,0.113549,3
6896,8548,0.113628,6
8186,8384,0.113859,18
8196,8816,0.11386,4
2947,8259,0.113979,4
95,6668,0.114019,3
1151,8357,0.114088,4
7203,7857,0.11416,10
7956,8351,0.114392,15
8265,8301,0.114418,11
230,7831,0.114495,3
7368,8200,0.114647,17
7892,8281,0.114714,13
2108,6458,0.11474,3
7409,8140,0.114789,6
8210,8698,0.114816,10
719,7731,0.11521,5
7157,7753,0.115366,4
7618,8087,0.115368,11
2458,8608,0.115513,4
2822,5941,0.115568,3
4264,8187,0.115717,5
7525,7649,0.115858,6
7795,8175,0.115908,10
7907,8339,0.115979,11
1325,7582,0.116033,4
7373,7835,0.116149,5
7803,8220,0.116419,13
7586,8442,0.116422,11
270,8229,0.116524,3
8015,8879,0.116539,4
7462,8383,0.116556,8
7783,7837,0.116633,9
7999,8377,0.11668,19
7204,7686,0.11672,9
3132,7888,0.116733,3
7218,8124,0.116746,6
7750,7844,0.116803,7
8117,8805,0.116859,15
5030,7993,0.116913,4
7773,8147,0.117018,16
8047,8582,0.117067,13
2430,8583,0.117108,3
7466,8490,0.117118,5
8241,8540,0.117177,18
7528,7881,0.117276,7
351,391,0.117279,2
6720,8474,0.117289,8
7600,8296,0.117405,7
7977,8500,0.117589,15
5913,7758,0.117611,5
4322,7316,0.117641,3
7082,8701,0.117798,5
7193,7895,0.117844,10
7213,8065,0.11785,4
6714,8481,0.117987,5
4138,4274,0.118045,2
550,4678,0.11808,2
7938,8723,0.11819,15
6486,8461,0.118309,4
8156,8483,0.118345,10
456,8726,0.118391,11
7933,8620,0.118412,10
7640,8102,0.118615,7
7664,8891,0.118658,24
4676,7849,0.118689,3
7113,7706,0.118702,5
8542,8714,0.118812,10
8073,8297,0.118937,5
8125,8578,0.118988,20
8143,8404,0.119196,21
7735,8340,0.119295,5
7767,8566,0.119387,12
7235,8680,0.119398,11
6445,8509,0.119451,7
8652,8699,0.119519,12
8042,8564,0.119612,6
1927,8448,0.119848,10
3324,8286,0.119926,4
8292,8316,0.120074,15
8098,8759,0.120084,8
7992,8856,0.120085,4
7322,8183,0.120117,6
8238,8543,0.120161,21
7515,8417,0.120203,4
3840,8023,0.120308,5
7459,7701,0.120387,5
8337,8396,0.120575,9
3231,8503,0.120752,4
8275,8284,0.12078,7
7805,8469,0.120793,6
7383,8613,0.120797,11
4613,8496,0.120878,4
7681,8106,0.121168,5
8535,8590,0.121183,23
341,424,0.121207,2
2130,8380,0.121227,6
8313,8795,0.121321,16
4596,4807,0.121591,2
6041,8233,0.121597,4
8235,8743,0.121716,17
3191,3311,0.121728,2
7256,7711,0.121891,5
6871,8843,0.122248,11
1124,6788,0.122297,3
7184,8451,0.122361,5
8303,8589,0.122399,18
8263,8486,0.122497,6
7367,8129,0.1226,10
410,8758,0.122699,8
5065,7133,0.122737,4
1550,1903,0.122956,2
6457,8811,0.122963,10
8520,8610,0.123018,9
1455,8205,0.123047,3
7699,8217,0.123081,12
8090,8335,0.123174,4
1632,1692,0.123229,2
7679,8412,0.123327,8
3254,7060,0.123468,3
7924,8556,0.123497,7
2920,8028,0.123603,6
3373,5095,0.123663,3
5118,8911,0.123862,8
4462,8365,0.123869,4
1344,1481,0.123877,2
8450,8612,0.123897,19
8054,8314,0.123967,13
169,8462,0.124138,6
8517,8774,0.124145,9
7842,8858,0.124158,18
7934,8934,0.124197,12
8336,8706,0.124248,11
7653,8602,0.12434,15
6692,8991,0.124558,7
8307,8905,0.124597,7
8432,8611,0.124609,22
3838,8526,0.124617,3
152,439,0.124696,2
7481,8802,0.12478,14
134,8309,0.124933,5
8040,8182,0.125036,7
7447,8078,0.125044,6
8095,8387,0.125292,16
7901,8539,0.125437,15
8109,8240,0.125457,7
1157,5104,0.125536,3
563,703,0.125684,2
2942,8893,0.12585,5
543,987,0.126007,2
7855,8399,0.126049,10
7722,8414,0.126441,7
7695,8202,0.126646,6
8343,8737,0.126712,14
734,8381,0.126713,3
3854,7952,0.126936,3
8478,8775,0.127081,24
7562,8157,0.127167,4
3719,6617,0.127185,3
8136,8438,0.127712,29
2553,2706,0.127821,2
7719,8044,0.127836,4
8097,8547,0.127896,11
8002,8516,0.127898,24
6370,7041,0.128033,4
8436,8628,0.128131,10
8218,8375,0.128144,15
2687,8213,0.128177,3
2167,2494,0.128183,2
8278,8577,0.128223,15
154,6743,0.128257,3
7997,8191,0.128299,11
3596,8637,0.128503,13
8119,8855,0.128559,19
8211,8915,0.128669,10
8268,8643,0.128847,9
8115,8666,0.128872,14
8276,8685,0.128894,7
1253,8449,0.129032,3
3599,8214,0.129043,3
7980,8104,0.129255,7
8419,8900,0.129303,23
919,8325,0.129702,7
8067,8267,0.129721,9
8561,8783,0.129741,13
8674,8912,0.129803,17
8409,8570,0.129853,16
8401,8472,0.12992,19
2074,2159,0.130304,2
7628,7772,0.130341,6
8742,8966,0.130475,18
8072,8522,0.130679,7
5685,8745,0.130683,13
8216,8670,0.130706,21
8624,8728,0.130727,19
8446,8882,0.130755,10
7202,8664,0.130809,7
8165,8896,0.130921,14
8672,8807,0.131609,17
8222,8793,0.13167,6
8249,8528,0.131868,12
1265,8100,0.131941,3
8224,8541,0.132041,5
4285,8621,0.13214,3
8368,8421,0.132165,12
7983,8364,0.132236,18
8502,8510,0.132271,7
2653,8439,0.132303,3
7790,8626,0.132357,10
2354,2395,0.132509,2
8227,8552,0.132576,6
8426,8750,0.132584,21
4639,8576,0.132615,3
8123,8557,0.132782,4
8162,8445,0.132809,9
7775,8779,0.133121,24
1981,8903,0.133137,7
7178,8523,0.133167,7
7720,8403,0.13318,8
7708,8085,0.133278,6
8379,9011,0.133283,7
7762,8572,0.13354,10
7867,8740,0.133541,13
7216,8234,0.133771,9
7139,8976,0.133799,11
8584,8836,0.133835,19
1310,8215,0.134355,5
8447,8790,0.134394,12
3033,3434,0.134613,2
