cl1,cl2,dist,new_size
4554,7571,2.24492,2
801,1973,2.24594,2
630,9410,2.24613,3
7895,10058,2.2463,3
9174,9305,2.24727,6
3901,7331,2.24872,2
5910,9245,2.24954,3
5406,9516,2.24967,3
8659,9638,2.25016,4
8176,9852,2.25065,4
2305,9587,2.25071,3
7992,9234,2.25121,3
5200,7542,2.25165,2
2425,10144,2.25184,5
9053,10295,2.25236,5
4436,9160,2.25262,3
8010,8603,2.2534,4
33,7507,2.25347,2
618,5283,2.25423,2
1998,8519,2.25429,3
3401,6473,2.25436,2
9606,10729,2.25499,5
1059,6656,2.25653,2
3905,7307,2.25705,2
950,6222,2.25805,2
5834,9703,2.25875,3
3145,10894,2.25998,4
51,8859,2.26153,3
8462,10321,2.26236,5
8636,10413,2.26251,4
4395,6539,2.2641,2
2326,6487,2.26412,2
7370,9282,2.26426,4
4284,4658,2.26473,2
23,10177,2.26564,4
3110,3784,2.26582,2
1154,1456,2.26753,2
2982,9485,2.26759,4
8319,9250,2.26831,4
8396,10049,2.26896,5
794,6407,2.26986,2
9256,9842,2.26996,5
2912,10496,2.27019,5
101,6267,2.27051,2
5104,9465,2.27092,4
4457,7517,2.27167,2
5029,6463,2.2718,2
1215,3735,2.27183,2
7575,8571,2.27274,3
4870,6110,2.27356,2
362,10354,2.27436,4
5154,7180,2.27525,2
535,9951,2.27638,4
4083,9506,2.27644,3
787,10189,2.27691,4
4020,4866,2.27733,2
4101,10060,2.2776,3
2535,10626,2.27797,3
3844,10828,2.27798,3
4017,6146,2.27942,2
387,10320,2.27952,3
1256,8480,2.27989,3
2089,10313,2.28232,5
394,10562,2.2836,3
1239,5705,2.28372,2
112,8015,2.2838,3
8739,9533,2.28445,4
3354,8406,2.28445,3
3807,10057,2.28576,4
5010,9307,2.28592,4
2701,10225,2.28878,3
4635,6441,2.28941,2
186,9871,2.28953,3
10005,10033,2.29254,6
1295,2619,2.29258,2
883,5194,2.29565,2
8627,9336,2.29583,5
2948,10305,2.29601,4
653,8576,2.2966,3
9191,9472,2.29731,5
2344,9894,2.29856,3
5616,9187,2.29877,5
3109,10126,2.301,4
5952,8524,2.30121,3
3205,4504,2.30174,2
1693,8608,2.30197,3
4689,5818,2.30203,2
6091,7075,2.30381,2
3854,4614,2.30415,2
1953,8730,2.30505,3
8586,8713,2.30521,4
9469,9735,2.30638,6
8875,9903,2.30762,5
3480,10106,2.30775,4
5823,9466,2.30788,3
7005,9718,2.30805,3
353,1650,2.30876,2
1729,8273,2.30918,3
5177,8009,2.30954,3
2614,4263,2.30971,2
541,9807,2.31085,3
7719,10319,2.31219,3
3348,4018,2.31256,2
6105,9060,2.31286,3
3319,8131,2.31343,3
5278,8267,2.31347,3
7488,8674,2.31349,3
10355,10881,2.31468,5
6049,8483,2.31553,3
2932,10016,2.31593,3
5827,9986,2.316,3
3659,4995,2.3164,2
211,9622,2.31651,4
6839,10883,2.31692,3
8156,10643,2.31708,5
150,8050,2.3172,3
4857,6526,2.31756,2
1792,11011,2.31898,4
569,9999,2.31951,3
1536,5510,2.3197,2
1853,6578,2.32052,2
9068,9200,2.3219,4
8655,4661,2.32231,4
5009,10482,2.32269,4
7366,10898,2.32435,4
6188,8044,2.32531,3
8596,9128,2.32559,4
4810,7051,2.3256,2
5498,6337,2.32569,2
1901,10816,2.32742,3
5640,11027,2.32847,5
3976,10722,2.32891,3
7580,8794,2.32908,3
1936,7732,2.32926,2
2651,6465,2.33115,2
5446,7076,2.33137,2
8567,11243,2.33142,6
430,10243,2.33227,3
2276,5994,2.33493,2
125,6218,2.33531,2
2287,5847,2.33564,2
1695,9515,2.33604,4
1992,11071,2.33651,4
2753,7093,2.33655,2
2927,8826,2.33711,3
7903,10551,2.33712,5
876,10610,2.33836,3
3075,4475,2.34132,2
4062,4532,2.34244,2
1788,8119,2.34253,3
8444,9397,2.34274,4
9274,10365,2.34365,6
1264,4433,2.34421,2
3965,6011,2.34546,2
1080,10299,2.34674,3
1341,9529,2.34823,3
2582,6894,2.34839,2
2014,4491,2.34919,2
839,5715,2.35049,2
4772,10372,2.35214,3
4601,10181,2.35459,4
823,2206,2.35596,2
7940,10457,2.35677,4
390,10192,2.35686,4
7255,7348,2.35692,2
1750,10298,2.35706,3
4355,5663,2.35808,2
3047,10347,2.35811,3
2255,4312,2.35819,2
381,10178,2.35855,3
4291,10027,2.35887,3
5530,10401,2.35939,3
483,6730,2.36003,2
2671,9752,2.36196,3
9180,9514,2.3643,4
2702,10544,2.36454,3
1490,9900,2.36464,4
608,8778,2.36539,4
1083,3547,2.3654,2
9343,9761,2.36592,6
2760,8280,2.36609,3
9288,9564,2.36667,5
9138,10897,2.36684,4
4148,7137,2.36685,2
9451,9885,2.36745,4
9632,10026,2.36788,4
8376,8925,2.3684,5
7858,10229,2.36845,5
2872,4446,2.36948,2
2588,4901,2.37053,2
9552,9700,2.37099,5
1090,11240,2.37183,3
1848,6120,2.37242,2
3932,6619,2.373,2
6915,9975,2.37354,6
5440,9649,2.37451,3
3554,9877,2.37767,3
3792,10815,2.37899,3
2309,10573,2.37919,3
9017,10232,2.38073,7
7280,9848,2.38093,3
5849,8818,2.38128,3
6271,10307,2.38197,4
549,8526,2.38235,3
340,4646,2.38482,2
5722,8436,2.38586,3
345,2266,2.38618,2
144,5948,2.38675,2
3131,7912,2.3868,2
793,8029,2.38911,3
5399,5800,2.38946,2
9254,9914,2.39032,6
3612,10081,2.39191,3
2028,4671,2.39201,2
2480,7447,2.39202,2
610,10031,2.39312,4
3157,6202,2.39345,2
272,10174,2.39359,3
10000,10820,2.39434,6
2589,5631,2.39456,2
2737,10438,2.39466,5
1545,7039,2.39552,2
745,10980,2.39604,3
4427,11135,2.39922,4
8705,9626,2.3999,4
4053,4523,2.40103,2
826,11160,2.40142,5
3646,9803,2.40159,3
3548,10091,2.40163,5
3869,9857,2.40192,4
6025,6859,2.40201,2
9721,9916,2.40298,5
4794,7533,2.40395,2
3860,10856,2.40426,4
5577,7259,2.40464,2
641,773,2.40561,2
3935,6098,2.40625,2
1801,9789,2.40707,3
2421,9391,2.40782,3
7080,9851,2.40794,4
467,10675,2.40824,4
5212,9612,2.40847,3
3791,6895,2.40862,2
6420,10630,2.40922,4
3129,5617,2.41,2
8648,10812,2.41129,5
4227,9021,2.41134,3
1977,9906,2.41164,3
756,1483,2.41215,2
5581,10153,2.413,3
2155,5672,2.41301,2
1571,3388,2.41445,2
9400,8259,2.4166,4
1869,10968,2.41693,3
8496,9354,2.41749,4
9478,10185,2.41763,4
3274,7785,2.41822,2
3308,10863,2.42002,4
2352,8581,2.42089,3
3889,8441,2.42144,3
6602,9774,2.42199,3
713,11040,2.42215,5
3294,6072,2.42332,2
5688,7877,2.42481,2
4522,8473,2.42596,3
2460,6929,2.42691,2
3641,7152,2.42701,2
6690,11015,2.42789,3
4848,5097,2.42799,2
3497,10445,2.42811,3
5901,8461,2.42947,3
9853,9864,2.43011,4
5228,7876,2.43019,2
8075,10143,2.43127,4
4111,9073,2.43151,4
885,9741,2.4316,3
4729,9873,2.43206,3
449,8258,2.43269,3
7800,10037,2.43384,3
2472,9502,2.43497,3
5307,8294,2.43511,3
6488,9395,2.43639,3
1422,8146,2.43702,3
689,11074,2.43774,3
3474,10485,2.43782,3
1191,3786,2.43784,2
5570,9259,2.43823,3
1384,3671,2.43835,2
9942,10775,2.43931,8
1375,9452,2.43936,3
6253,8513,2.43937,3
2540,6445,2.4416,2
9608,9794,2.44196,5
7684,9729,2.44238,3
9661,9785,2.44297,5
4509,7976,2.44315,2
1692,9224,2.444,3
3236,11048,2.44455,4
3453,10645,2.44582,4
4633,11468,2.4461,3
7484,9264,2.4461,3
4142,5129,2.44637,2
5621,8431,2.44662,3
3498,5608,2.44713,2
6001,9935,2.44911,4
3375,10072,2.44931,3
1786,3779,2.44935,2
9984,10492,2.44982,6
1312,8398,2.45,3
4199,9814,2.45104,5
4170,9364,2.45194,5
2392,10662,2.45217,4
7737,10412,2.45224,4
2286,10642,2.45235,3
1572,3876,2.45248,2
4679,10906,2.45326,4
2108,10761,2.45342,4
1657,7295,2.45403,2
8882,10093,2.45419,5
412,11222,2.45522,3
642,4914,2.45684,2
998,10207,2.45686,4
4454,4680,2.45809,2
4421,8342,2.45831,3
948,10668,2.45845,4
2166,3042,2.46049,2
3370,10504,2.46187,3
1310,10226,2.46225,3
8814,9414,2.46313,5
8635,9352,2.46441,5
442,6084,2.46633,2
4438,6610,2.46669,2
1272,9643,2.46784,3
1809,7385,2.4694,2
8698,11280,2.46965,4
621,7641,2.47221,2
5867,9586,2.47252,4
1349,5232,2.47285,2
10210,1974,2.47473,4
6469,10074,2.47535,3
923,6037,2.47544,2
1968,6380,2.47637,2
7692,9959,2.477,3
6706,10619,2.4774,4
2113,9082,2.47803,3
3560,8585,2.47936,3
5425,5954,2.47999,2
2804,4785,2.48006,2
6240,9813,2.48085,4
6130,10718,2.4828,3
7968,9784,2.4845,3
1508,8401,2.48491,3
784,1873,2.48518,2
3318,9522,2.4856,4
436,3165,2.48587,2
8505,10186,2.48718,4
1876,9408,2.48896,3
6494,11162,2.48921,5
1248,8933,2.48997,3
7391,8961,2.49005,3
407,8117,2.49055,3
7786,10534,2.4909,3
245,8923,2.49139,3
5950,10699,2.49181,3
6877,7852,2.49349,2
1677,3527,2.4935,2
5870,9604,2.49444,4
762,4711,2.49538,2
69,6448,2.49631,2
6632,8861,2.49701,3
2539,9888,2.49778,3
3521,4782,2.49814,2
7610,10217,2.49814,3
4275,6770,2.49863,2
5532,8227,2.49895,3
4243,2931,2.49898,2
6768,8650,2.49943,3
975,6097,2.50018,2
7678,9843,2.50117,3
4106,9607,2.50167,3
5508,10528,2.50197,3
9005,9442,2.50286,4
7114,10322,2.50328,4
3566,9866,2.50367,4
1589,7115,2.50394,2
9036,11566,2.50397,4
9347,9371,2.50428,4
9917,11265,2.50453,4
4962,9623,2.50521,5
6046,7920,2.50591,2
2118,2284,2.50899,2
5502,9819,2.50951,4
7478,9517,2.51193,4
9840,10146,2.51294,4
1487,7459,2.51391,2
7273,7866,2.51533,2
3237,4010,2.51557,2
435,5902,2.51666,2
837,8577,2.51684,3
3227,4564,2.51712,2
2351,6291,2.51769,2
3257,8763,2.51919,4
2693,7204,2.51937,2
1097,9599,2.51965,3
5173,11219,2.52006,5
4003,4860,2.52006,2
4320,6031,2.52014,2
5341,5718,2.5203,2
2939,7711,2.52082,2
124,10041,2.52086,3
6562,10764,2.52089,3
9817,10118,2.5217,4
563,10711,2.52204,4
1424,10742,2.5232,3
2608,9372,2.52411,3
8405,9542,2.52448,4
8014,8347,2.52568,5
5412,10702,2.52692,3
1224,3562,2.52833,2
3644,9507,2.52891,3
4829,8913,2.52952,3
760,6833,2.53148,2
172,5252,2.53168,2
2120,10618,2.53213,4
6931,10709,2.53345,3
1469,4630,2.53369,2
8464,10379,2.53369,6
2208,7272,2.53397,2
9685,9768,2.53463,5
2055,10190,2.53533,3
7212,8419,2.5361,3
1111,10600,2.537,3
5040,5860,2.53739,2
5653,6835,2.5382,2
9106,10572,2.53938,8
5308,6893,2.54148,2
7544,9958,2.54458,3
2177,7825,2.54464,2
9208,9824,2.5451,5
2380,9981,2.5453,3
5941,7924,2.5456,2
9158,9904,2.54561,4
1641,7528,2.546,2
480,8303,2.54667,3
9470,9493,2.54693,4
4160,4294,2.54877,2
4563,9531,2.55064,3
9384,10165,2.55115,4
8658,9143,2.55178,4
4328,9023,2.5519,3
4270,9998,2.55318,3
7300,10582,2.55449,4
481,5503,2.55657,2
4085,6213,2.55724,2
1984,9910,2.55725,3
10667,11535,2.55844,4
7824,10874,2.55852,5
817,9109,2.55888,3
10202,10375,2.55942,5
7444,9788,2.56113,3
5859,9418,2.56122,3
2664,9423,2.56124,3
10387,11183,2.56215,5
9969,10477,2.56288,6
5998,11464,2.56353,5
5588,9499,2.56367,4
4317,9926,2.56386,3
486,4332,2.56446,2
2532,7882,2.5645,2
27,10318,2.56454,4
4037,5737,2.56557,2
5067,10487,2.56655,5
5247,5438,2.56777,2
1135,4932,2.56822,2
4599,10579,2.56864,4
5879,9633,2.56908,4
7836,8161,2.56959,3
3277,10693,2.57,4
1494,10463,2.57125,3
96,9826,2.57152,3
2692,7725,2.5734,2
4795,10789,2.57369,4
8534,9401,2.57432,4
511,2765,2.57505,2
4809,8853,2.57525,3
767,1628,2.57632,2
9512,9876,2.57646,5
3838,9829,2.57669,3
1263,8942,2.57718,3
5301,5864,2.57765,2
3878,8840,2.57865,3
1928,8568,2.57869,3
5161,10622,2.57913,3
9550,9681,2.58437,4
7211,10384,2.58503,3
10497,11142,2.58724,6
2952,10361,2.58749,4
7166,8733,2.58901,3
3221,9321,2.58989,3
3024,10290,2.59067,3
6321,10420,2.5914,6
8652,10254,2.59155,5
9598,10591,2.59186,6
4470,10797,2.59201,3
10835,11139,2.59282,6
9571,10795,2.59286,4
137,9664,2.5929,3
5591,11455,2.59348,5
1250,1331,2.59394,2
6508,7265,2.59474,2
752,3887,2.59539,2
3462,10119,2.59547,5
2722,3306,2.5956,2
6100,9456,2.59704,3
2024,3073,2.59764,2
203,8891,2.59796,3
1631,9878,2.59816,3
1068,4065,2.59988,2
6884,9854,2.60121,4
238,7520,2.60161,2
3002,9956,2.60216,4
8802,9815,2.60317,4
3734,10267,2.60346,3
1369,3424,2.60418,2
8426,10454,2.60453,4
2779,8233,2.60561,3
54,6208,2.60627,2
6773,10193,2.60646,5
4224,10855,2.6071,3
3624,10900,2.60719,4
8329,10659,2.60859,6
209,3095,2.60981,2
1358,3984,2.61055,2
2085,11031,2.6109,4
1534,6334,2.61098,2
748,7905,2.6117,2
5439,10493,2.6144,4
4383,7453,2.61536,2
9181,10334,2.61566,5
7480,11050,2.61577,6
3269,11383,2.61672,4
4095,7663,2.61757,2
1697,10634,2.61813,3
4705,10277,2.61977,3
6507,10530,2.61985,3
2715,10194,2.62017,3
8956,8973,2.62146,4
4077,9603,2.62287,4
7337,9707,2.62371,4
2405,9184,2.62402,3
1316,4854,2.62409,2
4483,10059,2.62418,3
6292,10029,2.62511,4
4662,9415,2.62582,3
10784,11259,2.62627,5
3248,7790,2.62675,2
1817,5137,2.62695,2
7975,10806,2.62717,4
9087,11228,2.62723,4
6272,8894,2.6288,3
8797,10176,2.62888,4
4423,9103,2.63186,3
7103,9933,2.63494,3
8707,10704,2.63634,5
7414,9072,2.63717,4
8089,9280,2.63769,4
2334,4473,2.63777,2
2012,3393,2.63779,2
319,10011,2.63792,4
1547,11119,2.6382,4
8634,11144,2.6384,5
10279,10427,2.63867,6
8601,10161,2.63886,4
2724,10845,2.64003,4
2127,10641,2.64006,3
5714,7812,2.64013,2
10661,11168,2.6416,7
6795,10650,2.64195,3
5028,10007,2.64198,3
9413,11002,2.64339,5
2565,11090,2.64459,5
8809,9847,2.6467,5
3154,10077,2.64697,4
9884,10902,2.64756,4
1862,6861,2.64773,2
7979,9961,2.64939,3
783,11166,2.6494,4
8734,10715,2.64961,6
1889,6681,2.6502,2
624,6750,2.65109,2
80,10506,2.65196,4
7055,7881,2.65253,2
9179,10837,2.65397,5
1232,11238,2.65434,5
2188,6132,2.65535,2
6000,9714,2.65587,3
9985,10291,2.65638,5
665,10002,2.65665,5
815,9976,2.65855,4
9639,10800,2.65855,4
10793,10993,2.65921,6
3829,9702,2.65942,4
3664,9889,2.66115,4
3681,9994,2.66136,5
349,10460,2.66189,3
3885,11524,2.66249,6
2018,10765,2.66285,3
10342,10529,2.66293,7
2739,6735,2.66344,2
9441,9536,2.66449,7
201,8769,2.66491,3
6211,10801,2.66506,5
5803,9145,2.6658,3
10234,10751,2.66633,4
4699,10869,2.66656,4
7583,9670,2.66814,4
682,9043,2.66912,4
4851,7981,2.67323,2
9331,9645,2.67563,5
8257,1943,2.67601,3
10128,10483,2.677,5
1787,9464,2.67779,3
2609,9825,2.67813,3
5471,11641,2.68027,4
2573,2713,2.68345,2
8701,9762,2.6835,5
1146,5820,2.68474,2
2180,8944,2.68639,3
3827,10769,2.68668,5
10175,10557,2.68749,6
5546,9619,2.68778,5
8304,11326,2.68888,4
687,11167,2.68936,3
5286,10263,2.69083,4
9605,10781,2.69173,4
4941,9613,2.69272,4
1262,1922,2.69307,2
4944,10870,2.69352,3
3357,4787,2.69448,2
9658,9997,2.69588,4
4673,7191,2.69665,2
4247,10015,2.69683,4
2002,9908,2.69803,4
6483,6776,2.69839,2
1254,10560,2.69873,3
677,5724,2.69912,2
2043,11043,2.69919,6
5119,5813,2.69931,2
4804,10259,2.70135,5
3846,9679,2.70157,3
9588,10380,2.70187,5
935,11023,2.70283,3
3694,11414,2.70386,3
9328,11358,2.70472,7
1933,7126,2.70696,2
916,11433,2.70736,4
1975,7562,2.7074,2
4325,7686,2.70757,2
34,915,2.70829,2
1816,10890,2.7093,3
2355,8155,2.70987,3
10628,10981,2.70993,7
538,6719,2.71015,2
6357,10767,2.71036,4
10309,11236,2.71097,7
6051,10654,2.71246,3
10406,11072,2.71423,9
7626,8045,2.71631,3
1270,10116,2.71654,3
10452,10921,2.71806,4
159,9920,2.71815,3
8220,8862,2.71829,4
4608,8246,2.71832,3
8966,9273,2.71901,4
8641,9243,2.72078,4
7844,9433,2.721,3
5289,7073,2.72176,2
408,11851,2.72207,5
6499,10447,2.72268,4
3173,9545,2.72291,3
6207,8403,2.72306,3
3380,10393,2.7232,4
8111,9895,2.72422,4
9968,10238,2.72468,8
9206,9771,2.72626,4
627,10536,2.72683,4
5511,9576,2.72697,3
4702,10489,2.72791,4
9006,10611,2.72911,4
411,9315,2.72914,3
9747,10731,2.72988,6
6283,6540,2.73038,2
10523,11469,2.73134,7
4107,7887,2.73206,2
2202,11677,2.73344,4
3053,10039,2.73356,5
4286,11304,2.73538,4
6742,10937,2.73542,5
10064,10517,2.73599,7
3181,3723,2.73623,2
10286,10983,2.73694,5
2524,6741,2.73733,2
2773,11283,2.73865,7
3824,8714,2.73933,3
6649,6701,2.73956,2
2471,11412,2.74105,3
2727,7404,2.74111,2
10368,10740,2.7421,4
10244,10470,2.74218,4
3575,9314,2.74348,3
8898,10830,2.74411,5
3726,7285,2.74456,2
10398,10604,2.74461,6
9255,9437,2.74527,5
3144,8239,2.74532,3
8241,8500,2.74699,4
6896,9104,2.74719,3
6787,10392,2.74881,3
10308,11731,2.74933,6
4411,10449,2.75023,3
5443,8114,2.75228,3
10986,11322,2.75321,5
4200,10306,2.75447,3
4093,10580,2.7546,4
3709,10707,2.75527,3
8091,10411,2.75688,4
9513,9867,2.75713,4
3667,9490,2.75804,3
1174,10351,2.75824,6
9236,9947,2.7593,4
6032,9251,2.75988,3
2953,9709,2.7603,3
7493,11287,2.76032,5
3411,5265,2.76226,2
9150,10620,2.76307,4
3972,6860,2.76422,2
3995,10331,2.76441,4
135,4400,2.76612,2
358,10112,2.76815,3
6364,6450,2.76911,2
9583,10271,2.7693,8
9657,11650,2.76935,5
527,10120,2.77097,5
4127,9693,2.77108,4
792,3643,2.77212,2
1795,11738,2.7723,4
3309,6655,2.77239,2
835,10861,2.77331,6
142,10164,2.77331,4
5123,8435,2.77347,3
3394,10891,2.77521,5
1831,11035,2.77574,4
3503,6547,2.77628,2
9376,9555,2.777,4
3311,10786,2.77793,3
2512,10895,2.77963,3
252,9568,2.7798,3
9663,9737,2.78039,6
9524,11839,2.78052,6
2122,10374,2.78359,3
6145,8182,2.78386,3
1419,11565,2.78436,4
6020,8234,2.78448,3
2710,7501,2.78484,2
2679,3246,2.7849,2
7268,10065,2.78492,3
7378,9125,2.78574,3
5178,6335,2.78581,2
724,9120,2.78596,3
635,6028,2.78804,2
8832,10583,2.78835,7
2184,10265,2.78898,3
1007,1970,2.78909,2
3391,11105,2.78921,4
3416,7371,2.79075,2
1049,9002,2.79232,3
5692,11436,2.79263,3
4581,7498,2.79355,2
7470,10480,2.79522,3
1630,1833,2.79558,2
6775,10664,2.79784,4
5064,6374,2.79815,2
3541,9080,2.79966,3
964,6187,2.80015,2
5843,9982,2.80049,3
8800,10403,2.80073,4
6506,8216,2.80209,3
4558,8302,2.80219,3
9164,10788,2.80231,7
8677,9996,2.80358,5
8125,8254,2.80584,4
5354,10117,2.8059,3
6221,10198,2.8081,5
936,4685,2.80845,2
11242,11542,2.80853,5
1212,4553,2.80986,2
1852,11256,2.81028,3
6957,10432,2.81097,4
1255,10350,2.81183,3
10792,11816,2.81298,6
777,10748,2.81432,4
9407,10537,2.81549,4
9991,10576,2.81592,5
5402,9820,2.81703,3
3331,7157,2.81735,2
3964,10683,2.81778,4
10199,10328,2.81875,4
138,8863,2.81878,3
3670,11449,2.81983,4
10327,10608,2.81991,4
2973,9672,2.81992,3
9239,9858,2.82062,5
1354,3069,2.82135,2
8637,11509,2.82227,5
1126,10491,2.82332,3
782,3517,2.82396,2
3506,11352,2.82423,7
4178,7250,2.82471,2
8520,10394,2.82498,4
6925,10518,2.82588,4
1420,10101,2.82599,3
4541,7140,2.82748,2
9004,10594,2.82903,5
7695,10241,2.82982,3
4723,9034,2.83098,4
1324,1675,2.8325,2
3071,10203,2.83311,3
4877,10469,2.83382,3
4261,4862,2.83532,2
2261,9127,2.8355,3
1327,5978,2.8357,2
1208,9655,2.83604,3
9175,11324,2.83635,4
4098,10242,2.83655,3
3293,5007,2.83712,2
5899,10034,2.83715,5
3543,10068,2.83751,3
5894,10790,2.83764,4
3937,7245,2.83801,2
110,1582,2.83844,2
9797,10501,2.83917,5
5865,10913,2.83952,3
487,6639,2.83953,2
1034,1197,2.84092,2
204,11899,2.84106,6
10270,12002,2.84185,7
5689,10521,2.84226,5
5017,10488,2.84231,3
416,10425,2.84297,4
9121,10312,2.84347,4
1372,6128,2.84421,2
4359,5396,2.84657,2
5296,10970,2.84871,4
9312,11860,2.84958,7
1568,9932,2.85005,3
3477,10808,2.85186,3
24,3332,2.85253,2
2791,10896,2.8529,3
2271,9966,2.85299,3
6524,10097,2.85341,5
9683,10069,2.85387,4
1486,5651,2.8549,2
4388,6880,2.85503,2
2163,10597,2.85562,3
361,9258,2.85715,4
2383,10332,2.8579,4
1712,10688,2.85801,4
2230,11121,2.85839,3
544,10956,2.85861,3
8807,10009,2.85933,4
2842,8445,2.85999,3
8685,10918,2.86226,4
257,8702,2.86244,3
5489,11268,2.86285,3
3147,5973,2.86297,2
149,6897,2.86478,2
3321,7232,2.86488,2
8025,9845,2.86509,4
9678,10648,2.8669,5
5926,9712,2.86735,4
4568,11294,2.86781,4
8011,9898,2.86815,4
10352,11493,2.86876,4
8169,8557,2.87026,4
2291,11575,2.8703,4
6550,10827,2.87075,4
3162,10794,2.87092,3
9880,10048,2.87202,7
11465,11791,2.87279,7
3372,10743,2.87366,3
11295,11378,2.87476,6
5352,5845,2.87615,2
570,3787,2.87659,2
2894,3584,2.87748,2
5655,10235,2.87783,3
3767,10818,2.87981,4
5266,6753,2.88209,2
7438,8082,2.88253,3
3126,11499,2.88259,6
192,10247,2.88364,5
190,9398,2.88399,3
4543,10364,2.88445,3
2649,11480,2.88451,4
1043,1539,2.88485,2
1687,10676,2.8853,3
4629,11155,2.88893,5
8955,11702,2.88907,6
9341,10201,2.89112,4
4494,6958,2.89131,2
1988,9836,2.89182,3
1055,1120,2.89203,2
1570,9446,2.89213,4
10461,10495,2.8937,5
2801,10745,2.89374,3
5816,10426,2.89397,4
7740,9385,2.89414,3
5276,5844,2.89579,2
10390,10577,2.89628,7
9833,11498,2.8968,7
8388,9461,2.897,4
9525,10418,2.897,4
583,11030,2.89858,3
11151,11377,2.90025,5
9521,11215,2.90041,5
1069,10547,2.90118,4
6872,10733,2.90362,5
8289,11635,2.90582,5
9447,10078,2.90626,4
9539,11188,2.90639,5
8326,9793,2.90777,4
5790,8223,2.90807,3
6306,10595,2.90832,3
5235,6635,2.90839,2
2890,4204,2.90918,2
443,10962,2.9096,3
7282,9059,2.90979,3
774,11225,2.90997,6
2991,8338,2.91062,3
686,7138,2.91066,2
2823,7679,2.91089,2
10162,11000,2.9136,4
10804,10930,2.9142,4
9170,10589,2.91462,5
8217,10653,2.91559,4
9035,9667,2.91759,5
8720,10927,2.91808,4
6343,10759,2.91817,3
9688,10752,2.91907,4
174,9628,2.92095,4
9641,10476,2.9224,6
3626,7545,2.92494,2
9551,10686,2.92639,4
6680,8905,2.92664,3
6451,10747,2.9271,4
2547,10535,2.92753,3
6480,9749,2.92967,3
5237,7953,2.93012,2
9773,10935,2.93048,6
1701,9303,2.9305,3
10988,11972,2.93095,4
3344,8598,2.93207,3
4233,8408,2.93364,3
118,8746,2.93414,3
6820,8387,2.93438,3
2586,8812,2.93514,3
8565,9809,2.93573,5
552,10042,2.93601,3
7206,9812,2.93771,3
9226,10450,2.94095,5
7639,10224,2.94292,4
9800,10717,2.94419,4
6601,11634,2.94571,5
8512,9868,2.94572,4
8663,9597,2.94584,5
1892,4512,2.94596,2
7257,8941,2.94694,3
2290,11874,2.94869,4
10640,10946,2.9489,5
8787,11128,2.9492,6
3151,10348,2.94979,4
10103,10658,2.94985,6
402,5676,2.95023,2
580,9872,2.95138,3
6177,7970,2.9522,2
8948,11029,2.95316,5
5647,11134,2.95474,3
4117,10647,2.95578,3
5754,10335,2.95593,5
912,2896,2.95599,2
4672,7222,2.95612,2
5958,10187,2.95622,3
1643,12227,2.95637,5
3627,10510,2.95824,3
10296,10389,2.95867,5
1116,9682,2.95956,3
3329,11568,2.95965,4
3620,10287,2.95971,3
1426,10876,2.96295,3
10040,11880,2.9635,7
5817,10872,2.96375,3
6501,9510,2.96395,3
2256,10104,2.96438,4
7623,8934,2.96498,3
8163,11157,2.96499,4
6531,8366,2.96505,3
10922,10974,2.96555,5
8038,8399,2.96556,4
5140,10472,2.96762,3
3920,10593,2.96766,3
5393,7634,2.96975,2
10129,10904,2.97138,4
966,10972,2.97143,8
2386,9253,2.97193,3
1718,10515,2.97214,5
10397,11102,2.97285,5
4299,5226,2.97303,2
5537,6960,2.97375,2
403,7659,2.97759,2
3134,11472,2.97791,3
10564,11019,2.98116,8
10486,11638,2.98233,5
1858,4256,2.98251,2
7586,10133,2.98309,3
8047,11760,2.98311,6
38,11343,2.98344,3
1586,10996,2.98357,5
4640,5913,2.98357,2
1373,9417,2.98419,3
8501,11152,2.98499,6
3182,9644,2.98649,3
75,10691,2.98665,4
4398,11145,2.98724,4
7193,9011,2.98885,3
2053,11450,2.98997,4
781,8499,2.99221,3
7082,9786,2.99319,6
8138,10525,2.99361,6
2015,11008,2.99402,5
470,3570,2.9941,2
6255,12136,2.99426,4
2390,11424,2.99476,6
6489,8706,2.99616,4
10218,11985,2.99659,4
1466,8993,2.9982,3
4674,9049,2.99891,3
9769,11624,2.999,6
6784,10266,2.99938,3
10585,11426,3.00032,4
4380,11506,3.00046,4
8187,8858,3.00114,4
7925,11156,3.00281,4
5543,11637,3.00839,4
2870,11375,3.00989,3
1938,4440,3.0116,2
9156,11132,3.01199,6
9748,10099,3.0122,6
9967,10866,3.016,4
7415,8981,3.01614,3
2094,10817,3.01789,6
9523,11701,3.01865,5
4900,10430,3.01877,4
8542,9659,3.0188,4
8369,9302,3.02122,5
431,10467,3.02225,3
5776,9196,3.02267,4
461,10758,3.02269,3
1863,10825,3.02351,3
9656,11113,3.02487,4
8868,9578,3.02651,4
5107,10929,3.0291,3
2488,10142,3.03016,4
199,10094,3.03088,3
3563,7065,3.03316,2
2377,11252,3.03358,6
5182,10636,3.0336,3
539,10771,3.03663,3
9805,10561,3.04019,5
3745,6607,3.04219,2
6076,10552,3.04221,3
7908,10522,3.04321,4
887,10441,3.04519,4
8005,11695,3.04598,7
1946,7607,3.04644,2
7611,10416,3.04651,3
3875,7289,3.0506,2
7387,9131,3.05175,4
2001,10679,3.05461,4
5037,10670,3.05563,4
