cl1,cl2,dist,new_size
79357,91671,0.0178456,7
12112,14155,0.0178459,2
90564,92340,0.0178507,12
71875,92557,0.0178521,5839
92158,92425,0.0178528,54
77972,86283,0.0178558,6
84424,92539,0.0178577,28
31665,85706,0.0178577,3
92034,92685,0.0178583,13665
20093,28159,0.0178588,2
88447,92660,0.0178599,6075
69757,92646,0.0178599,50
72142,92694,0.0178606,13667
85777,92618,0.0178611,14
57689,89798,0.0178618,17
22436,71233,0.017862,4
90914,92675,0.0178637,6093
38569,92698,0.0178685,13668
91389,92058,0.0178685,28
92518,92619,0.0178698,89
40270,90096,0.01787,22
57818,92625,0.0178702,21
21903,91749,0.017872,10
36579,92703,0.0178746,13669
91486,92001,0.0178769,6
250,91680,0.0178791,9
40346,90578,0.0178795,4
91357,92395,0.0178801,71
91642,92689,0.0178811,5921
89571,91159,0.0178819,6
64093,92714,0.0178823,5923
42828,92481,0.0178833,3
91156,92696,0.0178853,6092
32441,39970,0.0178854,2
47261,79217,0.0178869,3
6477,91239,0.017887,3
40631,92680,0.0178871,73
12966,92709,0.0178908,13670
41795,49120,0.0178928,2
91379,92616,0.0178932,112
78127,92702,0.0178944,6096
80591,91667,0.0178982,40
3763,89546,0.0178996,11
92536,92726,0.0179005,6234
85312,92723,0.0179008,13672
8740,86978,0.0179019,3
90910,92365,0.0179021,30
20060,21337,0.017904,2
54427,74929,0.017905,5
53792,92730,0.0179056,13674
89759,92735,0.0179089,13677
91059,92688,0.0179093,14
927,92147,0.0179095,17
10950,91861,0.0179097,42
22356,92718,0.0179104,6093
22235,88866,0.0179115,4
88853,92740,0.0179121,6095
48633,92327,0.0179134,4
49487,83197,0.0179141,4
25379,92742,0.0179144,6096
70637,90955,0.0179158,21
92676,92716,0.0179165,5925
45070,49861,0.0179185,2
47821,91599,0.0179188,27
23734,27107,0.0179197,2
89420,92747,0.0179205,5928
8710,89393,0.0179222,3
46556,47004,0.0179247,2
36595,85174,0.0179256,3
89508,92682,0.0179256,105
42615,92475,0.0179274,6
92686,92729,0.0179292,6241
42115,42396,0.0179296,2
63737,90263,0.0179307,8
18126,59457,0.0179313,3
87694,92745,0.0179314,6107
11543,13306,0.0179316,2
79422,92014,0.0179317,9
41458,92751,0.0179325,5929
88428,92736,0.0179325,13679
91772,92280,0.017933,8
27147,86167,0.0179336,6
44327,84362,0.0179338,4
73655,82301,0.0179341,6
87867,92764,0.0179351,5931
49957,92770,0.0179357,5932
88754,92523,0.0179372,13
4389,5467,0.0179376,2
84862,90274,0.0179399,7
26392,84881,0.0179402,7
11912,83724,0.017944,5
87029,92647,0.0179449,13
2930,71809,0.0179461,7
14859,83992,0.0179477,5
12422,13064,0.0179482,2
91193,92422,0.0179493,20
69749,92771,0.0179503,5934
20003,21712,0.0179509,2
31221,91045,0.0179509,12
729,3030,0.0179541,2
48249,86427,0.0179545,3
20379,67424,0.0179572,3
85169,87983,0.0179582,5
85290,92765,0.0179617,13682
92262,92435,0.0179628,57
87995,92462,0.0179641,9
21914,27531,0.0179644,2
81122,92691,0.0179647,11
37361,37395,0.017966,2
84996,91513,0.0179667,14
13572,79940,0.017967,4
20960,21121,0.0179675,2
20126,82994,0.017968,4
47915,86698,0.0179718,3
37115,92264,0.0179736,29
92562,92713,0.0179806,76
38288,86246,0.0179809,3
14648,90398,0.0179819,4
87358,91757,0.017984,6
42494,62673,0.0179855,3
8965,82428,0.017986,4
78631,86939,0.0179868,12
91365,92789,0.0179878,13698
92757,92801,0.0179881,6317
31451,91441,0.0179892,10
9078,92324,0.0179902,3
91205,92763,0.0179922,16
15363,88890,0.0179923,6
10748,92808,0.0179925,13699
85436,90185,0.0179945,22
30961,32132,0.0179971,2
31538,53884,0.0179988,3
32346,38396,0.0179999,2
91428,92056,0.018,30
21836,91474,0.0180001,6
77497,92440,0.0180018,36
33875,80378,0.0180027,3
16182,91920,0.0180042,13
86415,92782,0.0180051,5942
28677,91661,0.0180063,16
19487,91339,0.0180087,18
90136,92376,0.0180091,27
92575,92814,0.0180093,13723
92790,92809,0.0180109,6374
5929,8260,0.0180125,2
11419,90332,0.0180129,5
70141,92761,0.0180129,6110
87828,92828,0.0180138,13735
27186,28814,0.0180154,2
77165,92617,0.018018,40
30757,37460,0.0180206,2
42625,55246,0.0180216,3
92218,92829,0.0180222,6381
43290,43403,0.0180225,2
63292,92824,0.0180228,5944
28595,90130,0.0180228,4
10041,12733,0.0180249,2
92603,92727,0.0180249,44
52076,92284,0.0180258,7
91705,92515,0.018026,27
79467,92833,0.0180263,13739
78253,89188,0.0180271,12
40623,92840,0.0180273,5945
87621,89772,0.0180339,11
50782,92496,0.0180341,6
90121,92832,0.0180367,6155
37508,38890,0.0180375,2
86412,89259,0.018038,6
89021,91228,0.0180392,18
92109,92838,0.0180399,6385
1250,91422,0.0180405,7
47303,92848,0.0180429,5946
26608,29467,0.0180433,2
43216,83081,0.0180433,3
20021,27717,0.018045,2
82275,92226,0.0180454,15
62196,92172,0.0180456,8
80233,91853,0.0180501,7
45616,77747,0.0180502,3
91653,92328,0.018055,8
72185,87722,0.0180557,4
44143,92594,0.0180568,53
89847,91123,0.0180595,7
90766,92846,0.0180611,13745
91325,92869,0.0180615,13754
89501,92855,0.0180631,6399
7062,89538,0.0180643,4
5273,89830,0.0180661,3
91747,91945,0.0180664,83
13458,83675,0.0180669,3
91876,92339,0.0180683,10
69687,92123,0.018069,12
91885,92870,0.0180696,13806
23407,87901,0.018072,3
47888,90068,0.0180734,5
24769,25677,0.0180754,2
41990,47419,0.0180788,2
13858,37335,0.0180795,2
30568,92626,0.0180797,20
66609,91790,0.0180807,8
49788,55901,0.0180815,3
73130,92533,0.0180821,10
40192,61141,0.0180826,4
91519,92857,0.0180832,5962
92461,92851,0.0180853,6195
91542,91648,0.0180861,35
75984,92890,0.0180899,6197
85159,91247,0.0180916,9
42690,43981,0.0180939,2
92571,92889,0.0180968,6019
92559,92871,0.0180972,6453
60800,92055,0.0180974,5
41814,47590,0.0180976,2
21582,65346,0.0180984,3
10344,11637,0.0180987,2
92598,92895,0.0180995,6026
38418,91814,0.0180997,7
41595,92874,0.0181,84
21163,79359,0.0181041,3
9049,80567,0.0181053,3
46081,49647,0.0181057,2
46740,90589,0.0181063,12
88180,92407,0.0181088,8
91666,92878,0.0181091,13810
20315,89756,0.0181096,4
35057,83416,0.0181124,3
91913,92909,0.0181131,13820
91167,92623,0.0181132,32
19891,91002,0.0181135,8
87312,91020,0.0181151,12
84133,92912,0.0181172,13826
46440,91982,0.0181187,7
52568,89373,0.018122,8
91854,92653,0.0181233,138
90211,92916,0.018127,13831
92500,92739,0.0181274,55
27563,84181,0.0181291,6
22104,24490,0.0181294,2
28726,85185,0.0181304,3
85335,92896,0.0181311,6455
19453,89531,0.0181362,5
13206,91482,0.0181366,4
4814,90931,0.0181368,7
92772,92920,0.0181393,13844
20263,86605,0.01814,3
42513,92901,0.0181403,6027
22464,91323,0.0181403,5
82191,92925,0.0181428,6461
36550,92929,0.018143,13845
92921,92934,0.0181432,13900
68804,91421,0.0181433,37
39754,86707,0.0181459,10
34765,90205,0.0181502,13
764,90307,0.018152,4
71841,92867,0.0181528,56
76406,89960,0.0181556,11
86821,92548,0.0181564,11
89649,92577,0.0181588,32
90765,91664,0.018159,14
14981,92935,0.0181602,13901
38462,92945,0.0181609,13902
20172,20287,0.018161,2
5294,92933,0.018165,6462
28841,92892,0.0181717,6198
91488,91975,0.018172,57
63172,89728,0.0181736,4
40374,92931,0.0181751,6028
24848,27393,0.0181764,2
86258,92227,0.0181768,34
91681,92907,0.0181791,26
11506,88200,0.0181798,3
37091,83847,0.0181802,3
77069,92952,0.0181824,6030
79597,92550,0.018183,13
61432,81717,0.0181848,5
83176,92049,0.0181864,10
18329,86009,0.0181867,3
83256,88882,0.0181879,18
88574,91970,0.0181894,11
26667,92949,0.0181916,6199
32963,92358,0.0181922,61
8251,9541,0.0181939,2
90316,92946,0.0181952,13909
47001,51954,0.0181972,3
51124,92958,0.0182007,6032
92282,92948,0.0182023,6468
37342,39051,0.0182023,2
92445,92970,0.0182024,6058
87762,88868,0.0182029,18
47055,92022,0.0182046,14
45726,92973,0.0182049,6059
16774,18483,0.0182064,2
85468,92097,0.0182065,8
88536,92203,0.0182097,4
91575,92166,0.0182112,28
87770,88901,0.0182115,13
41495,90212,0.0182122,3
91906,92966,0.0182128,72
84786,92608,0.0182134,8
88848,92722,0.0182135,80
34788,92853,0.0182137,7
92700,92968,0.0182147,13926
92247,92725,0.0182155,141
90308,92503,0.0182175,8
83487,91720,0.0182176,8
91467,92971,0.0182195,6474
78445,92705,0.0182199,91
3141,81391,0.0182222,3
86975,92991,0.0182222,6476
92667,92844,0.0182222,45
84103,90159,0.0182237,12
12117,16843,0.0182258,2
40057,92902,0.0182317,8
9289,92994,0.0182319,6477
90434,91453,0.0182325,8
92963,92976,0.0182337,6077
41609,45598,0.0182343,2
30557,83581,0.0182347,3
92108,92570,0.0182366,43
90161,92697,0.0182381,57
80751,80957,0.0182389,6
89985,91611,0.0182429,25
1968,58650,0.0182437,3
87636,91919,0.0182439,13
4940,86127,0.0182452,4
2192,92999,0.0182455,6478
69044,87314,0.0182456,7
13009,91706,0.0182462,16
26168,86326,0.0182465,3
38054,92987,0.0182518,13927
92297,93011,0.0182538,6493
43173,89560,0.0182573,4
21925,91477,0.0182584,8
53898,93016,0.0182599,6496
51805,93015,0.0182611,13929
5578,92835,0.0182612,41
2662,3238,0.0182618,2
44154,77939,0.0182643,3
71598,92769,0.0182663,9
84187,93020,0.0182664,13931
91448,93025,0.0182702,13934
12933,93026,0.0182704,13935
90580,93019,0.0182728,6520
88316,88583,0.018275,11
65959,86040,0.0182775,9
77781,92820,0.0182799,8
30138,39309,0.0182803,2
68326,92841,0.0182813,6
12015,87857,0.018283,3
46429,92992,0.0182842,92
14409,15553,0.0182842,2
76773,92845,0.0182842,30
70540,92495,0.0182859,18
70281,91297,0.0182869,15
67747,93027,0.0182911,13937
87763,92674,0.0182922,11
19833,90899,0.0182933,16
68288,87909,0.0182954,7
8224,93028,0.0182969,6521
45611,90738,0.0182972,7
67799,75985,0.0182991,4
86943,90254,0.0183,14
20297,84472,0.0183011,3
75457,93040,0.0183068,13939
40607,43876,0.0183072,2
74678,93035,0.0183082,95
92163,92642,0.0183086,11
18824,92803,0.0183096,5
13361,17633,0.01831,2
1341,91612,0.0183119,3
91093,92974,0.0183124,27
21896,88346,0.0183124,5
87631,92558,0.0183149,8
81657,92277,0.0183171,8
25622,25727,0.0183172,2
52657,86959,0.018318,4
40417,92985,0.0183189,81
18454,82343,0.0183189,5
89071,90353,0.0183192,26
89943,92261,0.0183199,9
89311,93044,0.0183207,6527
14043,91305,0.0183213,20
91774,92825,0.0183214,23
4738,91306,0.0183226,19
73668,92204,0.0183245,29
88893,92965,0.018325,6202
63312,91246,0.0183258,6
48457,93001,0.018328,6078
1336,93021,0.0183292,42
39479,39615,0.01833,2
5229,92728,0.0183327,12
28350,75094,0.0183331,3
55344,91760,0.0183348,4
82171,87687,0.018336,9
82196,92956,0.0183362,6
89606,92690,0.0183411,56
34207,34732,0.0183412,2
46479,93073,0.0183417,6079
38661,92836,0.0183455,3
27047,28889,0.0183469,2
92551,93068,0.0183493,29
42389,48301,0.0183504,2
30974,92670,0.018352,36
76194,92285,0.0183536,39
90636,93072,0.0183555,9
84920,93049,0.0183562,13942
5096,79637,0.0183564,3
88610,92436,0.0183595,30
68486,91969,0.0183606,19
29091,87515,0.0183612,3
91561,92903,0.0183623,145
89331,93091,0.0183626,13949
87832,92433,0.0183632,7
93070,93071,0.0183656,6231
50761,84918,0.0183675,6
80142,93083,0.018369,6084
87246,89349,0.0183702,23
34062,35166,0.0183724,2
19314,91394,0.0183733,20
92103,93099,0.0183748,6236
72218,93066,0.018375,6529
33003,92800,0.0183762,30
26915,90194,0.0183766,4
29969,91644,0.0183769,3
1634,92592,0.0183771,9
12600,93004,0.0183784,44
73391,93047,0.0183787,16
44191,90321,0.0183812,3
49295,93101,0.0183839,6085
91568,91806,0.0183871,24
92132,92272,0.0183872,6
67469,93081,0.0183885,58
25889,92868,0.0183895,8
92877,92975,0.018391,26
92796,92915,0.0183915,16
92940,93114,0.0183926,6141
90875,93121,0.0183931,6149
92384,92954,0.0183945,42
61327,83623,0.0183949,9
10792,12787,0.0183969,2
16962,87651,0.0183975,6
61010,93106,0.0183977,6531
36365,89196,0.0183991,5
44423,44970,0.0183997,2
91288,92053,0.0183997,13
63895,93105,0.0184,6238
62567,93097,0.0184002,13951
3287,93127,0.0184003,6532
24327,91107,0.0184023,4
92605,92744,0.0184038,16
27410,92783,0.0184046,3
19213,19329,0.0184056,2
16504,92654,0.0184097,27
92755,93132,0.0184098,14056
71270,93131,0.0184118,6240
90895,93139,0.0184123,14063
46865,93122,0.0184141,6150
54355,91992,0.0184144,5
30997,90907,0.0184181,4
53812,91442,0.0184184,8
21638,92990,0.018419,9
88973,91463,0.0184193,30
68797,80940,0.0184193,4
23828,24456,0.0184193,2
63561,92192,0.0184196,11
91936,92292,0.0184216,10
12405,86477,0.0184237,9
10109,93141,0.0184259,14064
40397,92864,0.0184272,4
1186,90313,0.0184279,3
92304,93133,0.0184337,6570
47661,91014,0.018435,20
92854,92943,0.0184351,50
46494,69952,0.0184361,4
76701,93142,0.0184363,6157
18280,92648,0.0184369,5
33301,92812,0.0184371,17
83053,92524,0.0184383,35
22481,67475,0.0184421,3
17767,86392,0.0184423,3
33714,34554,0.0184424,2
7408,68194,0.0184454,4
31877,93153,0.018447,14065
91907,93156,0.0184517,6585
87171,93169,0.0184527,6590
92732,93168,0.0184532,14095
1999,61588,0.0184546,3
92107,93160,0.0184548,6160
40123,93173,0.0184549,6161
92813,93171,0.0184554,14101
48858,52078,0.0184556,3
7801,92468,0.0184574,5
84906,86345,0.0184584,5
89944,92701,0.0184617,8
45769,92724,0.0184637,3
84277,93062,0.018464,85
18889,90478,0.0184648,4
92950,93140,0.0184708,6297
92525,93183,0.0184713,6308
92804,93005,0.0184713,63
88726,90056,0.0184719,7
90224,93110,0.018474,13
75290,92918,0.0184771,13
47230,93174,0.0184772,6162
20348,91903,0.0184774,3
41056,43366,0.0184782,2
11885,12366,0.018479,2
62064,91909,0.0184824,27
67623,87233,0.0184835,12
52628,93170,0.0184862,6592
4582,9489,0.0184867,2
91984,92984,0.0184875,21
91443,91584,0.0184893,11
10646,93175,0.018491,14102
38763,91142,0.018492,5
92720,93064,0.0184936,29
57320,93195,0.0184942,6594
34279,90234,0.0184953,3
86279,93111,0.0184974,50
69540,92746,0.0184976,23
90442,92431,0.0184978,13
89801,93199,0.0184982,14110
1056,79030,0.0185009,3
64574,92988,0.0185035,143
8780,62955,0.0185061,3
49248,87104,0.0185071,8
88915,92983,0.0185093,78
83854,84335,0.0185106,4
65650,93181,0.0185129,87
89692,93076,0.0185133,16
87039,93189,0.0185142,6167
63873,93184,0.0185156,6310
5822,93210,0.0185162,4
72191,84227,0.018518,5
39368,93203,0.0185182,4
11583,12264,0.0185198,2
92453,93216,0.018523,6203
1857,1863,0.0185258,2
90981,91245,0.0185267,21
84573,93048,0.0185268,6
90834,93207,0.0185273,14126
28751,93116,0.0185282,7
92485,93054,0.0185285,29
47938,87424,0.0185305,3
69748,93179,0.0185322,10
23743,23883,0.0185323,2
65480,93226,0.0185328,14128
49042,92563,0.0185331,4
88063,92891,0.0185346,40
842,2398,0.0185347,2
93178,93222,0.018535,6208
5050,9882,0.0185366,2
89540,92372,0.0185377,10
1682,2734,0.0185378,2
92350,93217,0.018538,6336
80488,91966,0.0185393,25
84322,93236,0.0185394,6210
33578,93232,0.0185401,14129
91069,93243,0.0185406,14161
6213,73815,0.0185423,4
48203,93242,0.0185446,6211
86745,93244,0.018545,14163
90918,92611,0.018546,12
29472,59693,0.018549,3
3791,89464,0.0185508,5
20386,91725,0.0185519,3
4456,92995,0.0185525,46
93052,93202,0.0185546,6605
93096,93246,0.0185553,6356
89063,92821,0.0185556,43
93112,93240,0.0185568,6352
83125,88198,0.0185569,4
48043,48899,0.0185578,2
90667,93256,0.0185617,6359
89376,93253,0.0185618,6615
92464,93247,0.0185635,14182
17859,93261,0.0185642,14183
90080,93262,0.0185642,14187
16737,18960,0.0185649,2
46921,92661,0.0185662,8
87552,88970,0.0185672,9
35485,39923,0.0185685,2
91060,93147,0.018569,51
32820,86828,0.0185701,3
88920,93214,0.0185704,98
93126,93263,0.0185706,14193
92165,93271,0.0185717,14205
33913,92477,0.0185722,10
34979,84246,0.0185724,3
23233,92951,0.018573,5
11651,14165,0.0185753,2
20538,21958,0.0185763,2
93138,93272,0.0185787,14232
90607,93259,0.0185795,6361
63606,93278,0.0185797,14234
65226,93254,0.0185814,6358
12168,92823,0.0185841,14
91201,92080,0.0185843,8
91569,93280,0.0185872,14237
3612,80849,0.0185874,3
7183,90663,0.0185876,4
43803,93281,0.0185906,6359
73681,93279,0.0185917,6363
92245,92861,0.0185947,20
71513,90008,0.0185963,13
20551,28860,0.0185977,2
37667,93284,0.0185988,14238
75954,91461,0.0185994,31
92124,93075,0.0186016,17
37161,39860,0.0186031,2
87964,93287,0.0186039,6364
4722,84402,0.0186056,5
34599,91000,0.018606,12
22895,26893,0.0186074,2
47944,92799,0.0186101,4
70272,93158,0.0186106,52
11400,83645,0.0186111,5
42847,86900,0.0186117,4
93120,93292,0.0186117,14254
19351,86898,0.0186119,6
49450,92651,0.0186179,5
91135,93212,0.0186184,97
41467,43425,0.0186205,2
5706,89287,0.0186216,5
92540,93260,0.018623,6660
85780,92941,0.0186261,15
87152,87480,0.0186277,5
42632,42794,0.0186285,2
11313,91009,0.0186306,19
72015,92047,0.0186321,13
89970,93304,0.0186326,14256
92092,93098,0.0186327,12
77261,89959,0.0186345,4
19111,93316,0.0186353,14257
82077,91079,0.0186451,4
86064,92778,0.0186461,12
78020,93319,0.0186464,14259
33480,34222,0.0186512,2
58818,93310,0.0186513,6662
6891,92301,0.0186524,7
42706,89866,0.0186525,7
648,91455,0.0186568,4
92738,93324,0.0186595,6679
93234,93296,0.0186603,6404
39928,88185,0.0186604,4
75845,89903,0.0186612,12
9948,18131,0.0186623,2
88829,89397,0.0186652,7
34520,56355,0.0186654,3
11684,15022,0.0186657,2
89735,92583,0.0186675,10
93224,93322,0.0186692,14280
62408,92118,0.0186699,6
86298,93002,0.0186706,4
60033,93302,0.0186719,7
26203,92310,0.0186724,4
23416,29724,0.0186739,2
3744,6697,0.018675,2
48809,93329,0.0186764,6405
92225,92635,0.0186775,31
35307,92737,0.0186801,15
4950,89473,0.0186844,6
19156,93337,0.0186847,14281
92942,93328,0.0186858,6690
92831,93007,0.0186868,30
402,937,0.0186881,2
46374,53981,0.0186884,3
65878,89294,0.0186901,5
40055,87371,0.0186928,9
5758,81251,0.0186943,3
60424,93288,0.0186949,6365
13475,19493,0.0186962,2
51241,93356,0.0186966,6367
8577,91735,0.0186981,5
46262,47162,0.0186994,2
85131,93349,0.0187007,6698
41258,49460,0.0187028,2
53906,93358,0.0187035,6369
25624,71045,0.0187045,3
88444,92620,0.0187046,14
83510,93363,0.0187067,6375
89723,93245,0.0187127,8
32871,33852,0.0187149,2
44135,92706,0.0187163,23
6935,93361,0.0187174,6699
92452,93204,0.0187178,56
58137,92349,0.0187179,8
75540,89225,0.0187187,5
91194,93366,0.0187188,6378
92472,93318,0.0187191,26
72086,93374,0.0187197,6380
21184,27801,0.0187215,2
2276,90231,0.0187248,8
24361,80372,0.0187256,3
14306,88516,0.0187262,3
11078,89713,0.0187291,3
84093,93375,0.0187309,28
31350,40088,0.0187311,2
78309,89683,0.0187316,16
66133,70603,0.0187318,4
9310,93370,0.0187342,6700
78026,93228,0.0187354,32
54299,93238,0.0187371,12
11502,12374,0.0187382,2
21709,25665,0.0187387,2
90078,93051,0.0187399,97
39974,92978,0.0187405,9
33358,89600,0.0187416,8
9907,75876,0.0187442,3
2467,76333,0.0187449,8
31799,86936,0.0187456,3
11312,92819,0.0187465,31
52332,93088,0.0187467,38
91472,91961,0.0187474,6
53263,93348,0.0187493,14283
69029,93386,0.0187494,6702
24204,91206,0.0187497,5
20431,91458,0.0187524,4
2334,7124,0.0187536,2
56441,93400,0.018755,14286
82188,93344,0.0187552,6411
92332,93406,0.0187571,6414
89324,91024,0.0187584,28
20850,93376,0.0187585,6381
49534,93407,0.0187606,6415
45578,93410,0.018761,6416
44273,47968,0.0187613,2
86,2140,0.0187625,2
90837,91380,0.0187631,38
72172,78897,0.0187631,4
27161,89245,0.0187639,6
89195,90912,0.0187639,38
47823,49717,0.0187651,2
2925,92305,0.0187676,15
79258,93312,0.0187695,12
85492,87785,0.0187735,7
78228,93409,0.0187743,6394
42256,48064,0.0187747,2
92636,93401,0.0187755,6705
48709,92749,0.0187757,28
44796,74834,0.018776,3
784,9637,0.0187775,2
14296,92392,0.0187828,4
91875,91981,0.0187843,8
42326,87879,0.0187868,3
50292,89016,0.0187885,12
90367,92233,0.0187886,8
5448,81659,0.0187897,6
72315,93123,0.0187902,47
43322,92291,0.0187918,5
90892,93405,0.018792,14297
89312,93205,0.0187922,41
27022,27092,0.0187946,2
85244,90347,0.0187957,4
93268,93436,0.0187976,14348
40191,90108,0.0188012,6
21290,27721,0.0188015,2
25105,27069,0.0188022,2
48065,57333,0.0188031,3
23503,57410,0.0188038,3
49759,72431,0.0188069,3
4863,6163,0.018812,2
90017,92569,0.0188134,6
72017,92499,0.0188138,8
25846,93422,0.0188144,6395
2106,90700,0.0188188,9
93289,93440,0.0188194,14368
38174,73459,0.0188196,3
90512,93424,0.0188201,6712
92084,92645,0.0188208,14
922,93365,0.0188216,15
88440,89626,0.018822,8
34661,71996,0.0188241,3
91116,92510,0.0188276,21
29882,92318,0.0188312,18
81037,92715,0.0188314,8
89138,93452,0.0188315,14370
87189,93345,0.0188323,38
50697,93462,0.0188364,14372
4592,93206,0.0188374,14
31620,92850,0.018838,7
10156,17592,0.0188384,2
30523,36730,0.0188397,2
89573,90792,0.0188407,16
92977,93464,0.0188408,14374
90973,91781,0.018841,49
89552,93411,0.0188424,6420
44144,44619,0.0188438,2
22588,93450,0.0188455,6396
8193,91285,0.0188471,4
28401,93266,0.0188475,10
21430,93474,0.0188484,6397
88449,92914,0.0188485,10
32507,89416,0.0188491,4
89232,89920,0.0188506,6
93042,93471,0.018851,65
42530,87926,0.018852,4
92936,93472,0.0188532,6457
47093,93483,0.0188538,6458
48319,73239,0.0188562,4
74500,93454,0.0188572,6715
91837,93484,0.0188576,6472
19297,90829,0.0188582,7
54649,86683,0.0188593,4
21242,91396,0.0188596,4
30239,34206,0.0188627,2
93336,93470,0.0188645,14384
9440,92811,0.018865,4
48836,92681,0.0188679,6
93463,93477,0.0188682,6435
28707,92657,0.0188701,10
86153,93437,0.0188702,43
24211,25989,0.0188712,2
18600,86623,0.0188724,3
38450,73227,0.0188728,3
1380,93486,0.0188775,6716
85822,91316,0.0188775,17
2970,8336,0.018883,2
31559,89474,0.0188833,18
21881,22647,0.0188834,2
88042,93501,0.0188835,6722
5785,10634,0.0188848,2
14964,17490,0.0188849,2
87359,91843,0.0188857,32
91200,92565,0.0188862,7
89850,93430,0.0188883,6
19920,91602,0.0188887,5
30133,39512,0.0188915,2
90711,91039,0.018892,11
27135,93317,0.0188938,13
18675,86086,0.018896,3
35901,93082,0.0188972,3
82795,92383,0.0188972,17
33324,85491,0.0189016,3
5726,93506,0.018905,6723
91751,93492,0.0189053,14392
16361,19505,0.0189057,2
92256,92913,0.0189064,89
56905,85425,0.0189074,6
74831,93326,0.0189085,9
32482,37838,0.0189098,2
7119,91439,0.01891,9
88895,92960,0.0189105,8
6734,93520,0.0189165,6724
75737,92955,0.0189176,29
88218,92532,0.0189192,17
88468,93367,0.018921,10
11431,93521,0.0189243,14393
19068,93533,0.0189254,14394
91604,93495,0.0189261,6447
81236,90114,0.0189261,10
27132,81619,0.0189263,3
39895,85519,0.0189266,3
92242,92784,0.0189268,38
92699,93086,0.0189317,43
88286,92502,0.0189326,9
72271,79825,0.0189348,4
26821,76781,0.0189373,4
43314,91668,0.0189381,9
16171,56365,0.0189383,3
42631,46332,0.0189388,2
5994,92928,0.0189416,8
28141,93535,0.0189425,6448
14386,92032,0.0189428,9
75413,93487,0.0189432,6476
31139,93323,0.0189443,3
45621,93391,0.0189445,98
90656,93018,0.0189458,13
47547,70003,0.0189465,4
40838,92322,0.0189485,6
19663,91374,0.0189493,6
91370,93542,0.0189528,12
89326,93185,0.0189534,67
85529,93489,0.0189592,8
83886,86448,0.018961,7
55506,87673,0.0189632,14
35085,92816,0.0189633,3
92164,93534,0.0189648,14411
42188,93119,0.0189651,27
4319,92035,0.0189653,3
92466,93006,0.0189655,48
88069,90246,0.0189658,8
93250,93529,0.0189675,6729
30489,33287,0.0189679,2
90885,93117,0.0189728,64
92704,93398,0.0189733,66
30435,93563,0.0189736,14412
57160,85045,0.0189756,4
93209,93255,0.0189766,186
33879,84236,0.0189775,4
21387,93039,0.0189784,16
32781,35960,0.0189785,2
2119,2860,0.0189785,2
45323,93550,0.0189802,6477
11938,78400,0.0189813,3
87339,93568,0.0189821,6734
29589,93548,0.0189822,6449
93335,93408,0.0189827,30
49651,92367,0.0189845,3
90048,93540,0.0189847,56
50268,77120,0.0189866,4
50043,92169,0.018989,7
21515,70710,0.0189903,3
91199,93581,0.0189927,6742
28385,85904,0.0189928,5
17437,93041,0.018995,12
43069,90993,0.018995,5
76513,93579,0.0189971,6480
9439,88488,0.0189975,3
23138,90658,0.0189975,4
91834,92443,0.0189987,10
74925,92826,0.0189988,21
79680,93559,0.019001,10
39093,93314,0.0190011,20
46924,90673,0.0190027,4
5861,91129,0.0190029,5
48987,49503,0.0190096,2
90404,92793,0.0190114,13
41369,88354,0.0190114,6
71849,93558,0.0190124,69
78833,93438,0.0190129,4
33506,85648,0.0190129,3
46659,89645,0.0190141,7
87607,87638,0.0190158,5
61144,92220,0.0190161,23
31745,34187,0.0190169,2
89784,92866,0.0190174,7
49758,85012,0.019018,4
24760,73414,0.0190182,4
92072,93572,0.0190207,14417
30782,90847,0.019025,3
44498,93593,0.0190258,6481
3847,7615,0.0190277,2
31762,92602,0.0190283,10
17261,93615,0.0190309,14418
25813,93582,0.0190317,6450
92240,93523,0.0190335,107
5458,6138,0.0190354,2
53799,93617,0.0190357,6483
68471,91539,0.0190377,21
1732,93589,0.0190378,6743
86373,92457,0.0190419,10
32120,33575,0.019042,2
92996,93620,0.0190423,14430
92252,92908,0.0190428,20
35477,93629,0.0190433,14431
22358,93014,0.0190434,4
8694,93177,0.0190438,6
2672,93394,0.0190452,4
40324,93624,0.0190466,6484
14496,86382,0.0190483,9
20815,63700,0.019049,4
66897,90379,0.0190491,24
93552,93635,0.0190494,6582
32548,86226,0.0190495,5
66410,90360,0.0190511,10
89659,93512,0.0190543,17
93045,93639,0.0190543,6589
42146,89329,0.0190587,8
29255,92924,0.0190597,4
84624,92938,0.0190601,17
85515,90923,0.019063,20
79257,93251,0.019063,5
9704,93626,0.0190634,6744
77311,92370,0.0190635,17
47479,93157,0.0190641,21
80876,93621,0.0190656,6452
92806,93359,0.0190665,9
91263,93566,0.0190669,53
93293,93631,0.0190669,14462
4986,92544,0.0190672,14
15423,89709,0.0190674,8
93560,93655,0.0190704,14469
1721,93649,0.0190717,6745
93339,93557,0.0190718,16
5315,77274,0.0190732,3
44172,46009,0.0190747,2
89654,93659,0.0190771,6747
83173,92659,0.0190777,23
92185,92641,0.0190783,11
91902,93652,0.0190798,6457
66423,85608,0.0190806,4
1629,90677,0.0190867,4
6383,90946,0.0190893,4
25883,64490,0.0190896,3
44495,91780,0.0190954,4
92707,92767,0.0190954,27
1381,93618,0.0190956,3
