cl1,cl2,dist,new_size
9722,11174,1.87765,6
106,2647,1.8777,2
5053,11198,1.87806,4
3125,10684,1.87873,4
2424,3455,1.87911,2
3467,6536,1.87921,2
80,10784,1.87923,4
10003,10519,1.87988,4
3522,7279,1.88061,2
1638,5906,1.88206,2
4899,10095,1.88275,3
1528,4920,1.88462,2
2410,4813,1.88477,2
2309,11211,1.88509,3
4787,10202,1.88511,7
4496,7461,1.88638,2
10527,11097,1.88645,6
2161,11091,1.8869,6
664,6242,1.88767,2
7030,9475,1.88778,3
732,1523,1.88787,2
2690,7676,1.88801,2
10364,11184,1.88812,6
4702,10216,1.88838,4
849,8094,1.88893,3
2169,8719,1.88897,3
3840,3983,1.88908,2
5113,9247,1.88908,3
4599,10940,1.88927,4
6459,8377,1.88934,3
2927,8880,1.8895,3
8178,10254,1.88961,5
9437,10665,1.88967,8
9577,10536,1.88978,5
5960,10987,1.88983,5
185,9863,1.89004,4
1590,7510,1.8903,2
5716,6851,1.89052,2
2864,10226,1.89054,4
783,11133,1.89066,4
1900,2037,1.89067,2
3958,10507,1.89082,3
3462,9647,1.89113,5
124,10428,1.892,3
9085,9797,1.89214,5
4199,8702,1.89232,5
6925,11311,1.89268,5
204,10719,1.89324,6
2518,4508,1.89349,2
608,8571,1.89372,4
3188,10909,1.89386,7
1184,3960,1.89392,2
3351,4352,1.89396,2
5028,10384,1.89415,3
10558,11023,1.89439,6
223,5470,1.89451,2
3423,11127,1.89729,4
7678,10150,1.89749,3
2147,4484,1.89768,2
4247,9641,1.89871,4
5171,8771,1.89929,3
3158,3597,1.89947,2
4996,5693,1.90003,2
4380,10097,1.90084,3
4900,10944,1.90094,13
3637,10520,1.90116,4
4563,9754,1.90135,3
3251,5856,1.90171,2
10839,11042,1.90214,4
2685,10925,1.90258,3
9421,10738,1.90262,6
1093,11085,1.90269,4
9774,10775,1.9027,7
8259,11187,1.90273,9
4838,10129,1.9029,4
741,5384,1.90297,2
7951,9939,1.9035,4
7189,10870,1.90358,3
2291,10805,1.90379,5
5504,10811,1.9038,7
10643,10971,1.90415,4
10929,11166,1.9043,13
8089,9402,1.90478,4
10257,10361,1.90528,4
9131,10715,1.90562,12
1741,7921,1.90569,2
1439,1784,1.90738,2
8901,10317,1.90932,4
9495,9536,1.90997,4
882,3359,1.91011,2
3053,9700,1.91073,5
10681,11153,1.91079,9
10231,11320,1.9108,9
521,3816,1.91101,2
9417,9955,1.91191,12
4589,7673,1.91199,2
2105,7954,1.91221,2
122,4837,1.91293,2
419,5840,1.91304,2
1880,6989,1.91422,2
2963,8867,1.91488,4
3354,11060,1.91586,4
460,7652,1.91597,2
3222,6829,1.91679,2
20,1259,1.91683,2
2622,6329,1.91689,2
7517,9280,1.91718,3
1586,10371,1.91731,5
2055,10807,1.918,7
3657,8547,1.91832,3
3409,9060,1.92059,4
7639,10572,1.92075,4
9499,10506,1.9212,6
1266,6147,1.92151,2
8858,10993,1.92183,11
7366,10220,1.92196,4
9741,10994,1.92256,4
7544,10308,1.92266,3
7471,11061,1.92311,11
9472,9501,1.92358,5
2565,10549,1.924,4
9627,10651,1.92401,6
5090,11032,1.92401,3
6211,9964,1.92435,5
1284,8003,1.92452,3
8343,10472,1.92518,4
2606,2719,1.92534,2
3883,11192,1.9256,5
7575,8594,1.92645,3
8900,10022,1.92668,5
362,10588,1.92676,4
1375,11144,1.92687,4
2185,10104,1.92745,7
2844,4219,1.92782,2
1410,6571,1.92786,2
9779,11362,1.92789,4
6765,10037,1.92864,6
4703,7525,1.92886,2
1521,4482,1.92889,2
5849,8870,1.92949,3
3318,9590,1.93029,4
369,4793,1.93073,2
4159,11380,1.93076,3
394,11196,1.93113,3
10298,10493,1.93141,5
1336,7999,1.93201,2
3015,10961,1.93236,3
96,10128,1.93323,3
6948,11217,1.93339,9
314,7170,1.93347,2
5606,11350,1.93384,5
5631,8950,1.93444,6
11170,11315,1.93453,6
9997,10765,1.93489,6
1712,10773,1.93501,4
10305,10631,1.93521,6
10667,11422,1.9356,5
1232,11270,1.93571,5
8592,9591,1.93607,7
1953,8773,1.93616,3
6800,7535,1.93665,2
10064,10224,1.93675,9
7715,8144,1.93697,3
3791,11038,1.93719,3
502,11359,1.93754,5
875,5596,1.93769,2
819,11389,1.9381,3
2981,7341,1.93824,2
2428,4223,1.93834,2
10638,10920,1.93866,11
7029,8926,1.93879,3
681,3113,1.9389,2
1275,6185,1.93894,2
1463,8357,1.93926,3
10809,10825,1.93957,11
1443,2825,1.93959,2
5132,7863,1.9397,2
623,10151,1.93985,4
826,11026,1.93996,10
10395,11069,1.94032,5
7326,8143,1.94079,3
5733,8489,1.94103,3
1441,10976,1.94156,7
227,10456,1.94172,4
3571,10968,1.94201,5
2006,4881,1.94201,2
11065,11218,1.94229,6
5173,11179,1.94237,5
492,10247,1.94254,4
6910,10750,1.94318,3
11072,11431,1.94399,13
9829,10420,1.94444,11
633,10121,1.94491,9
2728,4507,1.94493,2
6420,11357,1.94496,14
2362,8759,1.94512,3
958,4728,1.9455,2
2516,4036,1.94561,2
9061,10601,1.94574,6
7130,7269,1.94637,2
4068,7547,1.9465,2
7940,11111,1.94687,10
6236,11025,1.94749,7
7018,10851,1.94771,5
5508,9652,1.94787,4
2900,7455,1.94795,2
2190,10625,1.94808,4
772,2084,1.94849,2
10943,11027,1.94854,5
6807,7754,1.94898,2
3176,6666,1.94904,2
7470,11071,1.94914,3
5827,10343,1.94933,3
5805,6311,1.94973,2
3565,10733,1.95026,7
11031,11139,1.95044,15
6773,10087,1.95097,5
3072,3944,1.95141,2
6155,8239,1.95169,4
2249,11310,1.95185,6
5811,8831,1.95218,3
3096,4327,1.95242,2
1608,4067,1.95285,2
9428,10195,1.95302,5
2158,10417,1.95351,3
1100,4709,1.95368,2
3453,10906,1.95404,4
4376,5969,1.95419,2
2437,5204,1.95433,2
1080,11374,1.95472,3
2357,2970,1.95485,2
3032,11052,1.95503,4
9484,10669,1.95556,4
9231,9395,1.95651,7
2135,11332,1.95658,5
1322,4373,1.95675,2
9525,9870,1.95684,8
5518,7169,1.95688,2
11019,11164,1.95697,12
5581,10581,1.95736,3
2288,8458,1.9576,3
3633,8677,1.95824,3
10712,11090,1.95867,8
4937,6127,1.95882,2
2488,9602,1.9589,4
1433,6137,1.95925,2
10696,10804,1.95933,4
5944,10419,1.96073,8
5161,11275,1.96085,3
4667,10199,1.96121,4
6175,11264,1.96163,4
3946,7125,1.96224,2
3299,6205,1.96273,2
10720,11461,1.96296,4
4962,9117,1.96373,5
1594,5338,1.96403,2
10443,11378,1.96419,10
7785,11338,1.96452,3
6441,9804,1.96488,3
7114,11491,1.96519,16
10091,10429,1.96547,5
7667,10709,1.96558,4
559,10249,1.96667,6
2601,10980,1.96844,4
7488,8706,1.96863,3
3941,10840,1.96905,4
7537,10240,1.96967,3
3846,10795,1.9708,4
211,9032,1.9714,4
5867,9821,1.97207,4
10327,10889,1.97216,6
3594,4714,1.97226,2
4573,7451,1.97241,2
8010,8632,1.97255,4
9790,11370,1.97279,15
567,2031,1.97453,2
3548,11434,1.97476,8
652,4739,1.97543,2
5121,6435,1.97554,2
496,3305,1.97596,2
51,8915,1.9761,3
4971,5615,1.97726,2
1974,11207,1.97754,6
1930,3408,1.97757,2
1750,10818,1.97766,3
3402,6251,1.97976,2
5611,7469,1.98001,2
2816,8307,1.98035,3
2419,6554,1.98094,2
5661,8626,1.98139,3
10900,11443,1.9819,4
653,8598,1.98205,3
3699,8295,1.98206,3
6225,11259,1.98208,5
10793,11355,1.9826,9
6424,10090,1.98312,4
114,1062,1.98323,2
5233,7621,1.9833,2
7259,9718,1.98342,4
8849,10111,1.98359,4
10593,10722,1.98378,6
7063,10188,1.9843,3
6008,9828,1.98449,3
5363,11076,1.98484,4
4613,9961,1.98547,4
3101,10868,1.98652,6
2512,10590,1.98683,5
9761,11408,1.98686,9
1310,10707,1.98686,3
2841,5992,1.987,2
1407,4365,1.98719,2
4077,9610,1.98724,4
6216,7146,1.98899,2
4418,4903,1.98909,2
5911,6515,1.9894,2
9751,10505,1.98981,5
516,2947,1.99064,2
11160,11591,1.99129,9
2332,10302,1.99138,4
363,3108,1.99143,2
4106,9857,1.99156,3
602,7177,1.99165,2
7858,10983,1.99212,9
6898,11392,1.99226,5
5293,7935,1.99233,2
458,1510,1.99425,2
10853,11446,1.9946,7
10873,11066,1.99479,11
11514,11555,1.99486,14
4511,5959,1.99522,2
8139,10232,1.99582,6
3670,11180,1.99631,4
8416,9768,1.99637,4
7590,8039,1.99641,3
2361,4487,1.99786,2
713,10351,1.99817,5
7952,9053,1.99962,3
5248,10757,2,4
10966,11505,2.00106,6
758,4356,2.00119,2
7280,10157,2.00131,3
3343,4429,2.00176,2
4651,10060,2.0018,3
10271,10703,2.00185,9
5439,10843,2.00202,4
6730,10800,2.00211,4
1414,4535,2.00241,2
6390,8137,2.00242,3
9368,10917,2.00244,5
2701,11175,2.00304,6
2154,2667,2.00327,2
1662,5903,2.00403,2
1882,4528,2.0042,2
6058,11430,2.00491,5
6036,8081,2.00565,3
7050,7870,2.0057,2
5632,9418,2.00572,3
8667,10979,2.00587,4
53,367,2.00594,2
876,11254,2.00598,3
7895,10457,2.0062,3
6458,8274,2.0063,4
3371,8174,2.00637,3
1678,11307,2.00847,6
11047,11287,2.00914,7
2775,6338,2.00946,2
5183,10655,2.01019,5
430,10735,2.01027,3
9015,9542,2.01029,6
2053,10956,2.01094,3
6024,6386,2.01101,2
10158,10292,2.0111,5
9076,11256,2.01178,4
3071,10675,2.01195,3
1808,3404,2.01256,2
1342,6614,2.01261,2
3120,10573,2.01264,4
7732,10082,2.01392,3
1697,11640,2.01474,8
3128,6630,2.01488,2
11400,11404,2.01566,6
7661,10694,2.01592,4
2435,5702,2.01597,2
6240,9661,2.01635,4
10033,10649,2.01718,6
3646,11339,2.0172,4
1508,8981,2.01732,4
1384,9108,2.0174,3
4444,10687,2.01766,4
9589,10881,2.0181,5
1740,6111,2.0183,2
4301,8312,2.01856,3
101,11565,2.01857,4
3192,10824,2.01863,4
5366,8060,2.0187,3
2991,11206,2.02004,4
8475,9506,2.02012,5
5377,7601,2.02029,2
2048,6229,2.02067,2
7580,8838,2.02118,3
6117,11100,2.02126,3
1010,8389,2.02181,3
4317,10270,2.02257,3
10591,11013,2.02311,13
1074,10063,2.0233,5
1022,5801,2.02332,2
8308,11189,2.02364,4
6049,8501,2.02393,3
6066,11644,2.02396,7
5688,11401,2.02422,5
10606,11124,2.02426,5
4705,10782,2.02433,3
11326,11625,2.02455,13
5530,11645,2.0248,4
10185,10985,2.02489,8
3194,11158,2.02518,4
5131,6745,2.02538,2
767,11220,2.02588,3
4032,11398,2.02614,4
11527,11617,2.0264,4
2773,11478,2.02687,8
3827,11445,2.02717,12
6724,11058,2.02743,5
9732,10568,2.02801,8
11012,11468,2.02855,12
75,9843,2.02861,5
11016,11148,2.02864,5
318,11471,2.02972,4
5854,6193,2.0301,2
5498,11499,2.03129,6
66,4034,2.03182,2
11101,11212,2.03185,9
1256,8498,2.03194,3
3716,10070,2.03211,3
11465,11597,2.03261,5
2646,5087,2.03274,2
1797,10886,2.03456,6
10478,11633,2.03482,7
4898,11083,2.03525,3
1575,6752,2.03551,2
4101,11225,2.03564,6
6780,11011,2.03575,7
6297,7104,2.03579,2
276,11295,2.0362,4
10004,11363,2.03645,6
11596,11658,2.03697,5
2547,11156,2.03702,3
11007,11344,2.03736,9
10911,11377,2.03768,9
8943,10391,2.03784,5
1448,10074,2.03802,4
6044,11684,2.0409,8
9903,10283,2.04101,5
4769,6577,2.04125,2
1012,10547,2.04181,5
8832,10353,2.04241,6
6929,10424,2.04352,3
9571,11205,2.04375,7
2589,11427,2.04376,7
1424,11447,2.04381,3
546,2743,2.04408,2
8625,9223,2.04427,4
1547,11568,2.04468,4
8776,11267,2.04499,4
207,6021,2.045,2
2124,10846,2.04664,6
2444,3003,2.04675,2
5950,11373,2.0468,3
6306,11230,2.04738,3
4127,9711,2.04754,4
9022,11508,2.04936,8
5898,6856,2.04942,2
245,8986,2.04957,3
3478,3532,2.05006,2
3174,11495,2.05015,7
1901,11554,2.05016,3
6974,9584,2.05093,3
9712,11428,2.05202,8
8460,9562,2.05269,4
4360,7352,2.05302,2
593,3010,2.05314,2
10378,11279,2.05352,7
4093,10986,2.05382,11
11330,11578,2.05418,9
756,10806,2.05433,5
2305,11759,2.05453,10
8668,10888,2.05544,5
2385,11161,2.05546,3
3166,11523,2.05547,9
4117,11312,2.05549,3
2127,11296,2.0556,3
11349,11364,2.05617,13
10425,11004,2.0568,11
4354,9145,2.05691,4
11001,11410,2.05773,8
3689,6922,2.05822,2
8418,11056,2.05867,6
2621,10307,2.05907,6
1312,10204,2.05909,5
1787,9667,2.05926,3
5278,11414,2.05941,3
7903,9151,2.05952,5
3458,5755,2.06219,2
5413,11642,2.06311,6
3117,4046,2.06339,2
11082,11724,2.0635,15
3947,5587,2.06352,2
5952,8546,2.06367,3
6292,10899,2.06381,5
408,10596,2.06398,5
7613,8817,2.06415,3
715,6677,2.06428,2
2811,7945,2.06475,2
4894,5263,2.06528,2
6221,11368,2.06577,10
1341,11593,2.06596,10
7695,10731,2.06708,3
4636,8068,2.06717,3
4829,8977,2.06725,3
4083,10498,2.06743,6
5987,6732,2.06792,2
2352,8605,2.06849,3
3561,3868,2.06906,2
7800,10426,2.06915,3
6986,7894,2.06931,2
1693,8636,2.0694,3
6503,11773,2.06976,7
1240,11214,2.07,13
1420,10504,2.07013,3
4568,9263,2.0705,3
3183,4097,2.07059,2
1484,6277,2.07209,2
4279,4552,2.07229,2
8715,10857,2.07232,6
11077,11303,2.07243,6
9636,11242,2.07321,10
815,10326,2.07356,4
2302,7096,2.07457,2
8731,10169,2.07503,5
5001,6628,2.0751,2
10589,10997,2.07514,6
10245,11276,2.07515,8
1957,6164,2.0759,2
6001,9775,2.07728,4
10411,11718,2.07738,6
6449,10756,2.07757,4
1857,10730,2.07844,6
1781,6249,2.07911,2
8534,10186,2.07943,4
5722,9373,2.08052,4
8565,9968,2.08077,4
2205,2507,2.08122,2
3652,7927,2.08127,2
117,6315,2.08133,2
4403,10697,2.08146,3
7684,10016,2.08173,3
1530,7799,2.0823,2
2284,10538,2.0823,5
4395,11587,2.08255,5
5104,9493,2.08262,4
11396,11701,2.08285,9
739,6769,2.08437,2
7491,7500,2.0844,2
7753,9291,2.0844,3
2276,9094,2.08444,3
2439,7264,2.08452,2
10639,11074,2.08467,12
9224,10833,2.08508,6
2895,2965,2.08548,2
2540,11142,2.08595,3
3088,6178,2.08649,2
2358,8195,2.08751,3
7719,11403,2.08799,6
7922,10296,2.08893,3
4941,9618,2.08934,4
5061,5110,2.08986,2
5640,10511,2.09035,9
5511,9813,2.09069,3
3002,11580,2.09095,5
2815,7154,2.09186,2
9013,11199,2.09235,5
5557,11482,2.09282,5
3888,7762,2.09299,2
645,7519,2.09375,2
9363,11262,2.09388,10
257,10160,2.09439,4
3236,11125,2.09517,4
3815,7238,2.09525,2
7123,11769,2.09532,5
973,11050,2.09545,4
84,11322,2.09625,6
9846,11699,2.09651,10
2001,11300,2.09813,4
4040,11292,2.09844,7
1052,2011,2.09905,2
4967,7053,2.0993,2
9689,10637,2.10093,4
4328,9096,2.10097,3
2224,3167,2.1017,2
6520,11867,2.10222,11
4178,10541,2.1024,4
2421,9558,2.10244,3
519,8716,2.10268,3
9744,11666,2.10292,4
10108,10349,2.10387,6
310,4414,2.10655,2
7651,10617,2.10693,6
4470,11695,2.107,5
2608,9538,2.10712,3
7054,10927,2.1072,10
3293,10239,2.10728,4
2986,6830,2.10735,2
156,3904,2.10752,2
4947,7515,2.10777,2
3257,8425,2.10804,4
10563,11733,2.10843,10
11236,11688,2.10929,20
1211,7448,2.10964,2
11388,11604,2.11033,20
6566,11856,2.11084,6
2798,11440,2.11095,6
2702,11172,2.11147,3
4795,11185,2.11182,6
6051,11892,2.11194,21
10297,11592,2.1121,4
911,11467,2.11264,12
2953,11283,2.11306,5
1115,1887,2.11445,2
2234,5868,2.11453,2
1869,11771,2.11455,3
2614,11549,2.11472,5
6108,9123,2.11493,3
2760,8287,2.11517,3
49,3206,2.1159,2
1474,1496,2.11592,2
9672,10885,2.11606,7
4522,8493,2.11611,3
10815,10918,2.11686,5
9696,9762,2.11718,6
11188,11453,2.11747,7
2168,2555,2.11767,2
3490,4918,2.11778,2
1323,2840,2.11808,2
5049,8067,2.11808,3
5080,7483,2.11865,2
2934,11518,2.11909,9
2491,3997,2.11941,2
9211,10598,2.11948,6
1431,5988,2.11981,2
9785,10603,2.11986,7
9500,11542,2.11987,6
11244,11458,2.12031,9
6632,10560,2.12048,6
7300,10786,2.12055,4
11251,11532,2.12059,12
5037,11876,2.12119,5
11345,11372,2.12178,5
437,5166,2.12221,2
2349,4811,2.12254,2
5754,9923,2.12279,5
2550,5782,2.12354,2
8810,11935,2.1237,7
1861,4526,2.12399,2
4569,5222,2.12512,2
4227,11840,2.12515,4
10077,11109,2.12525,4
9992,11930,2.12648,14
3082,11500,2.12706,4
617,4048,2.12743,2
2696,7834,2.1277,2
11490,11915,2.12946,14
399,1000,2.13008,2
305,9401,2.13017,5
5673,10829,2.13195,4
10238,11790,2.13256,14
1647,4603,2.13305,2
10300,11916,2.13375,6
2493,11726,2.1344,5
3878,8895,2.13481,3
4543,11799,2.13488,4
3173,10908,2.13518,3
9597,11450,2.13582,14
3235,5357,2.13607,2
6034,11713,2.13628,8
8147,8830,2.13699,5
885,10027,2.13704,3
3792,11553,2.1373,3
5328,10896,2.13761,4
7443,11223,2.13773,3
969,1279,2.13791,2
3380,11860,2.13847,11
295,4638,2.13913,2
2809,6075,2.13984,2
9654,11253,2.13985,6
2363,7989,2.14098,2
7444,11941,2.14149,5
405,7508,2.14156,2
8014,8277,2.14163,5
6775,11470,2.14204,15
2223,7120,2.14248,2
5859,9596,2.1429,3
10036,11129,2.14337,5
777,11140,2.14343,4
4045,10973,2.14349,5
11929,11939,2.14355,6
11247,11962,2.14407,8
1480,4166,2.14448,2
2453,5940,2.14503,2
3955,10991,2.14514,8
3620,10796,2.14532,3
8612,8750,2.14752,4
1207,3190,2.14752,2
2271,11720,2.14871,7
3285,11442,2.14872,4
4436,11805,2.14878,4
2377,11394,2.14962,12
5870,11309,2.1503,6
4966,11173,2.15042,5
1892,11932,2.15048,6
1029,1753,2.15052,2
5926,9729,2.15068,4
1564,11685,2.15153,6
3892,11257,2.15224,5
1562,11581,2.15246,7
1161,3713,2.15254,2
3627,11117,2.15299,3
3717,6852,2.15301,2
4024,9173,2.15438,3
2611,5905,2.15453,2
1397,11048,2.15474,4
552,10431,2.15479,3
7356,11709,2.15483,4
4224,11600,2.15508,3
817,11942,2.15509,15
26,2846,2.15531,2
10754,11735,2.15629,10
3963,10291,2.15714,3
3047,10875,2.15726,3
7369,11803,2.15749,14
4723,11167,2.15779,13
4666,10883,2.15785,5
9225,10664,2.15853,5
6506,11944,2.15865,3
6374,11538,2.1589,7
9182,11875,2.15971,13
3098,11998,2.16011,6
9166,11286,2.16028,5
11624,11680,2.16105,10
9574,11850,2.1612,7
10473,12023,2.16133,12
3162,11521,2.1618,3
3697,11821,2.16236,5
5803,9246,2.16326,3
3391,10953,2.16366,6
9716,11826,2.16412,6
4175,7072,2.16412,2
8109,11673,2.1647,4
10660,11237,2.16487,6
11176,11877,2.16522,5
10860,12009,2.16526,17
4661,8447,2.16564,4
5816,10747,2.16722,4
11816,11879,2.16839,10
6076,11360,2.16846,13
10152,10546,2.16867,4
4564,11730,2.16889,6
2949,3929,2.16925,2
4680,10518,2.16925,3
10852,11848,2.17071,8
7671,11302,2.17079,3
7103,10280,2.17103,3
11611,11967,2.17112,7
5116,5889,2.17127,2
9777,12030,2.17135,8
5407,5451,2.17136,2
10174,10623,2.17154,4
6384,6583,2.17264,2
11487,11955,2.1727,7
411,9445,2.17327,3
5067,10093,2.1737,5
3681,9554,2.17385,5
8149,12025,2.17419,14
5231,7965,2.1742,2
1998,8541,2.17431,3
55,286,2.17437,2
10215,11707,2.17463,12
11466,11908,2.17507,16
5638,9455,2.17569,3
11550,12008,2.17618,18
6267,11668,2.17621,5
2274,12037,2.17628,5
10461,11716,2.17648,8
8026,10153,2.17806,4
6937,11386,2.17859,5
9875,11641,2.1804,4
9330,10025,2.18109,4
6770,11354,2.18123,6
10907,11704,2.18165,6
7786,11154,2.18165,3
10842,11033,2.18184,7
11250,11902,2.18212,9
8272,11776,2.18221,5
8960,9593,2.18291,4
6526,9101,2.18351,3
335,5476,2.18389,2
7299,11854,2.184,6
665,11991,2.18424,13
8639,10678,2.18429,5
10288,11795,2.18521,8
2962,3603,2.18563,2
10475,10688,2.18573,6
1788,12029,2.1858,7
10393,11731,2.18583,10
10921,11288,2.18596,10
8112,10219,2.18632,4
1270,10523,2.18692,3
1541,11622,2.18708,3
10255,11765,2.18751,7
2937,7046,2.18784,2
10315,11838,2.18793,6
10372,10404,2.18794,4
2441,5887,2.18796,2
3671,11663,2.18839,4
5534,11895,2.1885,7
10080,11636,2.18881,5
1718,11999,2.18893,8
2116,7931,2.1891,2
9046,12017,2.18922,7
9545,9784,2.18926,4
3144,9845,2.18947,4
3829,10319,2.18953,7
798,10267,2.18972,9
4207,6358,2.19003,2
10041,11086,2.19062,10
7568,11494,2.19117,5
5084,7752,2.19129,2
4601,9750,2.19145,4
7245,11385,2.19178,4
947,11852,2.19218,10
3560,8611,2.19224,3
9842,11106,2.1925,10
9766,11504,2.19276,4
1263,9006,2.19332,3
563,11583,2.19335,10
4107,11796,2.19361,3
3479,11988,2.1937,8
1687,11347,2.19371,5
6475,11479,2.19402,6
5502,9934,2.19404,4
1751,11886,2.19447,5
1553,6474,2.19499,2
461,11473,2.19501,3
11627,11784,2.19503,7
11719,11779,2.19549,10
5650,5965,2.19565,2
5412,11375,2.19633,3
6919,11562,2.19637,3
4252,10496,2.19687,7
10797,11200,2.19692,6
11623,11638,2.19723,6
539,11493,2.19727,3
8780,12003,2.19742,5
2122,11781,2.19824,16
5634,10890,2.19876,8
6562,11483,2.19888,3
921,11948,2.19982,6
5834,10613,2.19995,4
10497,12116,2.20001,14
2120,10854,2.20058,9
5901,8479,2.2006,3
3501,4817,2.20087,2
2380,10337,2.20095,3
6032,9364,2.20119,3
5621,8444,2.20124,3
4939,6373,2.20126,2
7737,11119,2.20165,7
10823,11874,2.20187,6
1729,8280,2.20208,3
6507,11702,2.20209,6
6230,11537,2.20232,5
9391,11940,2.20281,6
8335,11429,2.20315,8
7586,10550,2.20323,3
1309,4289,2.2034,2
3292,4171,2.20341,2
8360,12160,2.20376,4
9318,10066,2.20395,4
6498,7323,2.20417,2
11541,11706,2.20446,6
9322,12086,2.20547,8
2113,12022,2.20592,6
10706,10845,2.20611,5
449,8263,2.20703,3
5062,12137,2.20722,6
7274,11830,2.20824,4
3118,12101,2.20911,9
7138,10440,2.20926,5
262,7098,2.20959,2
9090,11966,2.21006,13
11272,12142,2.21009,10
4814,5618,2.2105,2
3976,11413,2.21081,3
9900,11911,2.21129,9
1248,8997,2.21186,3
5235,10136,2.2124,6
7166,11739,2.21307,5
4341,11936,2.21408,3
8409,12062,2.21422,18
1928,8590,2.21442,3
7528,11552,2.21447,9
9177,12118,2.21461,5
1996,7108,2.2148,2
9916,11517,2.21501,5
724,11763,2.21527,4
5354,10525,2.21534,3
7156,11842,2.21538,13
10737,11063,2.21542,4
6550,11305,2.216,4
9349,10289,2.21685,4
1324,9873,2.217,4
3311,11511,2.21705,3
3528,11654,2.21719,9
538,11835,2.21731,5
4111,11213,2.21735,6
1471,4154,2.21757,2
4804,10584,2.21866,5
1090,11791,2.21872,11
6499,10836,2.21887,3
8953,12199,2.2192,8
11710,12124,2.21922,9
10481,11880,2.21992,11
1570,11219,2.22013,13
5943,6461,2.22292,2
9122,11585,2.22373,5
4348,11266,2.22432,4
6281,9386,2.22457,3
10348,10499,2.22581,11
11008,11195,2.22594,5
7961,11761,2.226,11
47,1452,2.22634,2
1164,2792,2.2265,2
1973,8733,2.22657,3
8296,9583,2.22676,4
6873,9516,2.22728,3
2420,3400,2.22822,2
3905,11631,2.22857,3
1554,12107,2.22868,10
7093,10646,2.22898,3
10861,11558,2.22908,8
6480,10035,2.2295,3
4263,8248,2.22996,3
5286,10375,2.23075,4
8927,9815,2.23082,4
2548,7237,2.23107,2
11397,11982,2.23138,8
10057,12115,2.23159,6
9408,10494,2.23161,7
10463,11734,2.23262,11
10383,11075,2.23286,13
6262,10984,2.23418,6
1315,2749,2.23542,2
9856,11969,2.23602,9
11474,11528,2.23608,8
9859,12128,2.23629,10
4312,11556,2.23631,4
407,11981,2.23636,9
10331,11820,2.2364,9
10924,11837,2.23675,7
10838,11751,2.23677,7
2405,9292,2.2376,3
5021,6767,2.23809,2
9720,11128,2.23815,5
3237,10841,2.2386,6
3037,3672,2.23941,2
4271,9702,2.23943,5
6188,8044,2.2397,3
10106,10672,2.24123,10
8645,11564,2.24164,4
5823,9668,2.24176,3
9458,11990,2.24241,6
2665,4180,2.24259,2
4273,5706,2.24304,2
3217,11602,2.24312,8
6135,12252,2.24395,11
5609,11297,2.24421,3
10780,12122,2.24491,8
4554,7571,2.24492,2
8526,11015,2.24522,5
801,12217,2.24594,4
11717,12028,2.24607,10
9323,11093,2.24689,4
3844,12253,2.24773,5
387,10847,2.24783,3
3114,11383,2.24811,6
10529,12089,2.2483,13
381,12051,2.24857,5
3901,7331,2.24872,2
1272,9902,2.25012,3
6896,9193,2.25018,3
8412,11662,2.25028,6
10725,11846,2.25059,5
5200,7542,2.25165,2
5119,10740,2.25181,7
7082,9431,2.25184,6
3306,10551,2.25212,6
2355,10869,2.2526,7
7141,11492,2.25291,6
1422,11960,2.25299,6
33,7507,2.25347,2
6488,9561,2.25361,3
9781,12133,2.25419,10
618,5283,2.25423,2
1988,11723,2.25424,10
3401,6473,2.25436,2
3995,10112,2.25439,4
2261,12090,2.25484,5
10086,11046,2.25484,5
2823,10540,2.25487,8
1692,9335,2.25511,3
9331,10844,2.25568,5
5305,11927,2.25573,10
8671,9356,2.25617,4
1059,6656,2.25653,2
3370,11676,2.2567,4
7307,12221,2.25705,4
4955,10915,2.2571,6
2931,10445,2.25716,3
950,6222,2.25805,2
6650,10398,2.25846,4
5724,9470,2.25877,3
2472,11817,2.25929,9
5546,8845,2.25969,5
682,8875,2.25972,4
7124,12126,2.25973,3
416,12191,2.26006,14
3889,8456,2.2601,3
7260,11705,2.26031,7
5608,12283,2.26066,7
4200,10828,2.26137,3
5670,11917,2.26168,3
3156,10450,2.26203,4
2018,11485,2.26297,3
9731,12033,2.26338,8
846,11544,2.26345,5
1792,12061,2.26346,13
6539,11834,2.2641,6
2326,6487,2.26412,2
4284,4658,2.26473,2
6784,10767,2.26517,3
5647,11995,2.26518,3
12197,12202,2.26581,20
3110,3784,2.26582,2
8528,10277,2.26584,8
1069,10981,2.26599,4
112,8015,2.26727,3
1154,11114,2.26753,5
8030,11169,2.26855,10
10008,12011,2.26864,12
5177,12021,2.26903,7
10464,11563,2.26925,7
3845,11958,2.26971,3
3486,12317,2.26975,4
794,6407,2.26986,2
10140,12156,2.27002,10
9338,12213,2.27005,8
6756,11859,2.27015,3
8231,11278,2.27026,6
11595,12290,2.27029,6
1568,10279,2.27059,3
2535,11281,2.27128,3
4457,11382,2.27167,4
5029,6463,2.2718,2
1215,3735,2.27183,2
6130,12082,2.27247,14
3624,10002,2.27287,4
8992,9607,2.273,5
6839,11634,2.27312,3
4870,6110,2.27356,2
10366,10939,2.27403,8
8398,9664,2.27422,4
7248,11463,2.27436,6
12032,12206,2.27443,15
5154,7180,2.27525,2
5471,11748,2.27599,4
9838,10381,2.27651,6
480,8309,2.27729,3
