cl1,cl2,dist,new_size
2512,2960,0.0307136,2
15566,17154,0.030718,8
6549,16725,0.0307303,5
17600,18018,0.0307345,1288
14417,18022,0.0307367,1426
6163,17917,0.0307411,30
17119,17341,0.0307421,20
17050,17517,0.030745,6
1238,2405,0.030757,2
9817,17202,0.0307904,3
17829,17999,0.030792,1133
788,16125,0.0308012,5
15057,17380,0.0308141,5
8086,9755,0.0308243,2
13120,15198,0.0308317,4
17259,17443,0.0308366,27
6242,17940,0.0308462,12
17737,17774,0.0308494,37
17969,18039,0.030865,1158
17974,18032,0.0308817,1328
17752,17853,0.0308963,11
8848,17908,0.0309206,3
18023,18046,0.0309241,1422
17529,18020,0.0309389,32
4800,12920,0.0309403,3
1831,17437,0.0309448,7
11918,18033,0.0309475,1428
4580,12278,0.0309568,3
17536,17945,0.0309712,34
998,12363,0.0309911,3
16671,16943,0.031005,7
12668,17956,0.0310287,101
15474,18051,0.0310345,1426
17842,18011,0.0310387,5
17980,18055,0.031039,1434
17227,18048,0.0310407,1336
8750,15326,0.0310407,3
9403,17871,0.0310431,8
17901,18064,0.0310435,1341
14400,18067,0.0310491,1343
1083,1107,0.0310495,2
4474,18063,0.0310562,1435
16207,17964,0.0310806,14
16172,18061,0.0310852,1429
16143,17963,0.0310879,10
17966,17989,0.0310936,38
9172,15187,0.0310949,3
7896,7902,0.0311061,2
14059,18047,0.0311094,1161
12889,15987,0.0311107,8
5327,6879,0.031122,2
7829,8603,0.0311296,2
80,963,0.0311333,2
17746,18070,0.0311423,1439
17561,18008,0.0311443,27
18037,18077,0.0311473,1163
7560,9301,0.0311521,2
11077,17273,0.0311737,8
17534,17755,0.0311747,15
9501,17757,0.0311758,4
1504,17878,0.0311773,60
17037,18084,0.0311975,1194
16153,18013,0.031202,15
4749,17297,0.0312174,3
12762,18072,0.0312179,1431
14372,17533,0.0312239,11
16564,18068,0.0312296,1346
17601,18060,0.03123,103
10410,17819,0.0312341,17
17786,18093,0.0312343,1449
2774,18082,0.0312372,1440
469,18089,0.0312415,61
9441,17915,0.0312471,11
17684,17800,0.0312488,10
609,18090,0.0312493,1195
14913,18098,0.031251,1452
1804,18103,0.0312645,1196
5207,14109,0.0312704,3
16240,18104,0.0312793,1455
3317,17724,0.0312822,3
16216,18100,0.0312842,63
4599,17812,0.031292,7
8930,15238,0.0313081,4
10991,16304,0.0313107,7
17686,18107,0.0313122,1469
3333,16847,0.0313142,5
4682,4933,0.0313289,2
179,18105,0.0313402,1197
5259,6660,0.0313428,2
263,18074,0.0313448,39
17101,18113,0.031348,1492
17412,17839,0.0313484,8
9358,18119,0.0313505,1493
4606,16913,0.0313784,3
129,1805,0.0314098,2
15453,17140,0.0314152,7
1158,10607,0.0314214,4
13612,17697,0.0314317,9
3230,17948,0.0314364,5
14767,15252,0.0314481,7
9020,17065,0.0314662,5
8293,10372,0.0314714,3
881,18081,0.0314764,3
7799,9766,0.0315056,2
8262,18019,0.0315062,5
18052,18096,0.0315103,135
5726,17596,0.0315116,3
612,1488,0.0315254,2
18121,18130,0.0315276,1496
18109,18116,0.0315396,1260
16865,18095,0.031544,1348
5702,17379,0.0315536,3
17018,17830,0.0315584,13
3145,3827,0.0315638,2
761,17729,0.0315672,3
17236,17851,0.0315712,7
18034,18139,0.0315766,1378
17843,17941,0.0315767,26
17700,18145,0.0315848,1383
2807,4940,0.0315993,2
7124,18147,0.0316043,1384
17887,18138,0.0316093,1262
17669,17868,0.0316102,34
378,489,0.0316136,2
4622,16513,0.0316188,3
18099,18134,0.0316201,1575
9653,16051,0.0316321,6
3739,4695,0.0316373,2
1914,17676,0.0316373,3
16624,17907,0.0316463,8
1420,17217,0.0316572,7
17565,18149,0.0316574,1389
17861,18160,0.0316699,1411
14821,17603,0.031672,6
682,17959,0.0316903,14
17995,18161,0.0316972,1423
17715,18164,0.0317022,1428
18141,18154,0.0317408,1588
15966,16901,0.0317457,4
18012,18035,0.0317492,33
13995,18137,0.0317495,1498
17930,18043,0.0317609,52
17733,17918,0.0317655,18
252,17913,0.0317671,6
13598,18169,0.0317819,1501
8483,9736,0.0318063,2
16955,17344,0.0318287,8
3447,4508,0.0318314,2
5642,5679,0.0318335,2
2655,17301,0.0318342,12
13608,16991,0.0318496,7
17965,18166,0.0318594,1612
13024,18170,0.0318632,55
12016,14275,0.0318656,4
7525,18173,0.0318702,1502
8238,17409,0.0318735,8
17780,18183,0.0318842,1516
5701,16811,0.0318857,3
17665,18180,0.0318858,1614
9507,13752,0.0318867,6
7158,18165,0.0318902,1429
13581,17424,0.0319307,9
8979,18185,0.0319512,1517
12935,17078,0.0319716,5
11441,17667,0.0319777,16
13714,18187,0.0319827,1616
18181,18189,0.031985,1484
15643,17892,0.032004,11
13377,18122,0.03201,5
1119,1202,0.0320105,2
6953,18083,0.0320185,28
17426,18021,0.0320205,11
16982,18026,0.0320224,6
17687,18150,0.0320278,1267
9615,18196,0.032029,12
10351,18195,0.0320315,1486
11613,18204,0.0320396,1489
18001,18194,0.0320431,1629
18065,18087,0.032051,18
5480,17707,0.0320526,3
17928,18202,0.0320644,1283
18124,18191,0.0320714,1524
5055,17441,0.0320895,3
2060,18044,0.032098,28
5788,11380,0.0321185,3
5724,18144,0.0321262,8
18057,18207,0.0321342,52
7834,9677,0.0321378,2
17448,18111,0.032147,15
17315,18206,0.0321502,1632
17960,18205,0.0321573,1509
6249,10961,0.0321605,3
15335,18203,0.0321703,14
9118,18210,0.0321706,1525
17849,17953,0.0321738,11
18114,18218,0.0321908,1637
18097,18197,0.0322272,22
6348,6848,0.0322335,2
17978,18222,0.0322405,1529
18094,18227,0.0322413,1540
9236,17805,0.0322629,13
3140,16511,0.0322766,3
17927,18228,0.0322781,1551
17043,18219,0.032296,1513
1021,12936,0.0322997,3
11516,18110,0.0323001,9
18209,18212,0.0323137,1311
17701,18235,0.0323155,1313
17575,17787,0.0323302,11
18062,18232,0.0323511,1518
9319,18231,0.0323732,1552
2241,16530,0.0323737,3
9611,17954,0.0323739,3
2558,18224,0.0323815,1638
4073,18066,0.0323849,9
1548,18163,0.0324235,15
12783,18017,0.032425,7
4266,7812,0.0324353,2
16300,18242,0.0324377,1642
17828,18236,0.0324456,1338
8836,18239,0.0324494,1553
17446,18078,0.0324508,21
3095,18247,0.0324547,1643
17682,17723,0.0324665,11
17116,18249,0.0324669,1556
12796,17578,0.0324729,11
8429,9305,0.032474,2
2376,18248,0.0324746,1339
5839,7037,0.0324833,2
18192,18251,0.0324836,1648
4159,4655,0.0324964,2
18188,18253,0.0325353,1562
3954,16209,0.0325433,3
3519,17997,0.0325461,4
15143,18042,0.0325646,6
770,18118,0.0325677,40
5296,16053,0.0325685,8
6165,7428,0.0325707,2
17882,18040,0.0325708,9
8158,12639,0.0325787,4
17818,18258,0.0325809,1653
3955,3970,0.0325864,2
1648,18256,0.0326049,1340
14712,17668,0.0326353,6
17658,18252,0.0326462,13
16237,18136,0.0326512,4
12248,14250,0.0326548,4
7914,17768,0.0326558,4
17505,18091,0.0326601,22
5547,18265,0.0326602,9
1766,15130,0.0326641,5
8880,14332,0.0326795,4
142,2344,0.0326871,2
17371,17378,0.0326882,5
17501,18269,0.0326957,1660
13984,16458,0.0326973,4
17615,17674,0.0327106,5
17604,18120,0.0327168,28
10059,18283,0.0327239,1662
5253,17672,0.0327266,3
4853,17772,0.0327395,13
17144,17670,0.0327511,12
6361,6425,0.0327762,2
5333,5824,0.0327767,2
8719,9500,0.0328086,2
3487,17279,0.0328158,3
12798,16054,0.0328223,5
17260,18015,0.0328224,10
1710,17857,0.0328254,15
13783,13932,0.0328302,6
9708,18050,0.0328438,4
18250,18260,0.0328502,1583
6845,13829,0.0328528,4
16981,18287,0.0328654,1669
1462,18271,0.0328685,1341
11994,18238,0.0328744,1520
2761,17680,0.0328757,3
16741,18244,0.0328844,20
14734,18303,0.0328909,1343
18102,18307,0.0329033,1353
17639,18106,0.0329136,9
16170,18300,0.0329144,1587
18214,18304,0.0329283,1528
3550,17347,0.0329291,5
17514,18308,0.032955,1356
12995,18302,0.0329642,1671
8424,18255,0.0329767,3
9065,18310,0.032977,1588
17888,18311,0.0329778,1533
16212,18314,0.0329809,1678
3146,12587,0.0329828,3
5835,14319,0.0329841,3
17904,18318,0.0329971,1683
17934,18316,0.0330047,1600
3427,18322,0.0330124,1601
6312,17781,0.0330249,9
13366,17003,0.0330479,4
18158,18275,0.0330493,12
18151,18313,0.0330592,1390
15358,18229,0.0330849,20
4792,13938,0.0330924,3
3261,18225,0.0331047,23
1403,1978,0.0331077,2
17625,18292,0.0331174,7
6754,18179,0.0331292,8
3483,17007,0.0331294,3
6238,15245,0.0331354,3
2617,3168,0.0331531,2
17866,18321,0.0331563,1692
5817,18317,0.0331671,1534
16630,18337,0.0331675,1701
15928,18327,0.0331761,1395
1090,15215,0.0332025,3
18030,18340,0.0332123,1403
8666,9206,0.0332165,2
5520,17916,0.0332371,4
6976,18295,0.0332535,6
10480,18342,0.0332922,1405
13723,18339,0.0332939,1706
7680,18268,0.0333033,5
9173,17788,0.0333045,13
14251,16519,0.033318,8
15299,18329,0.0333219,7
3076,4488,0.0333596,2
16826,18208,0.0333656,6
17699,18347,0.0333765,1708
9888,18323,0.0333792,1602
4027,18234,0.033387,10
14014,18355,0.033402,1606
3136,16990,0.0334047,6
10706,18338,0.0334109,1536
18129,18357,0.033419,1611
8083,9022,0.0334219,2
14242,17195,0.0334259,19
1956,14934,0.0334306,3
7010,18025,0.0334472,6
18101,18360,0.0334632,1622
16819,18125,0.0334642,6
155,17005,0.0334712,3
39,18346,0.0334738,1406
15584,18146,0.0334773,30
6768,18301,0.0334908,5
13739,18368,0.0335045,1410
18288,18359,0.0335067,1539
9744,18365,0.0335082,1623
15344,18371,0.0335135,1412
16359,18254,0.033514,14
16737,18374,0.0335185,1421
17355,17767,0.0335313,16
9648,15250,0.0335493,4
5890,17951,0.0335592,14
16850,17993,0.0335635,10
5063,18372,0.0335643,1540
8486,9855,0.0335974,2
16278,18108,0.0336092,6
5810,18298,0.0336129,7
8337,17814,0.0336325,37
18278,18309,0.0336401,18
17449,18354,0.033641,1716
4471,18373,0.0336625,1624
18328,18388,0.0336672,1644
3915,4006,0.033668,2
13162,18280,0.0336799,6
17696,18389,0.0337205,1653
17698,18027,0.0337249,23
5288,18045,0.0337315,13
17314,18387,0.0337324,1729
15645,18394,0.0337435,15
16249,18333,0.03375,15
8464,18369,0.0337652,31
17883,18376,0.0337683,1424
5304,17622,0.0337759,3
15213,18399,0.0337782,1427
7796,18349,0.0337799,14
10502,17875,0.0337837,8
17722,18381,0.0338152,1542
17932,18351,0.0338225,10
18296,18401,0.033835,1437
5837,17806,0.0338518,12
7493,8982,0.0338539,2
560,17790,0.0338547,16
21,18406,0.0338548,1438
16368,18392,0.0338562,1656
5908,6751,0.0338669,2
18398,18411,0.0338758,1687
6134,6145,0.033876,2
7021,18407,0.0338783,13
3665,16733,0.0339008,3
592,1046,0.0339015,2
18028,18413,0.0339076,1711
17946,18356,0.0339152,22
15144,18243,0.0339367,12
7895,18393,0.0339476,24
18024,18286,0.0339494,37
17649,17675,0.0339544,27
16700,18418,0.0339546,1714
6460,6772,0.0339923,2
7452,15696,0.0339996,5
13954,18404,0.0340007,1544
16071,18395,0.0340021,1736
14576,17728,0.0340271,7
18350,18427,0.0340318,1552
8776,9870,0.0340419,2
18424,18429,0.0340454,1721
3288,18428,0.0340569,1737
4033,18433,0.0340662,1738
700,16152,0.0340699,7
16739,18182,0.0340709,8
5589,18426,0.0340742,6
1476,16780,0.0340865,7
1153,18306,0.0340948,21
18380,18419,0.0341094,32
8805,11672,0.0341148,3
17835,18410,0.0341322,1442
1272,1306,0.0341411,2
18277,18430,0.0341434,1574
6304,6840,0.0341515,2
13112,18444,0.0341712,1576
18168,18442,0.0341767,1475
5403,11206,0.0341782,3
16812,18312,0.0341857,11
2919,16866,0.0341881,5
15074,18432,0.0341894,1725
1266,17894,0.0341912,6
18409,18447,0.0342031,1491
18127,18153,0.0342236,8
18167,18453,0.0342406,1495
16869,18421,0.0342638,27
18148,18262,0.0342687,6
17597,18217,0.0342726,20
340,18455,0.0342785,1496
3784,18416,0.0342955,4
15792,18422,0.0343145,39
16360,17447,0.034316,5
10930,18434,0.0343219,1740
17706,18367,0.0343254,6
18450,18463,0.0343291,1745
18459,18461,0.0343375,1535
18297,18466,0.0343591,1550
16355,18451,0.0343831,1728
17983,18014,0.0343966,9
7855,7970,0.0343975,2
8081,18468,0.0344108,1729
17678,18446,0.0344226,1590
13637,18472,0.034425,1592
18362,18471,0.0344255,1748
1430,16188,0.0344336,4
1970,15184,0.0344415,3
1813,2377,0.0344465,2
8235,18126,0.0344716,10
5362,6215,0.0344896,2
8934,18215,0.0344929,53
954,17049,0.0344967,3
16759,18440,0.0345205,35
13837,15384,0.0345566,7
15943,17332,0.0345571,7
17568,18226,0.0345856,5
2656,3031,0.0345929,2
10804,18454,0.034593,10
15331,18420,0.0346006,18
5970,18423,0.0346025,28
5414,7209,0.0346131,2
3231,4367,0.0346156,2
184,17046,0.0346643,3
5459,18220,0.0347061,4
3007,13965,0.0347239,4
18439,18467,0.0347324,1571
17570,17885,0.0347543,7
10945,18361,0.0347653,4
18474,18480,0.0347666,1801
18270,18405,0.0347684,12
16325,18473,0.0347929,1598
16824,18464,0.0348321,8
17824,17909,0.0348468,14
18493,18500,0.0348532,1602
16352,17416,0.0348709,5
17577,18503,0.0348796,1607
18016,18505,0.0348847,1618
5845,18489,0.0349075,29
18088,18502,0.0349134,18
18435,18495,0.0349396,1578
16859,18486,0.0349448,6
16497,18049,0.0349496,23
5214,5653,0.0349496,2
3064,4425,0.0349525,2
6839,18396,0.0349566,16
4575,18375,0.034962,15
163,782,0.0349982,2
15165,18456,0.0350297,33
7582,7662,0.0350597,2
6770,6910,0.0350765,2
4699,17981,0.0350782,4
6146,18506,0.0351263,1619
459,1172,0.0351386,2
8519,9067,0.035168,2
12671,18465,0.03517,1747
3658,18176,0.0351728,3
19,18071,0.0352035,15
4030,18510,0.0352115,7
17652,18521,0.0352259,1626
8830,8923,0.0352271,2
1459,14056,0.0352328,3
2916,4526,0.0352334,2
5359,16927,0.0352357,4
18086,18345,0.0352379,14
6359,12864,0.0352448,3
1254,17074,0.0352517,4
5222,18386,0.0352686,19
16676,18509,0.0352938,1582
18199,18201,0.0353487,34
18498,18524,0.0353584,3548
8524,17716,0.0353641,4
6843,7403,0.0353703,2
17287,18539,0.0353705,3552
15549,18513,0.0353874,5
7478,18484,0.0353965,8
647,1144,0.0354042,2
17470,18537,0.0354142,1620
18171,18542,0.0354187,3570
17874,18528,0.0354367,1654
9715,17810,0.0354429,4
18536,18548,0.0354431,1673
12447,18178,0.0354492,14
1938,18267,0.0354672,10
14359,16964,0.0354785,4
6777,17177,0.0355005,3
3844,3865,0.0355019,2
17958,18499,0.0355051,14
646,17985,0.0355368,4
18363,18511,0.0355443,26
9788,18547,0.0355455,3571
16766,17765,0.0355585,5
3319,18294,0.0355682,4
1079,18546,0.0355861,1621
4241,18142,0.0356112,3
5101,18550,0.0356114,1674
17265,18319,0.0356165,8
8445,14512,0.0356434,3
16884,17659,0.0356844,7
5594,18564,0.0357064,1675
15611,18562,0.0357069,1623
4325,18352,0.0357136,3
6308,18290,0.0357228,13
18272,18279,0.0357276,11
499,838,0.0357278,2
17132,18336,0.0357443,4
18507,18568,0.0357518,1704
2163,18481,0.0357605,4
11773,18559,0.035803,3574
3710,18305,0.0358072,4
17692,18358,0.0358121,14
17373,18485,0.0358171,9
1164,16746,0.0358172,3
16911,18273,0.0358299,18
3935,4321,0.0358331,2
18482,18577,0.0358587,3609
5658,15940,0.0358608,5
1730,18569,0.035861,1624
1302,18586,0.0358683,1625
6362,17203,0.0358694,3
1979,18326,0.0358726,13
5506,16771,0.0358981,7
4794,18584,0.0358992,3610
6771,18575,0.035902,1705
613,686,0.0359305,2
5425,14537,0.0359597,3
6122,6865,0.0359785,2
5809,18592,0.0359787,1706
285,1783,0.0359797,2
4829,18112,0.0359873,8
17350,18177,0.0360282,6
17779,18596,0.0360293,1717
14790,15332,0.0360303,4
16717,18054,0.0360351,11
309,752,0.0360498,2
7602,17555,0.0360501,6
2596,18285,0.0360721,6
7465,18600,0.0360762,1718
9062,18518,0.0360826,3
18438,18587,0.0361216,1632
5576,6169,0.0361346,2
8440,18591,0.0361434,3611
12733,16242,0.0361551,8
3786,18610,0.0361708,3612
6281,18193,0.0362001,17
1358,18552,0.036201,11
17188,18612,0.0362023,3617
1562,16537,0.036206,4
4654,18615,0.0362278,3618
915,2408,0.0362327,2
5175,14168,0.0362377,3
12354,18617,0.0362435,3621
2644,12602,0.0362504,3
5558,17926,0.0362592,3
86,18558,0.0362677,27
17646,18289,0.0362833,16
17986,18608,0.0362843,1641
18131,18625,0.0362975,1644
339,2180,0.0363228,2
6048,6940,0.036334,2
14287,18515,0.0363411,19
18385,18620,0.0363578,3658
14919,18514,0.0363732,18
9412,18604,0.0363784,7
6801,17758,0.0364075,6
16815,18630,0.0364176,3661
7327,18606,0.0364356,1719
18186,18320,0.0364357,6
16570,17513,0.0364683,5
17796,18223,0.0365053,13
11035,14972,0.0365193,4
2635,18634,0.0365322,3662
17326,18058,0.036541,6
9216,18508,0.0365447,19
18613,18635,0.0365483,1736
5605,7028,0.0365657,2
6844,16012,0.0365664,3
3243,3655,0.0365764,2
18626,18639,0.0365775,1648
4380,17384,0.0365807,5
13035,13644,0.036597,5
18080,18517,0.0366021,35
18237,18643,0.0366186,1747
9384,18458,0.0366225,21
3974,4700,0.0366793,2
390,18073,0.0366856,11
4418,16405,0.0367022,7
14047,18332,0.0367332,9
11612,14013,0.0367341,4
14831,18200,0.0367359,13
18609,18651,0.0367493,1749
18553,18647,0.036762,1652
18462,18526,0.0367713,20
2119,17896,0.0367809,6
7595,15509,0.036785,3
18431,18598,0.0367883,10
18638,18659,0.0367933,1762
11484,18640,0.0368225,3665
18383,18583,0.0368588,8
122,18660,0.0368714,1653
9849,17510,0.0368862,3
16516,18666,0.0368867,3670
3250,12145,0.0368886,3
8397,18670,0.0369053,3671
5599,16590,0.0369223,3
18655,18658,0.0369304,20
14477,18672,0.0369376,3674
17418,18675,0.0369449,3680
18470,18676,0.0369747,3682
18448,18571,0.0369805,16
17624,18665,0.0369943,1769
3533,11028,0.037014,3
18408,18677,0.0370143,3684
6806,18324,0.0370183,10
3846,15768,0.0370405,5
18264,18668,0.0370424,1693
5031,17475,0.0370448,4
18069,18504,0.0370713,7
4167,18520,0.0370817,5
18403,18684,0.0371015,1701
18533,18580,0.0371066,23
14606,17450,0.0371152,8
7990,18241,0.0371321,4
9663,17619,0.0371533,3
11268,18299,0.0371575,6
16838,17987,0.0371654,6
18650,18681,0.0371666,3719
17525,18662,0.0371706,10
2138,18573,0.0371858,3
9776,17285,0.0371873,3
17226,18695,0.0371956,3727
1477,18686,0.0372102,8
6593,17924,0.037254,3
17756,18680,0.0372583,10
14939,18679,0.0372741,1771
5728,18538,0.0372895,35
17602,18417,0.0373263,4
6023,7190,0.0373417,2
10893,12133,0.0373801,4
7578,9108,0.0373933,2
8565,9544,0.0373985,2
5725,6353,0.0374057,2
16261,18400,0.0374187,6
3013,18543,0.0374266,6
9445,18652,0.0374361,22
12056,18669,0.0374433,5
7513,17990,0.0374762,5
18574,18699,0.0374838,3731
8373,18716,0.0375454,3732
12535,18717,0.0375613,3734
16837,18703,0.0375858,1779
18661,18688,0.0376242,1721
16305,18720,0.0376351,1723
12822,18718,0.0376428,3736
9998,18722,0.0376723,3737
18184,18637,0.0376895,13
8745,8935,0.0376975,2
4964,18175,0.0377091,9
18582,18721,0.0377092,1741
8362,9815,0.0377171,2
18711,18719,0.037718,1785
4509,12073,0.0377703,4
3279,18624,0.0377718,17
17048,17991,0.0377887,9
466,1346,0.037794,2
11687,18079,0.0378076,4
17949,18623,0.0378148,60
5862,7313,0.0378326,2
17832,18614,0.0378697,16
341,1939,0.0378856,2
6094,18445,0.0378965,3
18246,18723,0.0378991,3739
679,10825,0.0379097,3
18561,18740,0.037929,3743
18633,18689,0.0379845,29
15802,17547,0.03801,5
18597,18616,0.0380159,6
8579,18478,0.0380194,11
7244,18729,0.0380255,1786
4597,8521,0.0380323,2
18544,18742,0.0380336,3751
18221,18749,0.038045,3765
18397,18747,0.0380478,1801
7815,17272,0.0380507,3
18449,18750,0.0380733,3776
5596,18483,0.0381038,8
18727,18737,0.0381228,1757
4056,18646,0.0381266,3
6488,18751,0.0381627,1802
981,18281,0.0381643,3
18556,18753,0.0381718,3790
18735,18755,0.0381811,1817
3295,15954,0.0381885,4
5852,18631,0.0382023,19
10077,18157,0.0382264,5
3636,18759,0.0382374,3791
9658,18728,0.0382464,3
634,17657,0.0382722,3
5713,18412,0.0382754,3
5654,18554,0.0382939,4
18743,18757,0.0382981,1831
8548,18764,0.0382986,3792
17660,18770,0.0383062,3794
5060,18762,0.0383072,20
3080,10745,0.0383134,4
7716,18771,0.0383427,3795
15096,18774,0.0383431,3797
5342,7426,0.0383497,2
18488,18775,0.0383872,3815
18649,18777,0.0383886,3820
7185,18425,0.0384273,3
281,15880,0.0384312,3
2964,18570,0.0384447,4
17553,18769,0.0384589,1838
106,576,0.0384633,2
931,18274,0.0384685,5
18190,18760,0.0385294,1826
18159,18785,0.0385548,1833
18530,18786,0.0385857,1836
1864,18787,0.0386011,1837
4851,18778,0.038614,3821
18263,18746,0.038631,17
17479,18788,0.0386454,1841
8312,18789,0.0386458,3822
18642,18792,0.0386564,3841
13059,18793,0.0386643,3843
18590,18782,0.0386734,1845
18535,18791,0.038704,1845
3198,17890,0.0387166,9
16298,18796,0.0387221,1848
17370,18611,0.0387364,11
8108,18794,0.0387398,3844
17957,18693,0.0387435,11
3032,4443,0.038747,2
18589,18798,0.0387603,1861
7076,18795,0.0387681,1846
2939,2975,0.0387932,2
766,18803,0.0388129,1862
18560,18705,0.0388397,9
18690,18800,0.0388524,3852
2252,18806,0.0388716,1863
652,18282,0.0389644,6
1735,18809,0.0389958,1864
18497,18790,0.0390087,21
8733,18708,0.0390106,3
1180,16181,0.0390299,3
6462,17859,0.0390322,3
5182,16646,0.0390564,4
17630,18808,0.0390862,3866
7117,17433,0.0390988,3
9127,16680,0.0391062,5
18437,18804,0.0391149,1852
17797,18817,0.0391385,3868
7901,18821,0.0391409,3869
597,18700,0.0391527,9
18330,18822,0.0391556,3892
6363,6480,0.0392316,2
2308,16711,0.0392427,4
18348,18824,0.039243,3897
18213,18820,0.0392466,1855
4744,18827,0.0393031,3898
4229,18829,0.0393224,3899
18128,18284,0.0393374,11
18599,18828,0.0393392,1861
3172,18830,0.0393622,3900
16340,18085,0.0393642,6
18818,18832,0.0393779,1864
7339,18776,0.039378,3
3037,18527,0.0393787,8
637,18501,0.0393796,9
590,1406,0.0393821,2
16451,18132,0.0393925,4
2922,4303,0.0393975,2
8697,18831,0.0393982,12
3071,3601,0.0394154,2
7041,11292,0.0394674,3
1662,18245,0.039482,8
18761,18833,0.0394844,3904
1189,18758,0.0394869,4
17614,18811,0.0394944,1867
18657,18763,0.0395077,9
7993,12337,0.0395082,3
3888,18846,0.0395253,3905
10866,14277,0.0395368,5
17683,18031,0.0395771,7
18654,18847,0.0395891,15
8246,9990,0.0396133,2
17504,18579,0.0396388,17
16612,16903,0.0396513,7
15470,18851,0.0396869,3909
7612,18858,0.0396933,3910
18390,18859,0.0397518,3912
18765,18801,0.0397539,14
12550,14488,0.0397745,4
4583,18843,0.0397769,3
2856,18863,0.0397791,4
16893,18696,0.0398037,15
11502,11627,0.0398293,4
18551,18860,0.0398759,3926
2187,18477,0.0398841,3
16050,18861,0.0398909,18
6030,7172,0.0399077,2
17815,18867,0.0399413,3928
3169,18837,0.0399503,9
4196,18871,0.0399552,3929
18736,18835,0.0399631,1866
18585,18815,0.0399659,8
16747,18855,0.0399929,4
4914,18873,0.0400617,3930
17388,18849,0.0400735,12
18715,18877,0.0400864,3935
4343,14607,0.0400871,3
2804,18460,0.0400965,5
8054,18842,0.0401699,13
5916,18874,0.0401747,1867
18487,18879,0.0401844,3945
4475,17846,0.0402012,3
2429,18799,0.0402244,12
8843,18876,0.0402288,5
10495,18848,0.0402383,1869
17743,18888,0.0402522,1880
17689,18884,0.0402616,3951
18816,18883,0.0402828,1871
13480,18172,0.0403302,8
16167,18366,0.0403631,9
2910,12313,0.0403898,3
18529,18890,0.040397,3953
17411,18807,0.0404002,11
18441,18895,0.0404167,3956
17773,18897,0.0404263,3959
18496,18898,0.0404302,3966
6567,18704,0.0404687,36
15800,18899,0.040472,3974
18602,18889,0.0404781,1891
18565,18864,0.0405158,12
1926,18902,0.0405581,1892
7657,18901,0.0405722,3975
5059,18891,0.040581,1872
16546,18904,0.040621,1895
181,557,0.0406404,2
18211,18512,0.0406468,5
1950,18581,0.0406713,4
18379,18754,0.0406745,22
6789,15379,0.0406921,5
540,18907,0.0407121,1896
7321,18377,0.0407259,17
5172,15270,0.0407264,6
3952,17428,0.0407624,4
1684,18896,0.0407625,12
18629,18905,0.0407649,3994
18886,18913,0.0407773,1908
15435,18906,0.0407902,1874
15942,18900,0.0407913,38
5562,18644,0.0408103,3
18694,18701,0.0408183,9
17816,18457,0.040823,11
6810,18744,0.040824,6
2928,13240,0.0408369,3
777,18143,0.0408521,4
18882,18918,0.0408587,4007
8663,8896,0.0408613,2
16604,18641,0.0408733,8
18632,18928,0.0409225,4014
7973,14571,0.0409361,3
7220,17403,0.0409497,5
18140,18920,0.0409502,1877
18911,18934,0.0409573,1899
11293,18935,0.0409576,1901
16407,18931,0.0409773,4016
11899,15882,0.0409775,4
16870,18813,0.040978,5
18216,18382,0.0410283,4
1099,15835,0.0410542,3
18819,18937,0.0410565,4021
9572,9973,0.0410586,2
3117,18773,0.0410732,5
17526,18636,0.0411247,8
18588,18936,0.0411259,1904
1940,18927,0.0411425,5
6379,7455,0.0411493,2
3476,18731,0.0412279,18
2849,3155,0.0412754,2
17841,18810,0.0412806,8
18656,18925,0.0412828,15
18384,18946,0.0413198,1911
18133,18566,0.0414208,8
18076,18713,0.0414732,24
17719,18919,0.0414835,1912
3147,18856,0.0414838,18
18664,18707,0.041486,14
11042,17537,0.0414863,4
1924,18930,0.0414908,9
17610,18953,0.0414993,1915
618,18892,0.041505,9
18869,18942,0.0415242,4039
506,2443,0.0415508,2
14215,18257,0.0415841,4
18921,18961,0.0416636,1953
18531,18963,0.0416777,4041
1454,18956,0.0416845,1913
2965,3078,0.0416987,2
64,16772,0.0417104,4
5849,7270,0.0417478,2
4719,18805,0.0417551,3
6364,18645,0.0417695,4
5410,7064,0.041776,2
8728,13619,0.041779,3
14844,18766,0.0417861,5
1941,18960,0.0417946,10
1023,18977,0.0417991,11
18854,18968,0.0418258,1928
9516,18954,0.041847,9
18706,18966,0.0418572,1955
147,18784,0.0418911,6
18772,18981,0.0420013,1975
5631,18415,0.0420223,14
14131,18979,0.0420299,1930
9192,9374,0.042069,2
17209,18452,0.0420838,9
9836,18967,0.0421057,4042
18619,18938,0.0421153,7
650,18982,0.0421312,7
18605,18988,0.0421674,4048
18341,18476,0.0421714,6
5937,12132,0.0422252,3
18812,18991,0.0422311,4069
18741,18985,0.0422526,1933
5339,18983,0.0423449,1976
6740,18857,0.0423544,8
6477,18996,0.042385,1977
369,1908,0.0423883,2
1132,1780,0.0424352,2
1029,18910,0.0424382,5
18567,18994,0.0424594,4076
8269,18732,0.0424772,10
4997,18998,0.0424826,1978
206,18990,0.0424948,8
3133,17591,0.0425387,3
9162,12940,0.0425705,3
18865,18992,0.0425788,21
18850,19002,0.0425797,4079
2508,15683,0.0426074,5
5955,18532,0.0426125,5
5340,19004,0.042642,1979
18866,19009,0.0426569,4083
