cl1,cl2,dist,new_size
1727,5908,0.0475343,4
4023,4342,0.0475448,2
1089,1430,0.0475623,2
4089,8068,0.0475948,18
7874,6498,0.0475975,24
8016,7945,0.0475983,30
7826,1358,0.0476131,8
7125,7919,0.0476208,8
7404,7645,0.0476258,6
7852,335,0.0476589,23
6730,2984,0.0476702,3
7198,2805,0.0476785,5
6868,2621,0.0476821,3
7050,7694,0.0477084,6
3046,7523,0.047709,6
7843,3134,0.0477195,8
7684,8031,0.0477252,9
1619,7749,0.0477371,5
2297,2436,0.0477474,2
1191,7539,0.0477538,3
8077,8038,0.0477545,18
3590,7747,0.0477704,19
6879,7514,0.0477742,6
7067,5610,0.0477947,7
7243,5072,0.0478108,6
1176,1390,0.0478256,2
3558,7134,0.0478259,4
3714,7767,0.047829,6
7501,6074,0.0479013,8
6657,8014,0.0479018,163
3027,3113,0.0479168,2
8064,3467,0.0479185,5
7840,7890,0.0479509,19
6750,2818,0.047977,4
208,7663,0.0480685,6
7802,8099,0.0480696,166
7940,3945,0.0480802,5
4203,4229,0.0480869,2
1105,8032,0.048087,20
6072,198,0.0481103,3
8007,7609,0.0481184,15
3639,8011,0.0481389,12
2631,2905,0.0481423,2
7591,7921,0.0481465,17
7854,8090,0.0481491,28
575,911,0.0481662,2
7741,6925,0.0481671,10
3651,8061,0.0481728,39
8058,7701,0.0481794,36
8114,7150,0.0481944,31
7391,6142,0.048199,9
6721,7936,0.0482076,5
547,590,0.0482085,2
6688,7865,0.048223,14
687,899,0.048229,2
411,7461,0.0482693,13
7929,5835,0.0482708,18
4014,4427,0.0482915,2
7766,7754,0.0483134,23
2044,2187,0.0483135,2
1046,7973,0.0483307,35
4665,7984,0.0483352,92
4620,5245,0.0483511,3
4050,4051,0.0484327,2
7001,5186,0.0484445,7
7926,3810,0.0484459,5
6436,6770,0.048451,5
4029,4254,0.0484576,2
7773,3968,0.0484749,5
6705,7098,0.0484792,8
8005,8105,0.0484882,169
4169,8137,0.0484911,3
8078,4005,0.0485001,7
8140,646,0.0485173,170
6011,7420,0.0485646,10
2619,6893,0.0485668,4
8118,7780,0.0485727,52
7980,980,0.0486266,89
6258,1728,0.0486283,3
8144,7721,0.0487035,18
8076,8130,0.0487093,43
7113,5949,0.0487181,4
8030,5323,0.0487572,7
8150,5343,0.0487647,45
8143,834,0.0487987,171
7571,7439,0.0488421,8
1742,3453,0.0488469,2
8063,8123,0.04886,103
7803,4127,0.0488608,4
4094,4297,0.0488779,2
1577,1862,0.0488928,2
224,6143,0.0488949,3
7659,5551,0.0489105,4
7847,7986,0.0489152,47
627,7581,0.0489889,9
5595,4642,0.0489954,3
8086,8069,0.0489983,20
1560,8157,0.049007,104
6500,5160,0.0490071,5
8021,7931,0.0490288,77
7509,5524,0.0490307,6
7507,7445,0.0490443,8
6301,5819,0.0490454,4
8096,8091,0.0490527,23
4159,4412,0.0490558,2
6852,7489,0.0490786,7
2234,8074,0.0491011,25
7723,7369,0.0491018,9
70,119,0.0491088,2
2705,2774,0.0491199,2
6170,8113,0.0491377,20
7891,7428,0.0491571,26
669,691,0.0491616,2
1791,1984,0.0491628,2
818,8154,0.049165,172
7997,4338,0.0491695,4
3082,3260,0.0491754,2
1621,7832,0.0491771,5
2596,8145,0.049197,5
3593,6163,0.0492025,3
5184,8169,0.0492306,79
6873,7419,0.049243,5
8161,7742,0.0492635,8
3240,3456,0.0492784,2
8175,7795,0.0492879,9
1676,1992,0.0493041,2
7573,5737,0.0493684,9
7717,7555,0.04937,20
4065,7255,0.0493747,4
6160,6473,0.0493984,6
744,8110,0.049407,16
8135,7819,0.0494163,7
8163,8149,0.049423,65
7778,8022,0.0494362,31
5734,8048,0.0494369,11
6420,6204,0.049439,4
6313,8134,0.0494518,11
6158,7210,0.0494617,6
8184,8131,0.0494619,264
6351,3335,0.0494777,8
6189,8208,0.0494812,266
7562,2097,0.0495068,15
5789,6903,0.0495092,4
96,8171,0.0495194,9
73,7878,0.0495199,10
8019,1980,0.0495262,8
3693,7619,0.0495306,7
5291,8108,0.049532,22
8148,7410,0.0495436,5
143,265,0.0495677,2
1092,1198,0.0495731,2
1777,3214,0.0496355,2
305,7189,0.0496414,3
8121,7895,0.0496468,9
3653,7353,0.049652,10
8191,7350,0.0496738,9
8210,6968,0.0497099,268
1116,7815,0.0497313,7
723,901,0.0497493,2
8075,7998,0.04975,44
35,264,0.0497569,2
4140,4345,0.049765,2
6099,8211,0.0498139,18
7266,7706,0.0498343,27
5680,8034,0.0498458,75
8146,6532,0.0498483,54
1657,5353,0.0498515,3
7664,7962,0.0498674,45
7408,7246,0.0498906,18
4747,5254,0.0499022,3
6633,8153,0.0499042,47
6655,7553,0.0499079,5
7817,8226,0.0499295,290
8229,8176,0.0499577,69
4601,4852,0.049961,2
6545,4441,0.0499673,3
7518,6422,0.0499719,14
6178,4347,0.0499979,3
7257,7661,0.0500015,29
8060,7528,0.0500166,74
7656,8231,0.0500519,5
3890,7968,0.0500644,8
7719,7464,0.0500655,11
8164,7522,0.0500816,14
6671,4945,0.0500818,5
8194,8243,0.0500877,78
3664,7185,0.0501007,3
4272,8023,0.0501557,12
5217,6298,0.0501562,5
8249,7790,0.0501664,80
1537,8215,0.0501678,9
487,8147,0.0501849,90
6861,8252,0.0501975,14
7999,4929,0.0502326,4
4421,4467,0.0502356,2
6387,8234,0.0502686,78
7532,1377,0.0502711,6
6597,8255,0.050272,80
5877,7858,0.0503107,5
6929,4804,0.0503124,3
606,8265,0.0503315,79
8267,2196,0.0503486,81
8079,8197,0.05035,43
7642,8173,0.0503572,32
7018,1900,0.0503619,9
9,358,0.0503667,2
6819,8036,0.0503852,61
8008,8051,0.0503877,23
7579,7329,0.0503919,6
3708,8138,0.0504227,6
1723,7950,0.050459,8
2909,7502,0.0504616,4
8273,6780,0.0504761,36
2569,2843,0.0504803,2
1180,1361,0.050502,2
8178,8241,0.0505027,7
8180,8276,0.0505027,81
8261,4560,0.0505029,91
8066,6589,0.0505041,9
7123,8087,0.0505464,11
8240,1263,0.0505551,48
2545,8237,0.0505595,46
1753,7247,0.0505796,3
8129,7688,0.0506059,10
7808,8167,0.0506225,109
8107,8002,0.0506356,4
8262,8289,0.0506519,25
7870,4857,0.0506528,9
8203,8271,0.0506686,112
8202,5571,0.0507001,67
4641,8286,0.0507015,82
6562,4416,0.0507148,3
5965,2708,0.0507171,3
8242,8300,0.0507214,372
2742,7493,0.0507317,7
8282,8216,0.0507449,43
3767,8117,0.0507649,40
7887,7418,0.0507687,7
8223,5288,0.050778,11
5405,231,0.0507978,3
289,457,0.050803,2
4656,7024,0.0508715,4
8290,7406,0.0509074,50
5708,243,0.0509112,3
875,4919,0.0509191,2
1237,7941,0.0509233,14
4756,4848,0.0509452,2
25,7249,0.0509512,7
8122,8253,0.050964,16
8003,7966,0.0509799,5
8294,8260,0.0509864,118
10,7686,0.0510263,3
3701,7877,0.0510283,5
1079,8315,0.0510625,15
8248,6508,0.0510645,31
2790,2867,0.0510801,2
1269,6976,0.05113,3
8199,8312,0.0511643,56
8028,4880,0.0511827,8
7544,3420,0.0512438,3
7930,8298,0.05125,119
129,7300,0.0512651,4
2082,2185,0.051269,2
1228,8053,0.0512845,3
7598,7776,0.0512987,6
7081,2747,0.0513159,3
7821,8287,0.0513228,96
2197,2216,0.0513518,2
4316,4447,0.0513591,2
535,752,0.0513664,2
7206,6921,0.0513686,5
7797,1964,0.0514102,9
6353,8097,0.0514186,8
1029,1448,0.0514551,2
8303,8318,0.051489,388
3633,7389,0.0514891,3
8209,7963,0.0515007,27
7934,8344,0.051517,407
7939,8085,0.051541,13
8055,8270,0.051566,84
8206,7627,0.0515839,13
8259,6711,0.0515944,86
4387,4424,0.0515993,2
2219,8062,0.0516363,5
8042,7988,0.0516511,25
8347,4775,0.0516965,408
4697,7753,0.0516975,6
8324,4000,0.0517105,32
5873,1446,0.0517298,3
8296,6745,0.0517341,28
7597,6168,0.0517782,6
8311,8355,0.0518248,412
8336,8361,0.0518468,508
1297,1352,0.0518587,2
3090,3447,0.0518726,2
8219,310,0.051878,3
6834,7876,0.0518788,31
8235,7435,0.0518839,56
304,7896,0.0518852,8
2604,8335,0.0519188,4
2170,2292,0.0519347,2
3426,3445,0.0519475,2
8320,1838,0.0519643,119
7912,8116,0.0519772,14
1868,8119,0.0520418,32
683,8362,0.0520487,509
6874,5247,0.0520936,4
6885,7910,0.0520976,24
8327,1246,0.0521017,57
4367,4478,0.0521128,2
2274,2310,0.0521447,2
8225,7860,0.0521478,22
3098,8366,0.0521546,32
8152,3224,0.0521554,8
2060,2416,0.0521951,2
7738,8378,0.0522017,71
8246,7925,0.0522691,25
7959,7868,0.0522799,15
7768,1907,0.0522963,3
238,7015,0.0522984,6
7849,8272,0.0523013,48
6928,6990,0.0523048,5
7547,7135,0.0523094,4
8372,7883,0.0523226,121
4104,7295,0.052347,4
3616,8288,0.0523694,10
2174,7933,0.0523776,3
8314,8349,0.0523943,86
3028,8181,0.052453,27
4012,4299,0.0524613,2
6678,8256,0.0524677,5
8357,3728,0.0524861,33
1330,7932,0.0524998,10
6703,8102,0.0525071,22
8393,7333,0.0525265,124
8354,8375,0.052562,534
3652,3771,0.0525907,2
8190,2838,0.0525927,80
4267,8301,0.0526019,4
145,438,0.052618,2
8128,1599,0.052626,24
193,239,0.0526315,2
8155,4336,0.0526336,9
8397,8239,0.0526394,89
8405,7695,0.0526512,537
7673,5487,0.0526562,6
6261,7813,0.0526791,6
1405,5885,0.0526794,3
7542,7599,0.0526907,6
7841,8308,0.0526912,14
106,306,0.0527029,2
8189,8395,0.052703,13
8281,8112,0.0527043,6
7978,1948,0.0527219,4
6496,8413,0.0527225,91
8277,7557,0.052724,26
8166,8158,0.052728,24
8039,334,0.0528021,3
7635,7601,0.0528162,12
8330,8353,0.0528586,124
7829,8207,0.0529573,13
7952,3999,0.0529965,4
3010,3170,0.0530393,2
534,664,0.0530746,2
532,7643,0.0530914,5
8398,7556,0.0530952,30
8415,2578,0.0531078,7
1104,7937,0.0531453,4
4125,7812,0.0531537,4
8386,8351,0.0531711,111
1341,1356,0.0531792,2
8254,7705,0.0532177,7
8414,4931,0.0532365,538
3739,5526,0.0532753,3
6569,7665,0.0532909,13
2602,7899,0.0533151,9
8387,8214,0.0533212,25
1121,8136,0.0533252,6
7572,4784,0.0533354,3
2272,8429,0.0533436,125
6739,1351,0.0533554,4
7771,7764,0.05336,6
8310,7584,0.053364,9
8408,4270,0.0533672,5
8439,6680,0.0533944,113
8442,4902,0.0533992,539
7983,7436,0.0534113,23
3124,8454,0.0534162,114
1108,8385,0.0534554,72
8373,1206,0.0534779,15
1963,8195,0.0534863,3
28,7138,0.053487,4
3716,7552,0.053521,3
8162,7758,0.0535317,6
8263,8448,0.0535449,7
3606,3892,0.0535481,2
6614,8419,0.0535493,17
8456,3874,0.0535515,24
5912,8401,0.0535555,36
698,8268,0.0535769,6
8403,3145,0.0535774,23
4561,4903,0.0535976,2
5806,8382,0.0536347,34
593,8455,0.0536636,540
7993,8410,0.0536842,35
8346,3343,0.0537087,28
2105,8449,0.053718,126
551,7137,0.0537271,6
8293,7068,0.0537561,14
7960,248,0.0537676,5
8412,6610,0.053791,13
8445,2704,0.0538438,10
7335,7679,0.0538503,9
196,312,0.0538722,2
8285,6926,0.0538824,10
7946,7774,0.0539216,9
8451,4551,0.0539252,7
8291,2862,0.0539585,47
7094,3128,0.0539671,5
8299,8139,0.0540084,75
2733,6932,0.0540155,7
7311,8192,0.0540286,10
8473,908,0.0540713,541
2918,8029,0.054095,11
8374,3157,0.0541672,33
8368,7949,0.0542255,15
6491,7342,0.0542551,5
3585,3689,0.0542736,2
8247,8489,0.0542747,78
7654,8468,0.0542754,49
39,8222,0.0543133,4
665,8200,0.0543262,17
120,303,0.0543309,2
1906,8274,0.0543443,10
8213,5832,0.0544486,11
1213,1280,0.0544843,2
15,6064,0.0544883,3
22,8491,0.0545168,11
1322,8440,0.0545172,3
8359,7430,0.0545206,34
7245,2368,0.0545357,3
5144,8111,0.0545482,14
8305,8342,0.0545561,51
8306,8512,0.0545786,91
8513,8499,0.0545882,140
6889,8495,0.0546185,18
801,2001,0.0546268,2
4044,7309,0.0546544,3
1710,8516,0.0546768,3
5815,5684,0.0547039,5
7613,4882,0.0547245,3
8367,7576,0.0547316,69
7452,5876,0.0547469,4
8185,4476,0.0547928,5
8466,8457,0.0548056,131
8230,8390,0.0548175,50
8501,1799,0.054824,18
6393,8404,0.054829,126
8461,240,0.0548312,5
7482,6522,0.0548469,5
8280,8527,0.0548548,134
6790,8400,0.0548654,7
5977,8492,0.0549006,544
591,8532,0.0549291,545
5952,8407,0.0549417,82
4579,4687,0.0549463,2
3326,7561,0.0549954,4
2606,2780,0.0550269,2
993,4840,0.0550288,2
3596,8511,0.0550348,15
8073,5483,0.0550538,20
5210,8383,0.0550734,10
8024,1428,0.0550789,4
8504,5574,0.0550976,13
7414,8341,0.0551076,13
5304,8426,0.0551524,26
8463,3742,0.0551607,7
7638,8402,0.0551613,14
5098,8476,0.0551656,128
8494,8364,0.0551664,35
8524,5071,0.055186,133
8427,183,0.055194,4
4247,8498,0.0551991,79
3102,6985,0.0552086,3
8497,7302,0.0552332,5
8521,8125,0.0552555,82
7794,7578,0.0552585,14
8428,8518,0.0553364,15
8082,7715,0.0553538,6
2801,2928,0.0553544,2
7857,8555,0.055356,86
213,442,0.0553803,2
8545,4067,0.0553934,27
1444,8044,0.0554068,4
7981,8548,0.0554097,130
8369,8436,0.0554214,11
8360,8564,0.055427,136
4533,4879,0.0554309,2
7825,8424,0.0554455,94
404,8212,0.0554607,5
8224,6700,0.0554931,12
4075,4422,0.055504,2
8562,7769,0.055511,29
8464,7606,0.0555264,11
8381,5898,0.0555307,24
3096,6504,0.0555584,3
8072,1360,0.0555821,3
8345,3982,0.0555907,4
8533,8568,0.0555956,639
5812,8523,0.0556075,7
7017,8549,0.055611,39
8043,8493,0.0556267,14
7763,8377,0.0556361,26
8435,8580,0.0556872,69
8432,8541,0.0557005,12
4257,7961,0.0557034,5
7477,8530,0.0557424,137
8446,8560,0.0557596,111
7783,8543,0.0558171,15
8469,6338,0.055833,9
141,7432,0.0558417,3
8425,8578,0.0558601,665
3195,3519,0.0558657,2
8556,8566,0.055902,150
8514,8093,0.0559061,147
1072,1255,0.0559088,2
8583,8475,0.0559786,97
633,8591,0.0560412,666
7065,6171,0.0560431,6
8515,8317,0.0560499,25
8482,6031,0.056065,11
8525,5685,0.0560826,52
8572,8552,0.0560906,108
5209,2496,0.0560951,3
8594,8467,0.056101,171
7943,5136,0.0561142,7
8597,7872,0.0562439,668
8505,1229,0.0562616,3
8142,8605,0.0562629,14
8602,4429,0.056271,109
8596,8035,0.0562898,105
3539,8106,0.0563172,6
8542,8600,0.0563211,15
7473,4707,0.0563278,11
877,1016,0.056406,2
8050,8126,0.0564198,20
7796,8422,0.0564435,9
8177,8083,0.0564512,15
8460,7992,0.0564672,9
6978,1288,0.0564868,8
8550,6941,0.056506,137
8582,8586,0.0565319,163
4293,6104,0.0565383,3
7315,7660,0.0565404,10
7383,5728,0.0565409,4
8592,8620,0.0565682,139
8183,7565,0.0565752,7
2115,8384,0.0565894,3
7091,3101,0.0565998,3
8365,377,0.0566065,4
8573,909,0.0566641,12
7181,8423,0.0566734,9
8610,3089,0.0566743,106
6662,7647,0.0567011,4
97,425,0.0567133,2
6115,7543,0.0567805,4
8626,8187,0.0567928,12
500,5081,0.0568086,3
4052,7485,0.0568143,4
7472,8485,0.056823,13
8220,8217,0.0568778,24
8606,4893,0.0569047,669
6808,5942,0.0569275,6
4242,4487,0.0569432,2
8604,8204,0.0569497,182
8601,8587,0.0569566,163
3275,5342,0.0569735,3
1746,5227,0.0570165,3
8340,8641,0.0570418,674
8358,1149,0.0570625,4
6259,7820,0.05709,5
8608,8644,0.0570927,196
8233,8159,0.05711,29
3038,3248,0.0571127,2
8648,4889,0.0571422,675
3316,6936,0.0571438,3
2718,8558,0.0571597,7
2582,2837,0.0571797,2
7975,8065,0.0571976,14
8284,8418,0.0572155,8
5668,2477,0.0572467,3
7957,8654,0.0572501,680
8534,2944,0.0573111,83
7655,1495,0.0573529,7
8348,1850,0.0573542,14
8589,4744,0.0573849,10
8574,8656,0.0573949,31
8632,8503,0.0574115,116
7889,3495,0.0574351,5
8399,8609,0.0574409,111
8664,8101,0.0574517,19
8666,2696,0.0574599,32
8621,7496,0.0574666,166
8323,7916,0.0574706,34
8559,8041,0.0574759,4
8037,8634,0.0575125,17
2205,8593,0.0575241,151
8506,8528,0.0575737,8
6490,8297,0.0575773,12
1062,7314,0.0575835,4
8611,3923,0.0576627,7
5969,2439,0.0576801,3
8603,2329,0.0576802,4
8350,7617,0.0576833,16
6670,8661,0.0576943,683
8201,8651,0.0577348,203
8321,6196,0.05774,5
4080,4457,0.057743,2
2122,8170,0.0577581,7
6771,8686,0.0577692,10
8458,8619,0.0578099,80
8659,1350,0.0578152,9
8193,3241,0.0578227,3
8332,6515,0.0578474,4
1173,1410,0.0578557,2
2052,2394,0.0578672,2
2313,8232,0.0578805,19
8502,7484,0.0578855,4
8472,3341,0.0579246,35
8669,7914,0.0579684,114
88,451,0.0580157,2
2693,8671,0.0580408,33
1704,8509,0.0581294,35
8684,4645,0.0581299,684
3057,7816,0.0581502,3
6690,6965,0.0581998,4
8665,4937,0.0582048,11
2231,2489,0.0582234,2
4032,4058,0.0582419,2
8000,7894,0.0582444,13
7996,2932,0.0582756,4
8667,8702,0.0582904,151
8658,8627,0.0583495,17
8690,8663,0.0583939,87
8251,8094,0.0584017,14
49,7327,0.0584045,5
8673,8059,0.0584146,36
8487,8581,0.0584283,61
8703,8706,0.0584505,695
1779,8470,0.0584513,24
8388,1957,0.0584741,4
8526,1927,0.0584903,19
8698,8625,0.0585457,174
2567,3000,0.0586267,2
8092,8633,0.0586665,10
8660,8681,0.0586716,6
7671,8692,0.0586935,9
4139,4491,0.0587189,2
5356,3321,0.0587649,4
7244,8127,0.0587978,4
4033,8133,0.0588089,3
2686,2773,0.0588132,2
2096,2283,0.0588432,2
1388,8694,0.058852,3
8630,8718,0.0588833,707
8612,5993,0.0588842,18
8705,8728,0.0589228,8
8676,2503,0.0589317,152
8711,8670,0.0589497,170
2179,8510,0.0589527,4
1066,7272,0.0590672,3
3150,8722,0.0590853,175
8172,8685,0.0590921,207
8738,1886,0.0591371,171
3415,3441,0.0592491,2
8168,8672,0.0592518,171
2227,7824,0.0592588,5
7533,8447,0.0592657,9
8678,8720,0.0592683,16
8726,3468,0.0592889,10
8151,8618,0.059301,13
8218,1795,0.0593042,6
4759,4863,0.0593192,2
8478,8238,0.059333,32
3729,3859,0.0593348,2
8741,8743,0.0593576,346
8250,4131,0.0593637,6
4526,4753,0.0593809,2
8689,228,0.0594157,11
8724,8417,0.0594324,13
7525,8295,0.0594338,6
8714,8742,0.0594391,221
7928,8755,0.0594682,349
7735,7586,0.0594756,5
1529,8496,0.0594833,6
7806,8734,0.0594861,719
8683,6327,0.0595184,19
4290,4428,0.05952,2
3676,8761,0.0595493,222
3288,8762,0.0595533,350
8599,7793,0.0595654,30
3530,5176,0.0595956,3
8266,6626,0.0596572,8
8095,8508,0.0596843,5
8677,47,0.0596951,9
8304,8565,0.0596976,18
2225,2314,0.059701,2
8699,4093,0.0597247,115
753,956,0.0597362,2
8750,1829,0.0597403,14
8753,8047,0.0597624,35
2626,2836,0.0597782,2
82,98,0.0598877,2
7782,8737,0.0598953,154
60,8444,0.059904,14
2201,7955,0.0599684,3
8631,8745,0.0599971,180
3099,3184,0.0600167,2
8748,4712,0.0600644,17
8575,8668,0.0600877,8
1139,1485,0.0601134,2
6029,8768,0.0601152,224
5996,8696,0.0601221,21
8540,7341,0.0601548,23
8713,8716,0.0601708,123
1144,1192,0.0602451,2
8430,8794,0.0602461,136
4283,4407,0.06025,2
8765,5035,0.0602606,721
8205,8769,0.060283,354
8452,8588,0.0602948,24
130,276,0.0603005,2
8615,8786,0.0603046,200
740,5429,0.060331,3
6174,8691,0.0603583,13
8557,8721,0.0603959,34
8645,8770,0.0605099,193
8067,8709,0.0605319,15
7044,8570,0.0605442,14
1119,1256,0.0605659,2
8638,7979,0.0605871,12
8717,8701,0.0606491,94
8758,56,0.0606574,12
8652,5635,0.0606609,33
3648,3833,0.0606684,2
2155,8780,0.0606702,36
7906,8279,0.0607434,10
8719,3493,0.0607667,25
8813,7667,0.0607907,41
8394,4410,0.0607951,5
8798,5562,0.0608036,723
8584,8799,0.0608337,366
1869,8788,0.0608407,18
8411,6862,0.0608499,4
8257,8729,0.060882,16
6279,8793,0.0609028,29
1187,8363,0.0609474,3
8662,8811,0.0609697,177
7424,4770,0.0609802,5
8827,8080,0.0609936,180
4156,8777,0.0610057,116
8595,7892,0.0610409,4
8821,7554,0.0610994,369
484,8820,0.0611341,724
2048,2453,0.0611353,2
6078,2714,0.0611636,6
8819,4249,0.0612146,6
716,4916,0.0612149,2
8832,6215,0.0612369,371
8833,8837,0.0612523,726
1308,8459,0.061297,16
7205,1022,0.0615152,4
8802,1794,0.0616175,201
1101,1195,0.0616332,2
8836,8480,0.0616444,19
8614,7235,0.0616536,4
8829,3003,0.0617191,181
8785,8815,0.0617297,39
1001,4719,0.0617592,2
8779,8838,0.0617679,385
8635,5143,0.061771,6
2347,8783,0.0617737,155
8507,308,0.0617856,12
7915,6830,0.0617898,6
8179,8846,0.0618208,183
8839,8822,0.0618401,744
4239,8818,0.0618482,42
8766,8854,0.0618549,202
8471,7913,0.0618947,8
8754,8680,0.0619247,9
8806,8484,0.0619249,203
630,8855,0.0619608,745
2535,8857,0.0619896,203
8817,8749,0.0620454,35
8852,8860,0.0620475,215
8831,8773,0.0620533,9
8792,8834,0.0620631,23
637,8519,0.0620964,6
8642,8616,0.0621132,15
8851,7689,0.0622322,163
8791,8421,0.0622386,237
8849,8863,0.0622749,420
6452,8331,0.0622882,7
8826,8649,0.0622963,7
268,382,0.0623306,2
8862,2993,0.0623575,204
4235,6669,0.0624075,7
8046,8598,0.0624075,11
7622,2397,0.0624635,4
510,558,0.0624694,2
6249,8870,0.0624786,239
8196,8856,0.0624821,51
7386,8746,0.0624878,9
4611,6386,0.0625202,3
8539,8462,0.0625273,18
8875,6665,0.0625277,208
8081,8775,0.0625364,23
8869,8712,0.0625513,180
1911,8871,0.0625637,421
8520,4922,0.0625648,4
3118,6872,0.0626185,3
8861,8889,0.0626445,749
8830,8622,0.0626593,119
8888,3352,0.0626808,422
8774,467,0.0626825,10
4715,4802,0.0627137,2
8787,8736,0.0627407,10
8886,8885,0.0627637,231
8477,4803,0.0627833,7
8825,8071,0.0628147,31
8887,8847,0.0628179,219
8796,7567,0.0628255,141
8873,8326,0.0628437,10
7549,3246,0.0628451,3
8891,5766,0.0628455,751
8892,8881,0.0628624,170
8198,8905,0.0629418,174
699,8474,0.0629933,36
8893,8744,0.063064,424
7263,8124,0.0630909,4
3602,8880,0.0631126,240
6267,8824,0.0631271,18
3414,8371,0.0631584,3
2038,8866,0.0631864,24
8907,8842,0.0632041,237
8914,8045,0.0632723,242
8915,8904,0.0632786,993
8098,8805,0.063287,42
3627,8910,0.0633237,241
8732,2126,0.0633276,3
8868,2903,0.0633557,16
8228,8613,0.0633802,13
4187,8906,0.0634062,175
2643,2723,0.0634227,2
8275,8569,0.0634277,7
8763,3379,0.063464,6
2075,8913,0.0634663,25
1586,8917,0.0634722,43
3564,7886,0.063487,4
8339,8165,0.063502,5
8922,4445,0.0635209,176
8437,8795,0.0635488,6
8835,8278,0.0635892,12
8751,6776,0.0636264,8
8810,8876,0.0636794,19
8920,8674,0.0636891,20
5250,8901,0.0636941,143
242,8307,0.0637076,8
8647,8916,0.0637283,996
2138,8900,0.0637527,220
8927,1518,0.0637766,44
8938,8933,0.0639005,1004
8693,8682,0.063918,8
8537,2823,0.0639307,3
3734,8918,0.0639462,242
7882,8731,0.0639559,5
8756,8930,0.0639707,182
3276,5375,0.063976,3
3160,3405,0.0639774,2
7616,3840,0.0639842,11
8859,8554,0.0639961,14
8579,6117,0.0640635,9
8936,8840,0.0640673,159
57,8561,0.0641,3
8784,8894,0.064118,24
693,888,0.0641937,2
6001,1902,0.0642098,3
8844,7202,0.06428,21
8018,8944,0.0643285,244
7972,8958,0.0643298,255
8356,8941,0.0643423,1010
8100,8120,0.0643781,11
2223,8776,0.0643958,3
2583,7668,0.0644159,3
8675,8954,0.0644774,41
8939,2427,0.064517,221
8864,8389,0.064579,221
2581,7142,0.064589,4
2114,8942,0.0646394,9
8908,8084,0.0647096,430
1901,8392,0.0647156,5
8968,2320,0.0647175,10
2130,8319,0.064774,6
7596,5533,0.0648111,4
8953,4538,0.0648168,4
8500,399,0.0648406,5
7500,8687,0.0649164,5
185,349,0.0650084,2
4352,4473,0.0650359,2
1159,7587,0.0650747,3
2134,2387,0.0650939,2
7748,7080,0.065187,5
8781,2915,0.0651932,3
8960,7786,0.0652219,1013
8636,7582,0.0652307,14
6979,2791,0.0652324,3
3306,3337,0.065271,2
7971,3367,0.0652762,3
3646,3929,0.0652908,2
1413,1475,0.0653298,2
8807,8971,0.0653606,25
51,150,0.0653627,2
7977,8957,0.0653739,24
8486,8441,0.065387,14
7,8966,0.0654224,222
8965,8725,0.0654698,227
4330,4351,0.065495,2
8983,8969,0.0655023,1443
936,8883,0.0655533,4
8931,8952,0.065614,165
8990,8995,0.0657154,252
8735,8747,0.065812,27
7831,8109,0.0658154,5
1030,1077,0.065863,2
8961,3135,0.065881,12
7546,9000,0.065883,257
8551,8994,0.0658982,226
8544,8997,0.0659001,1456
8804,1488,0.0659879,14
8640,8999,0.0659922,189
4060,8951,0.0659982,10
188,7450,0.0660188,4
8850,9007,0.0660248,1462
142,371,0.0660249,2
3846,3910,0.0660289,2
7811,8945,0.0660419,8
1402,1427,0.0660606,2
8845,8898,0.0660817,11
9005,2109,0.0661585,258
85,8104,0.0661627,7
9009,6431,0.0661998,192
8778,9012,0.0662021,1464
1045,1476,0.0662187,2
8929,9021,0.0662537,1469
8227,8679,0.066259,11
8841,9023,0.0662653,1473
8070,9025,0.0662659,1477
8879,9026,0.0663947,1479
8816,3625,0.0664193,11
8733,1285,0.0664338,4
3250,3269,0.0665344,2
7640,8808,0.066554,19
9018,8088,0.0665695,260
7650,1991,0.066636,3
8867,918,0.0666495,7
8897,3005,0.0666745,232
9031,3946,0.0666979,20
8027,3229,0.0667075,6
5474,9027,0.066736,1481
3221,8789,0.0667425,9
2530,8981,0.0667439,6
8896,9038,0.0667442,1491
3198,8947,0.0667855,4
6056,9041,0.0667909,1495
518,1006,0.0668681,2
9020,7131,0.0668753,195
4043,8760,0.0669377,7
8959,3889,0.0669826,256
2607,2690,0.0669837,2
6812,8653,0.0670571,5
5816,9035,0.0670584,234
657,709,0.0671007,2
4549,5722,0.0671058,3
9043,831,0.0671631,1496
7590,920,0.0671932,3
8899,8946,0.0672633,213
8103,7985,0.0672742,6
4699,9053,0.0673041,1497
8517,8529,0.067343,8
9057,6964,0.0673769,1499
9059,9017,0.0673974,1510
7814,9001,0.0674083,36
7880,9045,0.06744,200
4435,9055,0.0674435,214
9062,9061,0.0677255,236
2438,6831,0.0677293,3
2794,8935,0.0677419,21
8629,392,0.0677485,5
8803,9060,0.0677636,1513
8895,4862,0.0677784,3
8585,4329,0.0677996,6
2031,3040,0.0679216,2
2251,2398,0.0679263,2
2559,2730,0.0679723,2
8882,6392,0.0680388,12
9006,8479,0.0681755,231
4567,4749,0.0681923,2
8740,1507,0.068219,4
1581,9068,0.0682437,1514
3309,3507,0.0682468,2
8465,9047,0.0682491,258
8858,8056,0.0682995,12
8710,8723,0.0683027,6
9078,8921,0.0683656,1527
8909,9076,0.0683772,6
