cl1,cl2,dist,new_size
96125,68211,0.0284908,7
26184,96583,0.028505,6
95983,29493,0.0285191,5
913,5724,0.0285211,2
97243,96817,0.0285215,8906
21405,28862,0.0285223,2
97238,96686,0.0285245,18172
97236,5723,0.0285337,8569
97250,94418,0.0285364,18177
97252,52669,0.0285378,18179
95962,97253,0.0285392,18181
97254,97230,0.0285417,18194
2181,97143,0.0285466,24
97255,97187,0.0285491,18229
80362,97248,0.0285495,8909
97166,84658,0.0285525,9
57716,96692,0.028556,4
97251,97056,0.0285597,8578
96001,82776,0.0285603,7
22521,96566,0.0285607,7
97215,97261,0.0285643,8596
13504,97001,0.0285714,3
44642,94743,0.028574,3
96428,29964,0.0285742,10
97137,94869,0.0285781,21
92275,96308,0.028581,5
42558,95674,0.0285949,4
88644,17105,0.0285978,3
41962,95504,0.0285986,8
33249,39274,0.0286001,2
92326,48113,0.0286012,10
97264,94560,0.0286093,8599
96750,97257,0.0286096,18236
82159,96774,0.028613,10
13421,97265,0.0286131,4
94522,14137,0.0286144,3
45465,96185,0.0286183,10
95786,8607,0.028626,8
96921,97275,0.0286357,8612
35544,74964,0.0286446,5
96625,21837,0.028649,18
50356,97276,0.0286503,18238
97242,96844,0.0286511,8517
21563,96061,0.0286514,4
81126,86878,0.0286524,6
96046,96660,0.0286633,4
22113,96202,0.0286682,6
21052,97181,0.0286686,5
97286,45304,0.0286716,8518
97207,95226,0.0286718,36
96709,97285,0.0286726,18255
76857,96546,0.0286846,6
85235,47949,0.0286857,4
33599,97294,0.0286861,18256
97197,96205,0.0286893,11
97292,93229,0.0286969,8521
97299,90438,0.0287001,8525
96415,92342,0.0287025,5
94705,97297,0.0287066,18259
42031,95064,0.0287107,3
97302,12525,0.0287145,18260
97258,97119,0.0287361,8913
95052,94894,0.0287366,11
96330,97009,0.0287389,11
97193,97300,0.0287411,8552
97304,31941,0.0287458,18261
19789,19885,0.0287497,2
41914,90786,0.0287523,3
96588,97308,0.0287526,8568
61838,97222,0.0287593,40
22702,27041,0.028764,2
96727,95894,0.028777,5
88430,96927,0.0287778,10
88193,97305,0.0287829,8916
96516,77402,0.0287949,10
95920,66973,0.0287965,4
97278,94206,0.0288002,9
97312,46654,0.0288094,8569
96527,97016,0.02883,11
96570,97218,0.0288318,13
22172,97317,0.0288379,8917
97309,38506,0.0288397,18262
25027,30020,0.0288542,2
1139,6345,0.0288573,2
6700,8113,0.0288629,2
45892,96003,0.0288642,4
97268,96413,0.0288672,26
44146,97303,0.0288825,4
55351,97245,0.0288932,8
97138,8856,0.0288977,12
58465,97324,0.0288983,8919
97321,96136,0.0288985,8579
43230,49033,0.0288991,2
97334,97318,0.0288993,8929
97149,97337,0.0289011,8946
42411,46339,0.0289094,2
97325,97288,0.0289101,18268
94679,97108,0.0289161,8
96658,97335,0.0289201,8589
97342,96581,0.0289321,8600
97340,90293,0.0289472,18272
89009,14660,0.0289489,5
96416,93935,0.0289503,10
96555,97343,0.0289574,8618
97191,97344,0.0289967,18297
75445,96884,0.0289996,5
96999,97282,0.0290347,8621
97347,97189,0.0290445,8622
2376,4382,0.0290653,2
3051,97350,0.0290701,8622
97348,16368,0.0290767,18298
97354,97077,0.0290858,18303
1624,3322,0.0290886,2
24305,95655,0.0290951,3
12136,13145,0.0290972,2
97355,89189,0.0291111,18309
97338,96025,0.0291198,8951
97229,46138,0.0291199,21
96391,97360,0.0291212,8956
97351,96528,0.0291216,8640
94407,97363,0.0291233,8642
93352,88399,0.0291246,9
96858,45407,0.0291377,4
10183,15236,0.0291506,2
55488,6382,0.0291527,3
20024,97362,0.0291573,8957
40226,90044,0.0291622,3
97359,97322,0.0291681,18320
47513,96515,0.0291939,12
23161,24850,0.0291962,2
12254,80782,0.0291967,3
42746,42970,0.0292064,2
23704,28154,0.029208,2
97371,38500,0.0292116,18321
91886,36509,0.0292176,3
97010,8410,0.029222,4
41931,47089,0.0292236,2
97364,95827,0.029229,8650
11750,96198,0.0292319,4
94963,74888,0.0292348,18
2607,97353,0.0292361,8623
96035,96609,0.0292464,4
25119,25496,0.029254,2
30729,97021,0.0292541,4
96907,96636,0.029255,17
95979,97377,0.0292621,18326
95335,97316,0.0292624,14
97384,97182,0.0292714,8634
96493,95921,0.0292813,13
44161,97184,0.0292849,3
11029,97389,0.0292955,18327
96828,97391,0.0293051,8641
97394,97313,0.0293052,18367
26571,28352,0.0293198,2
97369,96689,0.0293374,8961
95755,35441,0.0293388,5
97395,96801,0.0293413,8655
21339,97314,0.0293417,3
25366,95263,0.0293441,4
96974,97400,0.0293492,8670
93896,91672,0.0293545,10
41075,97201,0.0293572,5
1811,91849,0.0293595,4
96475,24631,0.0293676,7
44943,97381,0.0293722,8651
90693,97398,0.029374,8967
32152,35826,0.0293753,2
33845,90487,0.0293864,4
2539,95541,0.0293914,4
97079,97263,0.0294011,23
94895,36905,0.029412,4
97409,97004,0.0294248,8973
95320,97390,0.029427,17
97403,8306,0.0294389,8671
97136,96550,0.029441,19
3229,97417,0.0294449,8672
10730,12105,0.0294524,2
97396,32975,0.0294539,18368
26484,97415,0.029463,8974
94753,8894,0.0294674,5
94984,24469,0.0294769,3
97408,97306,0.0294815,8662
46302,95542,0.0294824,3
97424,25082,0.029483,4
97425,49313,0.0294897,8663
95859,96965,0.0295017,7
24230,28215,0.0295056,2
22958,29345,0.0295086,2
97421,32396,0.029509,18369
30480,95333,0.0295108,4
96601,37388,0.0295112,4
91491,97094,0.0295129,6
23591,97422,0.0295136,8975
97419,5337,0.0295225,8673
1404,8637,0.0295249,2
97280,97428,0.029532,8673
96743,49864,0.0295342,6
93933,43208,0.0295517,3
96399,94810,0.0295621,5
96044,97439,0.0295631,8691
2044,94096,0.0295639,3
87064,84811,0.0295642,4
95036,23227,0.0295689,3
97402,27555,0.0295717,5
33180,39648,0.0295746,2
1378,5086,0.0295778,2
94841,94335,0.0295814,10
10050,15669,0.0295814,2
96630,27780,0.0295822,20
96228,73277,0.0295834,6
96887,35565,0.0295883,7
97330,94937,0.0296013,28
97437,8411,0.0296066,8674
97432,13094,0.02961,18370
91260,89007,0.0296127,6
97436,97234,0.0296142,8977
3471,5200,0.0296225,2
95615,32727,0.029623,3
96268,89618,0.0296263,11
23206,66549,0.0296353,3
97277,26041,0.0296358,11
90569,97456,0.0296578,8677
94812,94617,0.0296582,9
81136,96766,0.029672,19
96627,95298,0.0296889,10
22657,97144,0.0296973,3
97457,97455,0.0297051,18398
97459,96878,0.0297224,8983
43096,46962,0.0297241,2
22587,97452,0.0297255,21
97262,34649,0.0297338,8
62262,97450,0.0297394,12
48377,90519,0.029741,3
36482,85013,0.0297471,3
97471,73129,0.0297496,8985
96805,25267,0.0297537,4
97465,96301,0.0297538,8684
23286,26171,0.0297564,2
96505,97470,0.0297645,18406
97319,2741,0.0297691,5
96580,97482,0.0297701,18433
13229,97484,0.0297752,18434
97468,96876,0.0297766,22
94857,97478,0.0297784,8987
97473,28364,0.0297804,22
95879,97388,0.0297818,21
82666,97480,0.0297841,8687
97320,18557,0.0297877,10
32577,97485,0.029788,18435
45119,97443,0.0297939,8692
97411,89362,0.0297958,6
97266,96856,0.029803,10
97492,71962,0.02982,18437
97464,97487,0.0298264,8998
4748,6629,0.0298273,2
95726,97490,0.0298285,8690
22979,97284,0.029836,19
44533,49637,0.0298499,2
66613,38227,0.0298514,3
97496,95047,0.0298666,18442
78937,91029,0.0298679,4
8674,96161,0.0298762,3
33873,96971,0.0298812,7
26068,97099,0.0298863,3
94586,96900,0.0298898,12
97247,97142,0.0298942,5
95621,80052,0.0299013,6
97497,76226,0.0299066,9000
97493,45734,0.0299085,8693
97043,97118,0.0299159,10
96487,97499,0.02993,8701
46096,94689,0.0299345,11
45893,95946,0.0299346,6
97072,82206,0.0299371,25
1458,8519,0.0299412,2
96975,93258,0.0299496,4
12057,13433,0.0299545,2
31044,97503,0.0299606,18443
32828,95936,0.0299611,4
97521,39878,0.0299618,18444
47791,83552,0.0299775,3
97523,97382,0.029978,18448
97514,72296,0.0299804,8704
10466,97525,0.0299816,18449
23741,97511,0.0299877,9001
97512,96705,0.02999,8700
13876,19692,0.0299944,2
97526,8298,0.0299951,8705
97527,81016,0.0300096,18451
97529,94722,0.0300139,8703
95554,37747,0.0300274,4
95412,6691,0.0300292,9
43837,96966,0.0300338,5
97130,97467,0.0300453,36
97528,94882,0.0300455,9008
95793,96222,0.0300503,8
96548,97532,0.0300679,18460
305,95832,0.030082,5
48797,97533,0.0300848,8704
6045,9472,0.030094,2
16077,93264,0.0301008,3
96833,95093,0.030101,6
15107,97200,0.0301146,30
97323,97538,0.0301157,9021
12454,97540,0.0301209,18461
97542,44249,0.0301229,8705
96641,6092,0.0301265,4
96736,97100,0.0301286,28
645,4329,0.0301293,2
95159,83908,0.0301427,5
97361,97476,0.0301431,24
97531,85627,0.0301454,8707
89771,85808,0.0301455,8
58034,97510,0.030156,8
97548,97052,0.0301586,18478
97256,97169,0.0301639,35
96956,97549,0.0301643,8712
89964,97515,0.0301811,14
25719,27510,0.0301818,2
141,2257,0.0301874,2
96863,97555,0.0301928,8709
96853,86592,0.0302018,15
97558,96768,0.0302024,18480
43123,46609,0.0302108,2
97196,96991,0.0302199,17
3663,97564,0.0302258,8710
97568,31377,0.0302372,18
97560,95795,0.03024,8722
97569,96841,0.0302405,8716
96701,97110,0.0302522,11
97571,81574,0.0302646,8724
96697,3844,0.0302687,16
20100,92930,0.0302734,4
96951,90807,0.0302988,13
94802,96575,0.0303113,4
97577,45518,0.0303177,14
95975,6912,0.0303198,6
16281,97237,0.030329,4
97365,95362,0.0303302,20
41049,96917,0.0303341,3
96349,48994,0.0303423,3
94906,97574,0.0303459,8728
95682,97547,0.0303717,9024
97572,95769,0.0303815,8720
97500,97146,0.0303828,31
93360,97585,0.0303849,8730
95728,97586,0.0303863,9026
1827,97587,0.0303972,8721
22242,97590,0.0303991,9027
51850,97566,0.0304101,18482
1791,5416,0.0304127,2
2852,9496,0.0304133,2
96089,48458,0.0304277,3
89889,39136,0.0304364,3
96710,97174,0.0304513,5
97592,29429,0.0304616,9028
97599,21767,0.0304643,9029
97591,97086,0.0304722,8729
97600,20991,0.0304805,9030
43473,44862,0.0304854,2
97593,96670,0.03049,18489
55408,97546,0.030494,32
97601,96852,0.0304954,8733
97604,84539,0.0304974,18491
20587,25996,0.0305068,2
94046,24605,0.0305092,3
94515,97434,0.0305109,6
97246,96969,0.0305252,7
97232,95452,0.0305268,6
7371,7935,0.0305318,2
97602,27062,0.0305328,9031
14411,97121,0.0305365,5
94051,97607,0.0305424,18494
97451,17551,0.0305649,3
114,2177,0.0305665,2
97535,85653,0.0305756,11
97519,97495,0.0305855,14
97606,97244,0.0305917,8740
12495,97466,0.0305923,10
97616,93921,0.0305966,18496
36133,36613,0.0306068,2
93903,54578,0.0306162,6
28366,97614,0.0306176,9032
97435,26215,0.0306176,7
94366,25615,0.0306265,5
35726,97623,0.0306278,18497
97589,97561,0.0306288,8744
73321,35061,0.0306401,3
20162,97626,0.0306521,9033
25207,94799,0.030654,6
36176,39876,0.0306611,2
3518,97621,0.0306641,8741
97635,80527,0.0306723,8744
92527,97537,0.0306765,39
2579,9734,0.0306832,2
10072,54871,0.0306867,3
63510,97632,0.0306945,9036
41941,49579,0.0306946,2
97637,97636,0.0307098,8783
97640,28216,0.03071,9037
32708,96458,0.0307156,3
4672,6641,0.0307165,2
97630,47615,0.0307173,8745
97410,37776,0.0307194,3
97418,97642,0.0307271,8802
95281,97633,0.0307297,9
97240,91803,0.0307298,22
97631,93957,0.0307308,7
48380,49676,0.0307472,2
22772,29165,0.0307478,2
97289,97646,0.0307623,8749
96729,97629,0.0307726,18503
31116,97387,0.0307735,5
97648,95855,0.0307818,8804
68301,97477,0.0307894,5
96659,97293,0.03079,42
97655,11931,0.0307907,18504
97660,19208,0.0307959,18505
97657,90435,0.0307998,8807
7025,83294,0.0308121,3
97661,97605,0.0308132,18537
96197,93418,0.0308146,15
97440,48615,0.0308193,7
15502,97664,0.0308252,18538
33291,35671,0.0308266,2
24117,26436,0.0308285,2
96794,8116,0.0308363,7
97296,42471,0.0308437,5
43419,97654,0.0308484,8750
10585,17178,0.0308532,2
3737,97551,0.0308701,29
22066,97627,0.0308723,8
97650,8348,0.0308735,23
97507,97413,0.0308801,26
97267,97643,0.0308929,9047
97517,96226,0.0308981,27
97176,46470,0.0308997,8
97662,96728,0.030902,8813
97458,97160,0.0309036,9
97667,32875,0.0309037,18539
97678,93385,0.0309093,9051
21641,28307,0.0309097,2
97683,96554,0.0309116,18549
10527,17927,0.0309128,2
93882,91974,0.030913,4
1238,97412,0.0309136,5
97681,96368,0.0309174,8820
11421,93840,0.0309264,4
72616,97686,0.0309398,18551
97690,96979,0.030941,8828
88801,97025,0.0309472,27
97270,97372,0.0309494,16
42521,43823,0.0309511,2
97559,4578,0.0309568,36
95676,31675,0.0309581,4
97554,45966,0.0309758,25
96209,18763,0.0309767,4
96187,31884,0.030985,3
58536,47215,0.0309871,3
22896,97684,0.0309905,9052
91995,67652,0.030997,7
97114,97692,0.0310015,18558
97693,97694,0.031005,8855
96195,28652,0.0310092,5
44089,97536,0.0310138,6
34551,35737,0.0310282,2
12397,91518,0.0310385,3
95581,6357,0.0310411,3
97672,48934,0.0310424,8751
97706,87175,0.0310505,8862
26011,27030,0.0310529,2
86773,97489,0.0310553,23
43334,45275,0.0310617,2
96663,97712,0.0310737,8758
96827,97717,0.0311064,8761
10316,95247,0.0311113,3
20984,23799,0.0311145,2
93653,97713,0.0311206,8871
96935,97703,0.0311257,9056
40894,97154,0.0311372,10
97705,96010,0.0311551,18561
25332,84373,0.0311611,3
20020,95978,0.0311629,3
97576,23479,0.0311652,5
2173,97281,0.0311689,9
97679,38426,0.0311763,28
22701,97588,0.0311922,32
21031,92010,0.0311992,3
5970,7931,0.031212,2
97722,24401,0.0312125,9057
34479,96872,0.0312288,3
95496,39657,0.031237,3
13660,17061,0.0312538,2
46936,97718,0.0312593,8762
96719,97724,0.0312711,18563
97620,97737,0.0312754,8776
34289,35086,0.0312773,2
35535,36827,0.03128,2
97674,97721,0.0312818,8900
30516,96396,0.0312836,8
93017,46868,0.0312904,5
97475,97738,0.0313049,18575
2973,97742,0.0313193,8901
97539,97739,0.031322,8784
96586,95232,0.0313237,7
97733,26296,0.0313266,9058
10178,97745,0.0313299,18576
12088,97750,0.0313326,18577
97504,97034,0.0313367,17
97730,97727,0.0313385,37
84298,6658,0.0313428,3
4464,97746,0.0313434,8902
94145,9900,0.0313459,4
97014,96231,0.0313618,6
22401,23118,0.0313749,2
61872,97751,0.0313898,18579
25043,25225,0.0313902,2
66712,92380,0.0313908,7
97447,85437,0.0313927,7
97747,49238,0.0313936,8785
97763,97695,0.0314002,8801
94516,97755,0.0314137,8904
66762,97765,0.0314214,8906
97454,38882,0.0314312,8
97749,94491,0.0314337,9063
97438,96770,0.031434,5
97565,97759,0.0314429,18594
11388,97770,0.0314504,18595
24457,97768,0.0314565,9064
97378,32276,0.0314613,4
79329,29514,0.0314621,3
97628,89603,0.0314653,7
1561,4903,0.031472,2
97680,92906,0.0314769,10
91391,97764,0.031477,8803
93829,97778,0.0314852,8805
97752,97766,0.031487,8923
97772,94235,0.0314917,9066
97208,97088,0.0314994,12
41017,42046,0.0315018,2
45137,93412,0.031505,3
96925,97781,0.0315114,9068
2468,97780,0.0315118,8924
96552,97486,0.0315173,24
97786,94900,0.0315221,8929
40304,97779,0.0315329,8806
97315,97785,0.0315396,9073
91393,8640,0.0315452,5
95009,97771,0.0315493,18601
3143,3825,0.031563,2
97792,19529,0.0315673,18602
20497,97790,0.0315754,9074
33729,34926,0.0315972,2
97226,94686,0.0316287,21
96888,96021,0.0316346,12
97788,4693,0.0316373,8930
90975,97697,0.0316417,39
92947,80821,0.0316484,4
34466,37781,0.0316561,2
96297,97516,0.0316723,8
97799,85448,0.0316754,8932
13940,17339,0.0316755,2
92860,29973,0.0316796,3
12110,17865,0.0316872,2
97789,94687,0.0316898,8809
97808,78216,0.0317013,8811
43707,97809,0.0317034,8812
33348,96013,0.0317152,5
13500,96433,0.031729,7
97810,44397,0.0317436,8813
4686,97449,0.0317456,3
10253,97794,0.0317649,18603
97274,95884,0.0317679,13
97815,30204,0.0317779,18604
96831,88333,0.0317873,13
804,8405,0.0318015,2
15732,97817,0.031805,18605
97804,97638,0.0318077,8934
40843,97383,0.0318095,19
95134,66476,0.0318121,4
85672,95898,0.0318394,5
96944,94477,0.0318613,13
96447,97795,0.0318868,9083
41840,97813,0.0318898,8814
12224,14726,0.0319064,2
95860,97741,0.031926,7
97826,88301,0.0319293,9090
93453,97820,0.0319346,18608
97735,96293,0.031952,8
20645,93866,0.0319669,4
97090,97557,0.0320135,14
97827,97582,0.0320141,8834
13645,97831,0.0320219,18609
97821,97298,0.0320295,8945
21530,94229,0.032033,4
96194,34810,0.0320356,4
97835,89582,0.0320443,8836
93828,34632,0.0320493,3
43076,97840,0.0320494,8837
97837,94062,0.03205,8951
66414,97843,0.0320521,8954
97310,33130,0.032053,3
97844,96383,0.0320706,8960
97081,46559,0.0320763,3
88036,35300,0.0320777,3
97834,97651,0.032081,21
97699,94678,0.0321094,27
97649,97259,0.0321111,18
96085,8631,0.0321225,3
95926,94928,0.0321267,4
97331,97162,0.032131,15
41424,41445,0.0321363,2
93277,97830,0.032164,9092
97836,70235,0.0321742,18611
96100,97857,0.0321856,18617
97098,97578,0.0322083,9
47239,68364,0.0322102,3
97846,96822,0.0322231,8964
22634,25720,0.032236,2
869,9378,0.0322574,2
97858,93778,0.0322645,18627
97861,97423,0.0322797,8969
41898,97652,0.0322863,3
97483,5678,0.0322896,6
97453,35250,0.0322942,7
22257,28563,0.0322952,2
97864,97416,0.0322984,18644
20965,22921,0.0323197,2
97870,37769,0.0323203,18645
97825,97856,0.0323302,9105
97872,96395,0.0323421,18647
97716,96931,0.0323435,7
97800,96785,0.0323661,43
97506,97874,0.0323681,18654
97877,97205,0.0323721,18659
44367,97842,0.0323723,8838
50044,4723,0.0323797,3
44948,49961,0.0323821,2
97878,97839,0.0323825,18663
53148,97865,0.0323987,8971
14714,18072,0.0324,2
58822,97729,0.0324166,30
94033,18073,0.0324378,6
97849,97659,0.0324443,63
97883,93987,0.0324446,8973
94733,97879,0.032445,8840
97889,47835,0.0324469,8841
97708,97641,0.0324507,8
12772,97700,0.0324519,5
95560,97018,0.0324534,5
9945,90961,0.0324563,3
97291,97171,0.0324592,15
14955,18973,0.0324601,2
337,96954,0.0324643,9
97890,96735,0.0324889,8851
97888,96587,0.0324926,8977
4157,4653,0.0324964,2
96512,17478,0.0325077,5
44291,97392,0.0325085,14
97665,97898,0.0325117,8866
97744,97903,0.0325244,8871
26460,96984,0.0325325,5
96440,27775,0.0325386,8
96992,96621,0.0325427,9
96404,93034,0.0325615,6
97156,36210,0.0325648,4
1276,79989,0.0325729,4
97904,92786,0.032576,8874
97748,97687,0.0325802,9
97688,97404,0.0325827,14
18760,97140,0.0325907,4
91182,19756,0.0325966,3
97873,95584,0.0325979,9109
13376,95136,0.0326042,6
97911,97241,0.0326158,8886
93285,8297,0.0326179,4
846,4484,0.0326179,2
23617,97677,0.0326288,27
93640,97882,0.0326314,18668
97922,34487,0.0326375,18669
17469,19911,0.0326484,2
20867,97916,0.0326733,9110
89604,97918,0.0326788,8889
97698,97740,0.0326901,6
32817,96331,0.0326999,3
97926,97723,0.0327104,8899
97923,96407,0.0327138,18671
97866,97875,0.0327216,10
97925,96870,0.0327294,9120
97887,97399,0.0327301,68
6857,96014,0.0327484,7
66675,19148,0.0327575,3
96988,97932,0.0327599,9126
97902,97929,0.0327688,8913
95996,97937,0.0327738,8915
13409,74841,0.0327822,3
28964,97851,0.0327871,19
46161,97938,0.0327895,8916
47144,97941,0.0327996,8917
3708,97556,0.0328066,9
11341,14880,0.0328093,2
97942,97850,0.032817,8944
95982,97930,0.03283,18682
31036,97946,0.0328346,18683
97346,97947,0.032835,18693
97936,22707,0.0328418,9127
97479,97797,0.032842,25
97101,97885,0.0328463,34
32024,34561,0.0328497,2
97949,23808,0.0328699,9128
97129,47202,0.0328777,3
96117,97953,0.0328893,9131
94901,97945,0.0329013,8954
97948,37500,0.0329025,18694
96892,97955,0.0329029,9134
97731,24960,0.0329068,4
97367,97913,0.0329209,16
4073,96760,0.0329398,7
97682,97899,0.032943,8986
23410,29252,0.0329432,2
97908,56268,0.0329593,8
30980,95295,0.0329622,3
85137,97767,0.0329683,10
76040,97962,0.032977,8988
97803,96962,0.0330142,13
16732,97914,0.0330296,5
97647,74719,0.0330446,5
92822,96490,0.0330576,7
97958,96502,0.0330595,9137
97956,45627,0.0330701,8955
63882,97615,0.0330702,7
97972,23245,0.033083,9138
97287,95461,0.0330834,7
1178,8522,0.0330848,2
40385,95331,0.0330952,5
97919,80337,0.0330977,6
24592,97775,0.0331058,8
12135,97957,0.0331185,18695
97973,68395,0.0331189,8957
71596,97981,0.0331284,18697
6236,97967,0.0331354,8989
97524,97040,0.0331477,18
68102,97982,0.0331611,8959
97983,13872,0.0331644,18698
97195,97975,0.0331908,9150
30578,97701,0.0331966,4
96170,97986,0.0331975,8962
97445,96600,0.033203,28
97976,28561,0.0332044,8
19193,19860,0.0332102,2
1159,3242,0.0332226,2
97345,97987,0.0332228,18703
97689,5932,0.0332229,6
97494,97133,0.0332328,10
97909,97995,0.0332702,18707
97998,96837,0.0332768,18712
97824,83567,0.0332849,7
89751,97202,0.033291,7
43058,90974,0.0332992,3
92362,93843,0.0333056,6
97990,97931,0.0333095,8972
21330,97669,0.0333123,3
97988,93586,0.0333251,9154
91840,38620,0.0333404,3
94118,97784,0.0333536,5
98006,97921,0.0333543,9181
3074,4486,0.0333596,2
97968,45392,0.0333637,14
94025,98009,0.0333973,9188
82912,96949,0.0333981,5
97553,98004,0.0334237,8977
97934,93748,0.0334245,10
97754,7497,0.0334314,4
96790,46443,0.0334342,4
34825,96486,0.0334444,6
28612,95593,0.0334511,13
40688,97336,0.0334579,3
97366,65453,0.0334811,6
98014,97393,0.0334844,8980
97944,13375,0.0334852,3
13198,17125,0.0334921,2
21459,97774,0.0334927,4
97984,97907,0.033494,8998
15081,19280,0.0335045,2
97508,98027,0.0335196,14
32397,97170,0.0335218,4
34030,97127,0.0335314,3
42983,77496,0.0335379,3
15910,96397,0.0335399,3
98020,78308,0.0335453,5
97151,97579,0.0335619,18
97910,66625,0.0335704,6
98015,4924,0.0335766,11
92393,87282,0.0335789,4
97933,97999,0.0335832,18780
97033,97429,0.0335915,12
98032,98038,0.0335942,18783
1906,96910,0.0336046,3
96059,98012,0.0336319,9190
47233,48061,0.033639,2
15309,98029,0.0336466,5
79094,98042,0.0336499,9195
97964,97901,0.0336678,13
97822,91283,0.0336701,21
98022,96714,0.0336771,8984
20640,26149,0.0336846,2
97961,5525,0.0336887,8
98040,19277,0.0336983,18784
45181,47002,0.0337061,2
95248,17148,0.0337175,3
11687,17296,0.0337177,2
25695,28220,0.033728,2
97064,49571,0.0337284,6
97007,43675,0.0337349,4
21932,22430,0.0337459,2
21357,25269,0.0337612,2
81692,98048,0.0337681,8987
97462,98051,0.0337734,18795
97474,98061,0.0337791,18803
97787,98026,0.0337862,9022
95905,98045,0.033788,9199
98060,96807,0.0337883,8989
42169,98065,0.0337923,8990
97134,98066,0.0337952,8993
98062,97951,0.0338151,18837
98068,38043,0.0338284,18838
97853,98064,0.0338462,9203
663,6564,0.0338535,2
97927,35115,0.0338552,7
25087,97950,0.0338593,26
97570,35627,0.0338625,19
5906,70609,0.0338669,3
15115,16497,0.0338682,2
97769,3148,0.0338803,6
96923,98067,0.0338845,9007
77360,98063,0.0338994,9024
97168,98070,0.0339043,9205
97446,23719,0.0339047,4
98069,86652,0.0339183,18840
98079,97670,0.0339237,9031
2080,98083,0.0339447,9032
45236,46952,0.0339526,2
93811,97906,0.0339568,13
96989,98080,0.0339572,9215
98082,97622,0.033968,18850
94461,14598,0.0339815,6
98033,82055,0.0339822,7
92582,36255,0.0339908,3
98084,6689,0.0339959,9033
64908,98092,0.0339984,9035
98087,97488,0.034005,9237
21721,29155,0.034021,2
97992,97675,0.0340214,16
98059,97980,0.0340359,10
15965,96549,0.034041,8
28606,98094,0.0340507,9238
95782,49046,0.0340535,3
98099,97093,0.0340548,9242
97812,95601,0.0340761,11
98093,7170,0.0340776,9036
98103,97613,0.0340791,9038
97753,98101,0.0340922,9279
93223,95268,0.0340982,4
23078,24088,0.0340985,2
97991,97544,0.0341223,31
96090,98088,0.034127,18855
98105,29811,0.0341408,9280
21130,26780,0.0341416,2
40955,96613,0.0341435,5
6302,97550,0.0341513,5
96093,91414,0.0341594,6
16985,98109,0.0341696,18856
98003,41934,0.0341779,7
98110,95340,0.034178,9283
89488,98117,0.0341927,9285
5599,9707,0.0341956,2
97442,96604,0.0341968,17
1134,98104,0.034209,9039
98115,98028,0.03422,18870
42137,97816,0.0342208,14
43589,97881,0.0342337,3
2561,9316,0.0342341,2
93032,94750,0.0342456,4
98121,97505,0.0342523,9042
98118,97192,0.0342528,9292
98128,96834,0.0342535,9294
11873,17903,0.0342614,2
97985,98078,0.0342799,9025
34329,39585,0.0342856,2
13766,14049,0.0343069,2
98131,48757,0.0343127,9026
821,97852,0.0343265,4
243,5586,0.0343319,2
97974,97491,0.0343357,17
97966,37755,0.0343486,11
91722,98134,0.0343591,9028
98122,92818,0.0343626,18872
95590,17975,0.0343689,5
20875,24038,0.0343753,2
97734,97811,0.0343819,8
20697,27232,0.0343827,2
97719,97581,0.034385,7
97167,98140,0.0343885,18882
2211,98127,0.034389,9043
96252,98147,0.0343938,9050
93269,98146,0.034409,18885
98149,94535,0.0344249,18888
97876,87728,0.0344438,45
97406,98148,0.0344465,9054
98073,97940,0.0344602,45
16806,98150,0.0344741,18889
952,98152,0.0344967,9055
47053,97854,0.034516,16
97756,97379,0.0345183,8
97611,98129,0.0345285,9301
37961,38490,0.0345287,2
94203,98154,0.0345291,18896
42568,98139,0.0345343,9029
98160,96798,0.0345401,18904
95598,98158,0.0345638,9304
98163,97895,0.0345865,9319
70951,29295,0.0345886,3
14607,94584,0.034603,4
95947,98161,0.0346127,9031
98002,98167,0.034617,9034
46329,97671,0.0346254,6
20434,98164,0.0346386,9320
98155,6028,0.0346398,9056
98162,32660,0.0346624,18905
97905,29041,0.0346632,6
85408,92622,0.0346773,6
97290,98170,0.0346783,9326
97702,98168,0.0346968,9037
96522,96993,0.0346991,6
10053,98172,0.0347131,18906
98175,97078,0.0347506,9328
14226,98044,0.0347543,6
98171,9570,0.0347612,9057
97575,98157,0.0347626,24
22525,28776,0.0347914,2
98179,98096,0.0347932,9344
22959,97608,0.0347933,3
11257,97673,0.0347974,3
97619,98181,0.0347984,9068
40488,47960,0.034815,2
37703,87927,0.0348163,4
97563,98182,0.0348283,26
98151,98187,0.0348709,9113
96265,98153,0.0348799,52
98145,97798,0.0348802,19
97625,91971,0.0348851,8
31194,97624,0.0348966,3
32683,98178,0.0349016,18907
32254,98196,0.0349017,18908
98191,97676,0.0349092,9136
97376,29771,0.0349245,3
91628,98198,0.0349496,9138
4461,94977,0.0349701,7
98039,31096,0.03498,13
161,98200,0.0349982,9139
95107,98197,0.0350056,18910
97793,9192,0.0350142,3
1893,55427,0.0350171,3
96171,98138,0.0350205,14
97534,39799,0.0350214,5
11242,97939,0.0350267,4
46628,48173,0.0350369,2
42809,43719,0.0350499,2
43171,98017,0.0350504,5
32462,96983,0.0350551,6
98192,98184,0.0350654,9396
6768,98203,0.0350765,9140
98214,95098,0.0351069,9401
96041,98176,0.0351199,9041
97269,98216,0.0351258,9406
97832,98204,0.0351269,18918
98217,98085,0.0351349,9043
98219,97414,0.0351477,18922
7128,8680,0.0351485,2
